Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
17001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
17003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
17004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809405
17006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
17008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
17009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
17011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809617
17012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801694
17013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784142
17014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807184
17015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
17016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791494
17017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
17018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
17020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
17022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806566
17023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784055
17024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
17025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795961
17027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791097
17028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
17029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
17030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
17031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796424
17032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799231
17034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786497
17035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
17036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
17037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805269
17039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809623
17040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
17041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
17042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806081
17044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790790
17045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
17046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
17048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
17049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809859
17051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786127
17052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803919
17053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
17054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
17055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796142
17056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809617
17057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799065
17058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785304
17059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
17060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
17061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786218
17062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
17063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
17065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
17066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
17067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805612
17068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
17069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
17070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
17072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793787
17073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
17074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
17075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
17076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
17077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797524
17079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
17080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
17082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805269
17084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809623
17085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
17086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
17087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
17089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791430
17090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
17091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
17092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
17094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
17095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809132
17096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785393
17097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805385
17098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
17099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
17100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798550
17101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809617
17102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
17103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
17105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
17106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792171
17107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
17108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
17110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
17111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814957
17112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805341
17113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
17115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
17117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792572
17118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
17119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
17120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
17121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
17122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797524
17124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
17125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
17127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
17128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806906
17129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809623
17130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
17131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
17132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
17133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
