Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
36000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
36001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
36002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809405
36004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
36006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
36007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
36009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
36010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
36011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786127
36012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803919
36013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
36014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793333
36015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
36016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
36017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802241
36018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785969
36019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811246
36020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
36021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784488
36022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
36023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
36024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801443
36025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789362
36026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808826
36028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
36029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
36030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804486
36032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
36033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798544
36037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
36039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
36043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
36044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
36046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
36050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
36051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
36053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792050
36054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807509
36055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
36057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794999
36058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802548
36060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784941
36061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808945
36062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
36063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
36064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802746
36065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795628
36067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
36068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
36069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
36070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
36071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
36072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
36074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
36076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816130
36077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
36078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796331
36079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
36081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793333
36082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
36083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
36084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785179
36085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798141
36086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
36088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785799
36089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806236
36090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809096
36091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785085
36092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805269
36093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792340
36095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786497
36096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
36097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
36098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
36100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
36102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
36103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813607
36105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
36106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
36107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
36108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
36109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791826
36110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
