Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793041
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786051
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799792
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800469
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784055
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789236
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786786
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804279
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785701
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787316
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788706
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786277
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803768
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802334
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785876
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804810
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784488
7076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
7077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
7078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801558
7079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782811
7080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808050
7081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808374
7082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785304
7083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
7084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798825
7086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
7087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
7088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
7089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
7091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
7093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
7095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
7096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798998
7098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
7100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
7102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
