Cycle,RunTimeDynamic(W)
43000000,8.200958
43001000,8.200958
43002000,8.200958
43003000,8.200958
43004000,8.200958
43005000,8.200958
43006000,8.200958
43007000,8.200958
43008000,8.200958
43009000,8.200958
43010000,8.200958
43011000,8.200958
43012000,8.200958
43013000,8.200958
43014000,8.200958
43015000,8.200958
43016000,8.200958
43017000,8.200958
43018000,8.200958
43019000,8.200958
43020000,8.200958
43021000,8.200958
43022000,8.200958
43023000,8.200958
43024000,8.200958
43025000,8.200958
43026000,8.200958
43027000,8.200958
43028000,8.200958
43029000,8.200958
43030000,8.200958
43031000,8.200958
43032000,8.200958
43033000,8.200958
43034000,8.200958
43035000,8.200958
43036000,8.200958
43037000,8.200958
43038000,8.200958
43039000,8.200958
43040000,8.200958
43041000,8.200958
43042000,8.200958
43043000,8.200958
43044000,8.200958
43045000,8.200958
43046000,8.200958
43047000,8.200958
43048000,8.200958
43049000,8.200958
43050000,8.200958
43051000,8.200958
43052000,8.200958
43053000,8.200958
43054000,8.200958
43055000,8.200958
43056000,8.200958
43057000,8.200958
43058000,8.200958
43059000,8.200958
43060000,8.200958
43061000,8.200958
43062000,8.200958
43063000,8.200958
43064000,8.200958
43065000,8.200958
43066000,8.200958
43067000,8.200958
43068000,8.200958
43069000,8.200958
43070000,8.200958
43071000,8.200958
43072000,8.200958
43073000,8.200958
43074000,8.200958
43075000,8.200958
43076000,8.200958
43077000,8.200958
43078000,8.200958
43079000,8.200958
43080000,8.200958
43081000,8.200958
43082000,8.200958
43083000,8.200958
43084000,8.200958
43085000,8.200958
43086000,8.200958
43087000,8.200958
43088000,8.200958
43089000,8.200958
43090000,8.200958
43091000,8.200958
43092000,8.200958
43093000,8.200958
43094000,8.200958
43095000,8.200958
43096000,8.200958
43097000,8.200958
43098000,8.200958
43099000,8.200958
43100000,8.200958
43101000,8.200958
43102000,8.200958
43103000,8.200958
43104000,8.200958
43105000,8.200958
43106000,8.200958
43107000,8.200958
43108000,8.200958
43109000,8.200958
43110000,8.200958
43111000,8.200958
43112000,8.200958
43113000,8.200958
43114000,8.200958
43115000,8.200958
43116000,8.200958
43117000,8.200958
43118000,8.200958
43119000,8.200958
43120000,8.200958
43121000,8.200958
43122000,8.200958
43123000,8.200958
43124000,8.200958
43125000,8.200958
43126000,8.200958
43127000,8.200958
43128000,8.200958
43129000,8.200958
43130000,8.200958
43131000,8.200958
43132000,8.200958
43133000,8.200958
43134000,8.200958
43135000,8.200958
43136000,8.200958
43137000,8.200958
43138000,8.200958
43139000,8.200958
43140000,8.200958
43141000,8.200958
43142000,8.200958
43143000,8.200958
43144000,8.200958
43145000,8.200958
43146000,8.200958
43147000,8.200958
43148000,8.200958
43149000,8.200958
43150000,8.200958
43151000,8.200958
43152000,8.200958
43153000,8.200958
43154000,8.200958
43155000,8.200958
43156000,8.200958
43157000,8.200958
43158000,8.200958
43159000,8.200958
43160000,8.200958
43161000,8.200958
43162000,8.200958
43163000,8.200958
43164000,8.200958
43165000,8.200958
43166000,8.200958
43167000,8.200958
43168000,8.200958
43169000,8.200958
43170000,8.200958
43171000,8.200958
43172000,8.200958
43173000,8.200958
43174000,8.200958
43175000,8.200958
43176000,8.200958
43177000,8.200958
43178000,8.200958
43179000,8.200958
43180000,8.200958
43181000,8.200958
43182000,8.200958
43183000,8.200958
43184000,8.200958
43185000,8.200958
43186000,8.200958
43187000,8.200958
43188000,8.200958
43189000,8.200958
43190000,8.200958
43191000,8.200958
43192000,8.200958
43193000,8.200958
43194000,8.200958
43195000,8.200958
43196000,8.200958
43197000,8.200958
43198000,8.200958
43199000,8.200958
43200000,8.200958
43201000,8.200958
43202000,8.200958
43203000,8.200958
43204000,8.200958
43205000,8.200958
43206000,8.200958
43207000,8.200958
43208000,8.200958
43209000,8.200958
43210000,8.200958
43211000,8.200958
43212000,8.200958
43213000,8.200958
43214000,8.200958
43215000,8.200958
43216000,8.200958
43217000,8.200958
43218000,8.200958
43219000,8.200958
43220000,8.200958
43221000,8.200958
43222000,8.200958
43223000,8.200958
43224000,8.200958
43225000,8.200958
43226000,8.200958
43227000,8.200958
43228000,8.200958
43229000,8.200958
43230000,8.200958
43231000,8.200958
43232000,8.200958
43233000,8.200958
43234000,8.200958
43235000,8.200958
43236000,8.200958
43237000,8.200958
43238000,8.200958
43239000,8.200958
43240000,8.200958
43241000,8.200958
43242000,8.200958
43243000,8.200958
43244000,8.200958
43245000,8.200958
43246000,8.200958
43247000,8.200958
43248000,8.200958
43249000,8.200958
43250000,8.200958
43251000,8.200958
43252000,8.200958
43253000,8.200958
43254000,8.200958
43255000,8.200958
43256000,8.200958
43257000,8.200958
43258000,8.200958
43259000,8.200958
43260000,8.200958
43261000,8.200958
43262000,8.200958
43263000,8.200958
43264000,8.200958
43265000,8.200958
43266000,8.200958
43267000,8.200958
43268000,8.200958
43269000,8.200958
43270000,8.200958
43271000,8.200958
43272000,8.200958
43273000,8.200958
43274000,8.200958
43275000,8.200958
43276000,8.200958
43277000,8.200958
43278000,8.200958
43279000,8.200958
43280000,8.200958
43281000,8.200958
43282000,8.200958
43283000,8.200958
43284000,8.200958
43285000,8.200958
43286000,8.200958
43287000,8.200958
43288000,8.200958
43289000,8.200958
43290000,8.200958
43291000,8.200958
43292000,8.200958
43293000,8.200958
43294000,8.200958
43295000,8.200958
43296000,8.200958
43297000,8.200958
43298000,8.200958
43299000,8.200958
43300000,8.200958
43301000,8.200958
43302000,8.200958
43303000,8.200958
43304000,8.200958
43305000,8.200958
43306000,8.200958
43307000,8.200958
43308000,8.200958
43309000,8.200958
43310000,8.200958
43311000,8.200958
43312000,8.200958
43313000,8.200958
43314000,8.200958
43315000,8.200958
43316000,8.200958
43317000,8.200958
43318000,8.200958
43319000,8.200958
43320000,8.200958
43321000,8.200958
43322000,8.200958
43323000,8.200958
43324000,8.200958
43325000,8.200958
43326000,8.200958
43327000,8.200958
43328000,8.200958
43329000,8.200958
43330000,8.200958
43331000,8.200958
43332000,8.200958
43333000,8.200958
43334000,8.200958
43335000,8.200958
43336000,8.200958
43337000,8.200958
43338000,8.200958
43339000,8.200958
43340000,8.200958
43341000,8.200958
43342000,8.200958
43343000,8.200958
43344000,8.200958
43345000,8.200958
43346000,8.200958
43347000,8.200958
43348000,8.200958
43349000,8.200958
43350000,8.200958
43351000,8.200958
43352000,8.200958
43353000,8.200958
43354000,8.200958
43355000,8.200958
43356000,8.200958
43357000,8.200958
43358000,8.200958
43359000,8.200958
43360000,8.200958
43361000,8.200958
43362000,8.200958
43363000,8.200958
43364000,8.200958
43365000,8.200958
43366000,8.200958
43367000,8.200958
43368000,8.200958
43369000,8.200958
43370000,8.200958
43371000,8.200958
43372000,8.200958
43373000,8.200958
43374000,8.200958
43375000,8.200958
43376000,8.200958
43377000,8.200958
43378000,8.200958
43379000,8.200958
43380000,8.200958
43381000,8.200958
43382000,8.200958
43383000,8.200958
43384000,8.200958
43385000,8.200958
43386000,8.200958
43387000,8.200958
43388000,8.200958
43389000,8.200958
43390000,8.200958
43391000,8.200958
43392000,8.200958
43393000,8.200958
43394000,8.200958
43395000,8.200958
43396000,8.200958
43397000,8.200958
43398000,8.200958
43399000,8.200958
43400000,8.200958
43401000,8.200958
43402000,8.200958
43403000,8.200958
43404000,8.200958
43405000,8.200958
43406000,8.200958
43407000,8.200958
43408000,8.200958
43409000,8.200958
43410000,8.200958
43411000,8.200958
43412000,8.200958
43413000,8.200958
43414000,8.200958
43415000,8.200958
43416000,8.200958
43417000,8.200958
43418000,8.200958
43419000,8.200958
43420000,8.200958
43421000,8.200958
43422000,8.200958
43423000,8.200958
43424000,8.200958
43425000,8.200958
43426000,8.200958
43427000,8.200958
43428000,8.200958
43429000,8.200958
43430000,8.200958
43431000,8.200958
43432000,8.200958
43433000,8.200958
43434000,8.200958
43435000,8.200958
43436000,8.200958
43437000,8.200958
43438000,8.200958
43439000,8.200958
43440000,8.200958
43441000,8.200958
43442000,8.200958
43443000,8.200958
43444000,8.200958
43445000,8.200958
43446000,8.200958
43447000,8.200958
43448000,8.200958
43449000,8.200958
43450000,8.200958
43451000,8.200958
43452000,8.200958
43453000,8.200958
43454000,8.200958
43455000,8.200958
43456000,8.200958
43457000,8.200958
43458000,8.200958
43459000,8.200958
43460000,8.200958
43461000,8.200958
43462000,8.200958
43463000,8.200958
43464000,8.200958
43465000,8.200958
43466000,8.200958
43467000,8.200958
43468000,8.200958
43469000,8.200958
43470000,8.200958
43471000,8.200958
43472000,8.200958
43473000,8.200958
43474000,8.200958
43475000,8.200958
43476000,8.200958
43477000,8.200958
43478000,8.200958
43479000,8.200958
43480000,8.200958
43481000,8.200958
43482000,8.200958
43483000,8.200958
43484000,8.200958
43485000,8.200958
43486000,8.200958
43487000,8.200958
43488000,8.200958
43489000,8.200958
43490000,8.200958
43491000,8.200958
43492000,8.200958
43493000,8.200958
43494000,8.200958
43495000,8.200958
43496000,8.200958
43497000,8.200958
43498000,8.200958
43499000,8.200958
43500000,8.200958
43501000,8.200958
43502000,8.200958
43503000,8.200958
43504000,8.200958
43505000,8.200958
43506000,8.200958
43507000,8.200958
43508000,8.200958
43509000,8.200958
43510000,8.200958
43511000,8.200958
43512000,8.200958
43513000,8.200958
43514000,8.200958
43515000,8.200958
43516000,8.200958
43517000,8.200958
43518000,8.200958
43519000,8.200958
43520000,8.200958
43521000,8.200958
43522000,8.200958
43523000,8.200958
43524000,8.200958
43525000,8.200958
43526000,8.200958
43527000,8.200958
43528000,8.200958
43529000,8.200958
43530000,8.200958
43531000,8.200958
43532000,8.200958
43533000,8.200958
43534000,8.200958
43535000,8.200958
43536000,8.200958
43537000,8.200958
43538000,8.200958
43539000,8.200958
43540000,8.200958
43541000,8.200958
43542000,8.200958
43543000,8.200958
43544000,8.200958
43545000,8.200958
43546000,8.200958
43547000,8.200958
43548000,8.200958
43549000,8.200958
43550000,8.200958
43551000,8.200958
43552000,8.200958
43553000,8.200958
43554000,8.200958
43555000,8.200958
43556000,8.200958
43557000,8.200958
43558000,8.200958
43559000,8.200958
43560000,8.200958
43561000,8.200958
43562000,8.200958
43563000,8.200958
43564000,8.200958
43565000,8.200958
43566000,8.200958
43567000,8.200958
43568000,8.200958
43569000,8.200958
43570000,8.200958
43571000,8.200958
43572000,8.200958
43573000,8.200958
43574000,8.200958
43575000,8.200958
43576000,8.200958
43577000,8.200958
43578000,8.200958
43579000,8.200958
43580000,8.200958
43581000,8.200958
43582000,8.200958
43583000,8.200958
43584000,8.200958
43585000,8.200958
43586000,8.200958
43587000,8.200958
43588000,8.200958
43589000,8.200958
43590000,8.200958
43591000,8.200958
43592000,8.200958
43593000,8.200958
43594000,8.200958
43595000,8.200958
43596000,8.200958
43597000,8.200958
43598000,8.200958
43599000,8.200958
43600000,8.200958
43601000,8.200958
43602000,8.200958
43603000,8.200958
43604000,8.200958
43605000,8.200958
43606000,8.200958
43607000,8.200958
43608000,8.200958
43609000,8.200958
43610000,8.200958
43611000,8.200958
43612000,8.200958
43613000,8.200958
43614000,8.200958
43615000,8.200958
43616000,8.200958
43617000,8.200958
43618000,8.200958
43619000,8.200958
43620000,8.200958
43621000,8.200958
43622000,8.200958
43623000,8.200958
43624000,8.200958
43625000,8.200958
43626000,8.200958
43627000,8.200958
43628000,8.200958
43629000,8.200958
43630000,8.200958
43631000,8.200958
43632000,8.200958
43633000,8.200958
43634000,8.200958
43635000,8.200958
43636000,8.200958
43637000,8.200958
43638000,8.200958
43639000,8.200958
43640000,8.200958
43641000,8.200958
43642000,8.200958
43643000,8.200958
43644000,8.200958
43645000,8.200958
43646000,8.200958
43647000,8.200958
43648000,8.200958
43649000,8.200958
43650000,8.200958
43651000,8.200958
43652000,8.200958
43653000,8.200958
43654000,8.200958
43655000,8.200958
43656000,8.200958
43657000,8.200958
43658000,8.200958
43659000,8.200958
43660000,8.200958
43661000,8.200958
43662000,8.200958
