Cycle,RunTimeDynamic(W)
19000000,8.200958
19001000,8.200958
19002000,8.200958
19003000,8.200958
19004000,8.200958
19005000,8.200958
19006000,8.200958
19007000,8.200958
19008000,8.200958
19009000,8.200958
19010000,8.200958
19011000,8.200958
19012000,8.200958
19013000,8.200958
19014000,8.200958
19015000,8.200958
19016000,8.200958
19017000,8.200958
19018000,8.200958
19019000,8.200958
19020000,8.200958
19021000,8.200958
19022000,8.200958
19023000,8.200958
19024000,8.200958
19025000,8.200958
19026000,8.200958
19027000,8.200958
19028000,8.200958
19029000,8.200958
19030000,8.200958
19031000,8.200958
19032000,8.200958
19033000,8.200958
19034000,8.200958
19035000,8.200958
19036000,8.200958
19037000,8.200958
19038000,8.200958
19039000,8.200958
19040000,8.200958
19041000,8.200958
19042000,8.200958
19043000,8.200958
19044000,8.200958
19045000,8.200958
19046000,8.200958
19047000,8.200958
19048000,8.200958
19049000,8.200958
19050000,8.200958
19051000,8.200958
19052000,8.200958
19053000,8.200958
19054000,8.200958
19055000,8.200958
19056000,8.200958
19057000,8.200958
19058000,8.200958
19059000,8.200958
19060000,8.200958
19061000,8.200958
19062000,8.200958
19063000,8.200958
19064000,8.200958
19065000,8.200958
19066000,8.200958
19067000,8.200958
19068000,8.200958
19069000,8.200958
19070000,8.200958
19071000,8.200958
19072000,8.200958
19073000,8.200958
19074000,8.200958
19075000,8.200958
19076000,8.200958
19077000,8.200958
19078000,8.200958
19079000,8.200958
19080000,8.200958
19081000,8.200958
19082000,8.200958
19083000,8.200958
19084000,8.200958
19085000,8.200958
19086000,8.200958
19087000,8.200958
19088000,8.200958
19089000,8.200958
19090000,8.200958
19091000,8.200958
19092000,8.200958
19093000,8.200958
19094000,8.200958
19095000,8.200958
19096000,8.200958
19097000,8.200958
19098000,8.200958
19099000,8.200958
19100000,8.200958
19101000,8.200958
19102000,8.200958
19103000,8.200958
19104000,8.200958
19105000,8.200958
19106000,8.200958
19107000,8.200958
19108000,8.200958
19109000,8.200958
19110000,8.200958
19111000,8.200958
19112000,8.200958
19113000,8.200958
19114000,8.200958
19115000,8.200958
19116000,8.200958
19117000,8.200958
19118000,8.200958
19119000,8.200958
19120000,8.200958
19121000,8.200958
19122000,8.200958
19123000,8.200958
19124000,8.200958
19125000,8.200958
19126000,8.200958
19127000,8.200958
19128000,8.200958
19129000,8.200958
19130000,8.200958
19131000,8.200958
19132000,8.200958
19133000,8.200958
19134000,8.200958
19135000,8.200958
19136000,8.200958
19137000,8.200958
19138000,8.200958
19139000,8.200958
19140000,8.200958
19141000,8.200958
19142000,8.200958
19143000,8.200958
19144000,8.200958
19145000,8.200958
19146000,8.200958
19147000,8.200958
19148000,8.200958
19149000,8.200958
19150000,8.200958
19151000,8.200958
19152000,8.200958
19153000,8.200958
19154000,8.200958
19155000,8.200958
19156000,8.200958
19157000,8.200958
19158000,8.200958
19159000,8.200958
19160000,8.200958
19161000,8.200958
19162000,8.200958
19163000,8.200958
19164000,8.200958
19165000,8.200958
19166000,8.200958
19167000,8.200958
19168000,8.200958
19169000,8.200958
19170000,8.200958
19171000,8.200958
19172000,8.200958
19173000,8.200958
19174000,8.200958
19175000,8.200958
19176000,8.200958
19177000,8.200958
19178000,8.200958
19179000,8.200958
19180000,8.200958
19181000,8.200958
19182000,8.200958
19183000,8.200958
19184000,8.200958
19185000,8.200958
19186000,8.200958
19187000,8.200958
19188000,8.200958
19189000,8.200958
19190000,8.200958
19191000,8.200958
19192000,8.200958
19193000,8.200958
19194000,8.200958
19195000,8.200958
19196000,8.200958
19197000,8.200958
19198000,8.200958
19199000,8.200958
19200000,8.200958
19201000,8.200958
19202000,8.200958
19203000,8.200958
19204000,8.200958
19205000,8.200958
19206000,8.200958
19207000,8.200958
19208000,8.200958
19209000,8.200958
19210000,8.200958
19211000,8.200958
19212000,8.200958
19213000,8.200958
19214000,8.200958
19215000,8.200958
19216000,8.200958
19217000,8.200958
19218000,8.200958
19219000,8.200958
19220000,8.200958
19221000,8.200958
19222000,8.200958
19223000,8.200958
19224000,8.200958
19225000,8.200958
19226000,8.200958
19227000,8.200958
19228000,8.200958
19229000,8.200958
19230000,8.200958
19231000,8.200958
19232000,8.200958
19233000,8.200958
19234000,8.200958
19235000,8.200958
19236000,8.200958
19237000,8.200958
19238000,8.200958
19239000,8.200958
19240000,8.200958
19241000,8.200958
19242000,8.200958
19243000,8.200958
19244000,8.200958
19245000,8.200958
19246000,8.200958
19247000,8.200958
19248000,8.200958
19249000,8.200958
19250000,8.200958
19251000,8.200958
19252000,8.200958
19253000,8.200958
19254000,8.200958
19255000,8.200958
19256000,8.200958
19257000,8.200958
19258000,8.200958
19259000,8.200958
19260000,8.200958
19261000,8.200958
19262000,8.200958
19263000,8.200958
19264000,8.200958
19265000,8.200958
19266000,8.200958
19267000,8.200958
19268000,8.200958
19269000,8.200958
19270000,8.200958
19271000,8.200958
19272000,8.200958
19273000,8.200958
19274000,8.200958
19275000,8.200958
19276000,8.200958
19277000,8.200958
19278000,8.200958
19279000,8.200958
19280000,8.200958
19281000,8.200958
19282000,8.200958
19283000,8.200958
19284000,8.200958
19285000,8.200958
19286000,8.200958
19287000,8.200958
19288000,8.200958
19289000,8.200958
19290000,8.200958
19291000,8.200958
19292000,8.200958
19293000,8.200958
19294000,8.200958
19295000,8.200958
19296000,8.200958
19297000,8.200958
19298000,8.200958
19299000,8.200958
19300000,8.200958
19301000,8.200958
19302000,8.200958
19303000,8.200958
19304000,8.200958
19305000,8.200958
19306000,8.200958
19307000,8.200958
19308000,8.200958
19309000,8.200958
19310000,8.200958
19311000,8.200958
19312000,8.200958
19313000,8.200958
19314000,8.200958
19315000,8.200958
19316000,8.200958
19317000,8.200958
19318000,8.200958
19319000,8.200958
19320000,8.200958
19321000,8.200958
19322000,8.200958
19323000,8.200958
19324000,8.200958
19325000,8.200958
19326000,8.200958
19327000,8.200958
19328000,8.200958
19329000,8.200958
19330000,8.200958
19331000,8.200958
19332000,8.200958
19333000,8.200958
19334000,8.200958
19335000,8.200958
19336000,8.200958
19337000,8.200958
19338000,8.200958
19339000,8.200958
19340000,8.200958
19341000,8.200958
19342000,8.200958
19343000,8.200958
19344000,8.200958
19345000,8.200958
19346000,8.200958
19347000,8.200958
19348000,8.200958
19349000,8.200958
19350000,8.200958
19351000,8.200958
19352000,8.200958
19353000,8.200958
19354000,8.200958
19355000,8.200958
19356000,8.200958
19357000,8.200958
19358000,8.200958
19359000,8.200958
19360000,8.200958
19361000,8.200958
19362000,8.200958
19363000,8.200958
19364000,8.200958
19365000,8.200958
19366000,8.200958
19367000,8.200958
19368000,8.200958
19369000,8.200958
19370000,8.200958
19371000,8.200958
19372000,8.200958
19373000,8.200958
19374000,8.200958
19375000,8.200958
19376000,8.200958
19377000,8.200958
19378000,8.200958
19379000,8.200958
19380000,8.200958
19381000,8.200958
19382000,8.200958
19383000,8.200958
19384000,8.200958
19385000,8.200958
19386000,8.200958
19387000,8.200958
19388000,8.200958
19389000,8.200958
19390000,8.200958
19391000,8.200958
19392000,8.200958
19393000,8.200958
19394000,8.200958
19395000,8.200958
19396000,8.200958
19397000,8.200958
19398000,8.200958
19399000,8.200958
19400000,8.200958
19401000,8.200958
19402000,8.200958
19403000,8.200958
19404000,8.200958
19405000,8.200958
19406000,8.200958
19407000,8.200958
19408000,8.200958
19409000,8.200958
19410000,8.200958
19411000,8.200958
19412000,8.200958
19413000,8.200958
19414000,8.200958
19415000,8.200958
19416000,8.200958
19417000,8.200958
19418000,8.200958
19419000,8.200958
19420000,8.200958
19421000,8.200958
19422000,8.200958
19423000,8.200958
19424000,8.200958
19425000,8.200958
19426000,8.200958
19427000,8.200958
19428000,8.200958
19429000,8.200958
19430000,8.200958
19431000,8.200958
19432000,8.200958
19433000,8.200958
19434000,8.200958
19435000,8.200958
19436000,8.200958
19437000,8.200958
19438000,8.200958
19439000,8.200958
19440000,8.200958
19441000,8.200958
19442000,8.200958
19443000,8.200958
19444000,8.200958
19445000,8.200958
19446000,8.200958
19447000,8.200958
19448000,8.200958
19449000,8.200958
19450000,8.200958
19451000,8.200958
19452000,8.200958
19453000,8.200958
19454000,8.200958
19455000,8.200958
19456000,8.200958
