Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806236
21001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808877
21002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785304
21003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
21004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792101
21006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786737
21007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
21008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
21009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
21011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
21013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
21014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
21016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
21018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
21020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
21021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
21023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
21024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
21025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
21027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
21028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
21030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786527
21031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
21032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
21034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
21035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
21037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
21038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
21039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
21041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
21042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
21044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
21046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
21048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
21049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
21051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
21052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
21053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
21054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
21056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
21057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809411
21058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786455
21059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803590
21060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
21061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
21063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
21064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802953
21065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785637
21066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804430
21067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
21068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792850
21069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790188
21070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
21071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801851
21072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784225
21073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806944
21074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
21075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
21076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
21077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
21078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800623
21079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790182
21080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
21081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
21082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
21084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
21085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804249
21086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
21087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
21088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
