Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801579
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782790
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808533
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808110
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785540
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806083
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807583
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795721
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791791
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796424
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791779
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787513
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799286
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791400
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
13037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
13038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810313
13040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786017
13041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804028
13042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
13043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
13044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790154
13045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798049
13047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
13048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786218
13051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
13052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
13054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
13055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805338
13056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813769
13057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
13059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
13061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791023
13062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808357
13063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
13064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
13065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
13066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797978
13068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
13069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
13071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786586
13072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799711
13073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
13075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
13076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
13078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791884
13079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
13080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
13081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
13083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
13084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809326
13085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784376
13086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806662
13087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
13088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
13089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792562
13090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816060
13091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
13092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
13095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784148
13096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795424
13097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
13099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784810
13100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804724
13101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
13102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
13104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
13106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786135
13107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
13108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
13109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
13110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
13111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
13112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791087
13113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
