Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
40000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787513
40001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
40002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
40003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
40005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
40007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
40008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
40010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
40011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
40012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
40014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
40015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
40017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
40018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
40019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
40021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
40022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
40023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
40024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
