Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806662
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800623
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783745
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
12024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793198
