Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
41000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
41001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
41002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805822
41003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813769
41004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
41005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
41006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
41007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
41008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786707
41009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812673
41010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809096
41011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785085
41012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
41013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
41014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797978
41015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
41016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
41017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
41018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
41019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800533
41020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816060
41021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
41022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787026
41023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
41024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803723
41025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793601
41026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
41027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
41028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
41029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
41030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
41031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808924
41032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782790
41033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808533
41034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808110
