Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809405
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809051
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786549
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786564
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803481
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785730
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804315
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802090
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784859
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806070
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801199
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783170
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
