cycle,pc,cta_id,cluster_id,warp_id,tid
1004301,958,353,6,3,3a996ef7
1005311,ad0,326,6,16,ffffffff
1005464,ad0,330,6,30,ffffffff
1007780,ac8,353,6,2,10fdede5
1007858,ac8,353,6,5,38f9e38b
1008158,5d0,353,6,2,106dedc5
1008167,5d8,353,6,2,106dedc5
1008176,5e0,353,6,2,106dedc5
1008238,5d0,353,6,5,38f9c28b
1008247,5d8,353,6,5,38f9c28b
1008256,5e0,353,6,5,38f9c28b
1008326,ac8,353,6,4,8d5d3f32
1008523,5e8,353,6,5,38f9c28b
1008529,5f0,353,6,5,38f9c28b
1008534,5f8,353,6,5,38f9c28b
1008556,5e8,353,6,2,106dedc5
1008562,5f0,353,6,2,106dedc5
1008567,5f8,353,6,2,106dedc5
1008575,6d8,353,6,5,38f9c28b
1008581,6e0,353,6,5,38f9c28b
1008606,6d8,353,6,2,106dedc5
1008612,6e0,353,6,2,106dedc5
1008758,5d0,353,6,4,8d1c3f32
1008767,5d8,353,6,4,8d1c3f32
1008777,5e0,353,6,4,8d1c3f32
1009042,5e8,353,6,4,8d1c3f32
1009048,5f0,353,6,4,8d1c3f32
1009053,5f8,353,6,4,8d1c3f32
1009090,6d8,353,6,4,8d1c3f32
1009096,6e0,353,6,4,8d1c3f32
1009101,6e8,353,6,4,8d1c3f32
1009142,708,353,6,4,8d1c3f32
1009151,710,353,6,4,8d1c3f32
1009160,718,353,6,4,8d1c3f32
1009403,708,353,6,5,38f9c28b
1009412,710,353,6,5,38f9c28b
1009419,720,353,6,4,8d1c3f32
1009421,718,353,6,5,38f9c28b
1009425,728,353,6,4,8d1c3f32
1009430,730,353,6,4,8d1c3f32
1009474,810,353,6,4,8d1c3f32
1009480,818,353,6,4,8d1c3f32
1009485,820,353,6,4,8d1c3f32
1009505,708,353,6,2,106dedc5
1009514,710,353,6,2,106dedc5
1009523,718,353,6,2,106dedc5
1009684,720,353,6,5,38f9c28b
1009690,728,353,6,5,38f9c28b
1009697,730,353,6,5,38f9c28b
1009736,810,353,6,5,38f9c28b
1009742,818,353,6,5,38f9c28b
1009747,820,353,6,5,38f9c28b
1009867,840,353,6,4,8d1c3f32
1009876,848,353,6,4,8d1c3f32
