cycle,pc,cta_id,cluster_id,warp_id,tid
1006223,ad0,302,16,24,ffffffff
1008833,ad0,302,16,29,ffffffff
1010625,a90,359,16,0,ae32d6e6
1013184,a90,359,16,6,49decd93
1014498,a90,359,16,0,ae32d6c6
1014840,ac8,359,16,2,2fde6721
1015128,5d0,359,16,2,dde6721
1015138,5d8,359,16,2,dde6721
1015148,5e0,359,16,2,dde6721
1015420,5e8,359,16,2,dde6721
1015426,5f0,359,16,2,dde6721
1015431,5f8,359,16,2,dde6721
1015481,6d8,359,16,2,dde6721
1015487,6e0,359,16,2,dde6721
1015492,6e8,359,16,2,dde6721
1015859,708,359,16,2,dde6721
1015868,710,359,16,2,dde6721
1015877,718,359,16,2,dde6721
1016128,720,359,16,2,dde6721
1016134,728,359,16,2,dde6721
1016139,730,359,16,2,dde6721
1016178,810,359,16,2,dde6721
1016184,818,359,16,2,dde6721
1016469,a90,359,16,5,ccdca8ce
1016854,ac8,359,16,5,ccdca8ce
1017260,5d0,359,16,5,4cdca8ce
1017269,5d8,359,16,5,4cdca8ce
1017278,5e0,359,16,5,4cdca8ce
1017329,840,359,16,2,dde6721
1017338,848,359,16,2,dde6721
1017347,850,359,16,2,dde6721
1017533,ad0,259,16,18,ffffffff
1017648,5e8,359,16,5,4cdca8ce
1017654,5f0,359,16,5,4cdca8ce
1017659,5f8,359,16,5,4cdca8ce
1017698,6d8,359,16,5,4cdca8ce
1017704,6e0,359,16,5,4cdca8ce
1017709,6e8,359,16,5,4cdca8ce
1017751,858,359,16,2,dde6721
1017757,860,359,16,2,dde6721
1017762,868,359,16,2,dde6721
1017803,948,359,16,2,dde6721
1017809,950,359,16,2,dde6721
1017814,958,359,16,2,dde6721
1018127,708,359,16,5,4cdca8ce
1018136,710,359,16,5,4cdca8ce
1018145,718,359,16,5,4cdca8ce
1018199,978,359,16,2,dde6721
1018208,980,359,16,2,dde6721
1018217,988,359,16,2,dde6721
1018400,720,359,16,5,4cdca8ce
1018406,728,359,16,5,4cdca8ce
1018411,730,359,16,5,4cdca8ce
1018451,810,359,16,5,4cdca8ce
1018457,818,359,16,5,4cdca8ce
1018462,820,359,16,5,4cdca8ce
1018587,990,359,16,2,dde6721
1018593,998,359,16,2,dde6721
1018598,9a0,359,16,2,dde6721
1018638,a80,359,16,2,dde6721
1018645,a88,359,16,2,dde6721
1018874,840,359,16,5,4cdca8ce
1018883,848,359,16,5,4cdca8ce
1018892,850,359,16,5,4cdca8ce
1018956,a90,359,16,3,a4823dbf
1019114,ab0,359,16,2,dde6721
1019120,ab8,359,16,2,dde6721
1019124,ac0,359,16,2,dde6721
1019270,858,359,16,5,4cdca8ce
1019276,860,359,16,5,4cdca8ce
1019281,868,359,16,5,4cdca8ce
1019320,948,359,16,5,4cdca8ce
1019326,950,359,16,5,4cdca8ce
1020419,978,359,16,5,4cdca8ce
1020428,980,359,16,5,4cdca8ce
1020437,988,359,16,5,4cdca8ce
1020829,990,359,16,5,4cdca8ce
1020835,998,359,16,5,4cdca8ce
1021581,a80,359,16,5,4cdca8ce
1021587,a88,359,16,5,4cdca8ce
1022300,ab0,359,16,5,4cdca8ce
1022306,ab8,359,16,5,4cdca8ce
1022310,ac0,359,16,5,4cdca8ce
1022793,ad0,259,16,20,ffffffff
1022798,2c0,371,16,16,ffffffff
1022799,2c0,371,16,17,ffffffff
1022800,2c0,371,16,18,ffffffff
1022801,2c0,371,16,20,ffffffff
1022802,2c0,371,16,21,ffffffff
1022803,2c0,371,16,22,ffffffff
1022804,2c0,371,16,19,ffffffff
1022805,2c8,371,16,17,ffffffff
1022806,2c0,371,16,23,ffffffff
1022807,2c8,371,16,16,ffffffff
1022808,2c8,371,16,22,ffffffff
1022809,2c8,371,16,23,ffffffff
1022810,2d0,371,16,16,ffffffff
1022822,2d0,371,16,18,ffffffff
1022823,2d0,371,16,19,ffffffff
1022824,2d0,371,16,20,ffffffff
1022825,2d0,371,16,17,ffffffff
1022826,2d8,371,16,18,ffffffff
1022827,2d0,371,16,23,ffffffff
1022828,2d8,371,16,16,ffffffff
1022829,2d0,371,16,21,ffffffff
1022830,2d0,371,16,22,ffffffff
1022831,2d8,371,16,19,ffffffff
1022832,2d8,371,16,20,ffffffff
1022833,2d8,371,16,17,ffffffff
1022841,2d8,371,16,23,ffffffff
1022842,2e0,371,16,16,ffffffff
1022843,2d8,371,16,21,ffffffff
1022844,2e0,371,16,18,ffffffff
1022845,2e0,371,16,19,ffffffff
1022846,2e8,371,16,16,ffffffff
1022846,2e0,371,16,20,ffffffff
1022847,2c8,371,16,20,ffffffff
1022848,2e0,371,16,17,ffffffff
1022849,2d8,371,16,22,ffffffff
1022850,2e0,371,16,23,ffffffff
1022851,2c8,371,16,19,ffffffff
1022852,2e0,371,16,21,ffffffff
1022853,2e8,371,16,18,ffffffff
1022853,2e8,371,16,19,ffffffff
1022853,2e8,371,16,17,ffffffff
1022853,2f0,371,16,16,ffffffff
1022853,2c8,371,16,21,ffffffff
1022854,2e8,371,16,20,ffffffff
1022854,2f0,371,16,17,ffffffff
1022854,2f0,371,16,18,ffffffff
1022854,2f0,371,16,19,ffffffff
1022854,2e0,371,16,22,ffffffff
1022855,2e8,371,16,21,ffffffff
1022855,2e8,371,16,22,ffffffff
1022855,2e8,371,16,23,ffffffff
1022855,2f8,371,16,16,ffffffff
1022855,2c8,371,16,18,ffffffff
1022856,2f0,371,16,22,ffffffff
1022856,2f0,371,16,23,ffffffff
1022856,2f0,371,16,20,ffffffff
1022856,2f8,371,16,17,ffffffff
1022857,2f8,371,16,19,ffffffff
1022857,2f0,371,16,21,ffffffff
1022857,2f8,371,16,22,ffffffff
1022858,2f8,371,16,23,ffffffff
1022859,2f8,371,16,21,ffffffff
1022859,2f8,371,16,20,ffffffff
1022861,2f8,371,16,18,ffffffff
1022862,300,371,16,16,ffffffff
1022863,300,371,16,17,ffffffff
1022864,300,371,16,22,ffffffff
1022865,308,371,16,22,ffffffff
1022866,300,371,16,19,ffffffff
1022867,300,371,16,23,ffffffff
1022868,308,371,16,16,ffffffff
1022869,308,371,16,17,ffffffff
1022870,308,371,16,20,ffffffff
1022871,308,371,16,21,ffffffff
1022872,300,371,16,18,ffffffff
1022873,308,371,16,23,ffffffff
1022874,308,371,16,18,ffffffff
1022875,318,371,16,16,ffffffff
1022876,318,371,16,17,ffffffff
1022877,318,371,16,19,ffffffff
1022878,320,371,16,16,ffffffff
1022879,320,371,16,17,ffffffff
1022880,320,371,16,22,ffffffff
1022881,320,371,16,19,ffffffff
1022882,310,371,16,16,ffffffff
1022882,328,371,16,16,ffffffff
1022883,310,371,16,17,ffffffff
1022883,300,371,16,20,ffffffff
1022884,310,371,16,22,ffffffff
1022884,328,371,16,17,ffffffff
1022885,310,371,16,19,ffffffff
1022885,300,371,16,21,ffffffff
1022886,310,371,16,18,ffffffff
1022886,310,371,16,23,ffffffff
1022886,328,371,16,22,ffffffff
1022887,328,371,16,19,ffffffff
1022888,330,371,16,16,ffffffff
1022888,318,371,16,18,ffffffff
1022889,310,371,16,20,ffffffff
1022889,320,371,16,18,ffffffff
1022890,338,371,16,16,ffffffff
1022890,330,371,16,17,ffffffff
1022890,318,371,16,23,ffffffff
1022891,310,371,16,21,ffffffff
1022893,340,371,16,16,ffffffff
1022893,338,371,16,17,ffffffff
1022893,318,371,16,20,ffffffff
1022894,348,371,16,16,ffffffff
1022894,328,371,16,18,ffffffff
1022895,330,371,16,19,ffffffff
1022895,340,371,16,17,ffffffff
