cycle,instruction,cta_id,cluster_id,warp_id,tid
1001709, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,296,2,0,ffffffff
1016958, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,296,2,1,ffffffff
1020678, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,305,2,20,ffffffff
1027820, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,319,2,11,ffffffff
1041342, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,319,2,13,ffffffff
1042963, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,305,2,16,ffffffff
1049314, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,319,2,9,ffffffff
1049701, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,319,2,8,ffffffff
1059396, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,296,2,7,ffffffff
1059403, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,0,ffffffff
1059403, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,1,ffffffff
1059403, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,2,ffffffff
1059404, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,4,ffffffff
1059404, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,5,ffffffff
1059404, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,6,ffffffff
1059404, PC=0x2c0 (linear_base.1.sm_75.ptx:221) ld.param.u64 %rd23 [_Z10bc_forwardPKmPKiPiS3_i9Worklist2S4__param_0],400,2,3,ffffffff
