cycle,pc,cta_id,cluster_id,warp_id,tid
1000524,ad0,315,17,26,ffffffff
1007302,820,356,17,11,ed37710c
1007879,820,356,17,8,55d32e9d
1008888,ad0,258,17,21,ffffffff
1008893,2c0,366,17,16,ffffffff
1008895,2c0,366,17,18,ffffffff
1008896,2c0,366,17,17,ffffffff
1008897,2c0,366,17,22,ffffffff
1008898,2c0,366,17,19,ffffffff
1008899,2c0,366,17,20,ffffffff
1008900,2c0,366,17,23,ffffffff
1008901,2c8,366,17,16,ffffffff
1008902,2c0,366,17,21,ffffffff
1008903,2c8,366,17,22,ffffffff
1008904,2d0,366,17,16,ffffffff
1008905,2c8,366,17,21,ffffffff
1008906,2d0,366,17,18,ffffffff
1008907,2c8,366,17,23,ffffffff
1008908,2d8,366,17,16,ffffffff
1008909,2d0,366,17,17,ffffffff
1008910,2d0,366,17,22,ffffffff
1008911,2d0,366,17,19,ffffffff
1008912,2d0,366,17,20,ffffffff
1008913,2d0,366,17,21,ffffffff
1008914,2d8,366,17,18,ffffffff
1008915,2d0,366,17,23,ffffffff
1008916,2e0,366,17,16,ffffffff
1008917,2d8,366,17,17,ffffffff
1008918,2d8,366,17,22,ffffffff
1008919,2d8,366,17,19,ffffffff
1008920,2d8,366,17,20,ffffffff
1008921,2d8,366,17,21,ffffffff
1008922,2e0,366,17,18,ffffffff
1008923,2d8,366,17,23,ffffffff
1008924,2e0,366,17,20,ffffffff
1008925,2c8,366,17,20,ffffffff
1008926,2e0,366,17,17,ffffffff
1008927,2e0,366,17,22,ffffffff
1008928,2c8,366,17,18,ffffffff
1008929,2e0,366,17,19,ffffffff
1008930,2e0,366,17,21,ffffffff
1008931,2c8,366,17,17,ffffffff
1008932,2e0,366,17,23,ffffffff
1008933,2e8,366,17,18,ffffffff
1008933,2e8,366,17,16,ffffffff
1008933,2c8,366,17,19,ffffffff
1008934,2f0,366,17,18,ffffffff
1008934,2e8,366,17,20,ffffffff
1008934,2e8,366,17,17,ffffffff
1008935,2e8,366,17,19,ffffffff
1008935,2e8,366,17,21,ffffffff
1008935,2e8,366,17,22,ffffffff
1008935,300,366,17,18,ffffffff
1008936,2f0,366,17,17,ffffffff
1008936,2f8,366,17,18,ffffffff
1008936,300,366,17,23,ffffffff
1008937,2e8,366,17,23,ffffffff
1008937,2f0,366,17,21,ffffffff
1008937,2f0,366,17,22,ffffffff
1008937,2f0,366,17,16,ffffffff
1008937,300,366,17,17,ffffffff
1008938,2f0,366,17,23,ffffffff
1008939,2f0,366,17,19,ffffffff
1008939,2f0,366,17,20,ffffffff
1008939,2f8,366,17,17,ffffffff
1008939,2f8,366,17,22,ffffffff
1008939,308,366,17,18,ffffffff
1008940,2f8,366,17,23,ffffffff
1008940,2f8,366,17,21,ffffffff
1008940,300,366,17,22,ffffffff
1008941,2f8,366,17,19,ffffffff
1008941,2f8,366,17,16,ffffffff
1008941,308,366,17,23,ffffffff
1008942,310,366,17,18,ffffffff
1008942,2f8,366,17,20,ffffffff
1008944,310,366,17,17,ffffffff
1008945,310,366,17,23,ffffffff
1008951,308,366,17,17,ffffffff
1008952,300,366,17,19,ffffffff
1008953,300,366,17,21,ffffffff
1008954,308,366,17,22,ffffffff
1008955,300,366,17,16,ffffffff
