cycle,pc,cta_id,cluster_id,warp_id,tid
1006948,ad0,325,1,3,ffffffff
1015095,ad0,263,1,25,ffffffff
1015419,ad0,318,1,8,ffffffff
1018215,ad0,318,1,11,ffffffff
1021247,ad0,337,1,23,ffffffff
1029012,ad0,337,1,16,ffffffff
1033506,ad0,318,1,13,ffffffff
1035662,ad0,318,1,14,ffffffff
1036383,ad0,337,1,19,ffffffff
1042410,ad0,263,1,24,ffffffff
1042415,2c0,386,1,25,ffffffff
1042416,2c0,386,1,26,ffffffff
1042417,2c0,386,1,27,ffffffff
1042418,2c0,386,1,29,ffffffff
1042419,2c0,386,1,30,ffffffff
1042420,2c0,386,1,31,ffffffff
1042421,2c0,386,1,28,ffffffff
1042422,2c8,386,1,26,ffffffff
1042423,2c8,386,1,25,ffffffff
1042424,2c8,386,1,31,ffffffff
1042425,2c0,386,1,24,ffffffff
1042426,2d0,386,1,25,ffffffff
1042427,2d0,386,1,26,ffffffff
1042428,2d0,386,1,27,ffffffff
1042429,2d0,386,1,29,ffffffff
1042430,2d0,386,1,30,ffffffff
1042431,2c8,386,1,24,ffffffff
1042432,2d0,386,1,31,ffffffff
1042433,2d8,386,1,26,ffffffff
1042434,2e8,386,1,25,ffffffff
1042434,2d8,386,1,25,ffffffff
1042435,2d8,386,1,27,ffffffff
1042436,2d0,386,1,24,ffffffff
1042437,2d8,386,1,30,ffffffff
1042438,2e0,386,1,25,ffffffff
1042439,2d8,386,1,31,ffffffff
1042440,2d0,386,1,28,ffffffff
1042441,2d8,386,1,29,ffffffff
1042443,2e0,386,1,27,ffffffff
1042444,2d8,386,1,24,ffffffff
1042445,2e0,386,1,26,ffffffff
1042446,2e0,386,1,31,ffffffff
1042447,2e8,386,1,27,ffffffff
1042447,2c8,386,1,27,ffffffff
1042448,2e0,386,1,29,ffffffff
1042449,2e8,386,1,26,ffffffff
1042449,2f0,386,1,27,ffffffff
1042449,2f0,386,1,25,ffffffff
1042449,2c8,386,1,29,ffffffff
1042450,2f0,386,1,26,ffffffff
1042450,2e8,386,1,31,ffffffff
1042450,2d8,386,1,28,ffffffff
1042451,2e8,386,1,29,ffffffff
1042451,2e8,386,1,30,ffffffff
1042451,2f0,386,1,31,ffffffff
1042451,2e0,386,1,30,ffffffff
1042452,2f8,386,1,25,ffffffff
1042452,2f8,386,1,26,ffffffff
1042452,2f8,386,1,31,ffffffff
1042453,2f0,386,1,29,ffffffff
1042453,2f8,386,1,27,ffffffff
1042453,2f0,386,1,30,ffffffff
1042455,2f8,386,1,29,ffffffff
1042456,300,386,1,25,ffffffff
1042457,300,386,1,26,ffffffff
1042458,300,386,1,31,ffffffff
1042459,2e8,386,1,24,ffffffff
1042459,308,386,1,26,ffffffff
1042460,2f0,386,1,24,ffffffff
1042460,2c8,386,1,30,ffffffff
1042461,2e8,386,1,28,ffffffff
1042461,300,386,1,27,ffffffff
1042462,2f8,386,1,24,ffffffff
1042462,310,386,1,25,ffffffff
1042462,2e0,386,1,24,ffffffff
1042463,310,386,1,26,ffffffff
1042465,308,386,1,27,ffffffff
1042466,2e0,386,1,28,ffffffff
1042467,308,386,1,25,ffffffff
1042468,318,386,1,26,ffffffff
1042469,300,386,1,24,ffffffff
1042470,318,386,1,31,ffffffff
1042471,320,386,1,26,ffffffff
1042472,318,386,1,25,ffffffff
1042473,2f0,386,1,28,ffffffff
1042473,320,386,1,31,ffffffff
1042474,308,386,1,24,ffffffff
1042475,300,386,1,30,ffffffff
1042476,308,386,1,29,ffffffff
1042477,310,386,1,31,ffffffff
1042477,328,386,1,31,ffffffff
