cycle,pc,cta_id,cluster_id,warp_id,tid
1018755,ad0,293,18,4,ffffffff
1020660,ad0,334,18,14,ffffffff
1022402,ad0,334,18,10,ffffffff
1025910,ad0,269,18,30,ffffffff
1025915,2c0,373,18,24,ffffffff
1025916,2c0,373,18,25,ffffffff
1025917,2c0,373,18,31,ffffffff
1025918,2c0,373,18,29,ffffffff
1025919,2c0,373,18,26,ffffffff
1025920,2c0,373,18,27,ffffffff
1025921,2c0,373,18,28,ffffffff
1025922,2c0,373,18,30,ffffffff
1025923,2c8,373,18,24,ffffffff
1025924,2c8,373,18,25,ffffffff
1025925,2c8,373,18,27,ffffffff
1025926,2d0,373,18,24,ffffffff
1025927,2d0,373,18,25,ffffffff
1025928,2c8,373,18,30,ffffffff
1025929,2d0,373,18,31,ffffffff
1025930,2d0,373,18,28,ffffffff
1025931,2d0,373,18,29,ffffffff
1025932,2d0,373,18,26,ffffffff
1025934,2d8,373,18,24,ffffffff
1025935,2d8,373,18,25,ffffffff
1025936,2d0,373,18,30,ffffffff
1025937,2d0,373,18,27,ffffffff
1025938,2d8,373,18,28,ffffffff
1025939,2d8,373,18,29,ffffffff
1025940,2d8,373,18,26,ffffffff
1025941,2d8,373,18,31,ffffffff
1025942,2e0,373,18,24,ffffffff
1025943,2e0,373,18,25,ffffffff
1025944,2d8,373,18,30,ffffffff
1025945,2d8,373,18,27,ffffffff
1025946,2e0,373,18,28,ffffffff
1025947,2e8,373,18,24,ffffffff
1025947,2c8,373,18,28,ffffffff
1025948,2e0,373,18,29,ffffffff
1025949,2c8,373,18,29,ffffffff
1025950,2e0,373,18,26,ffffffff
1025951,2e0,373,18,31,ffffffff
1025952,2e0,373,18,30,ffffffff
1025953,2c8,373,18,26,ffffffff
1025954,2e8,373,18,26,ffffffff
1025954,2e0,373,18,27,ffffffff
1025955,2e8,373,18,31,ffffffff
1025955,2f0,373,18,26,ffffffff
1025955,2c8,373,18,31,ffffffff
1025956,2e8,373,18,30,ffffffff
1025956,2f0,373,18,31,ffffffff
1025956,2f0,373,18,24,ffffffff
1025957,2e8,373,18,27,ffffffff
1025957,2e8,373,18,28,ffffffff
1025957,2e8,373,18,25,ffffffff
1025957,2f0,373,18,30,ffffffff
1025957,300,373,18,30,ffffffff
1025958,2f8,373,18,24,ffffffff
1025958,2e8,373,18,29,ffffffff
