cycle,pc,cta_id,cluster_id,warp_id,tid
1000620,ad0,294,4,24,ffffffff
1010400,ad0,312,4,11,ffffffff
1015322,ad0,312,4,15,ffffffff
1021449,ad0,342,4,0,ffffffff
1030582,ad0,312,4,8,ffffffff
1031096,ad0,342,4,5,ffffffff
1044112,ad0,246,4,17,ffffffff
1044117,2c0,390,4,20,ffffffff
1044118,2c0,390,4,18,ffffffff
1044119,2c0,390,4,21,ffffffff
1044120,2c0,390,4,22,ffffffff
1044121,2c0,390,4,19,ffffffff
1044122,2c8,390,4,20,ffffffff
1044123,2c8,390,4,18,ffffffff
1044124,2c0,390,4,23,ffffffff
1044125,2c0,390,4,16,ffffffff
1044126,2c0,390,4,17,ffffffff
1044127,2c8,390,4,21,ffffffff
1044128,2c8,390,4,16,ffffffff
1044130,2c8,390,4,23,ffffffff
1044131,2d0,390,4,19,ffffffff
1044132,2d8,390,4,20,ffffffff
1044133,2d0,390,4,21,ffffffff
1044134,2d0,390,4,18,ffffffff
1044135,2d0,390,4,23,ffffffff
1044136,2d0,390,4,16,ffffffff
1044137,2d0,390,4,17,ffffffff
1044138,2d0,390,4,22,ffffffff
1044139,2d8,390,4,19,ffffffff
1044140,2e0,390,4,20,ffffffff
1044141,2d8,390,4,21,ffffffff
1044142,2d8,390,4,18,ffffffff
1044143,2d8,390,4,23,ffffffff
1044144,2d8,390,4,16,ffffffff
1044145,2d8,390,4,17,ffffffff
1044146,2d8,390,4,22,ffffffff
1044147,2e0,390,4,19,ffffffff
1044148,2e0,390,4,16,ffffffff
1044149,2d0,390,4,20,ffffffff
1044150,2e0,390,4,21,ffffffff
1044151,2e0,390,4,18,ffffffff
1044152,2e0,390,4,23,ffffffff
1044153,2c8,390,4,19,ffffffff
1044154,2e0,390,4,17,ffffffff
1044155,2e8,390,4,16,ffffffff
1044155,2e8,390,4,21,ffffffff
1044155,2c8,390,4,17,ffffffff
1044156,2e8,390,4,20,ffffffff
1044156,2f0,390,4,21,ffffffff
1044156,2e0,390,4,22,ffffffff
1044157,2e8,390,4,17,ffffffff
1044157,2f0,390,4,16,ffffffff
1044157,2c8,390,4,22,ffffffff
1044158,2e8,390,4,19,ffffffff
1044158,300,390,4,21,ffffffff
1044159,2e8,390,4,18,ffffffff
1044159,2f0,390,4,20,ffffffff
1044159,2f8,390,4,21,ffffffff
1044160,2e8,390,4,22,ffffffff
1044160,2e8,390,4,23,ffffffff
1044160,2f8,390,4,16,ffffffff
1044160,2f0,390,4,17,ffffffff
1044161,2f0,390,4,22,ffffffff
1044161,2f0,390,4,19,ffffffff
1044161,2f8,390,4,20,ffffffff
1044161,308,390,4,21,ffffffff
1044162,2f8,390,4,18,ffffffff
1044162,2f0,390,4,23,ffffffff
1044162,2f8,390,4,17,ffffffff
1044162,300,390,4,16,ffffffff
1044163,2f8,390,4,22,ffffffff
1044163,300,390,4,20,ffffffff
1044164,2f0,390,4,18,ffffffff
1044164,310,390,4,21,ffffffff
1044164,2f8,390,4,19,ffffffff
1044164,300,390,4,17,ffffffff
1044165,2f8,390,4,23,ffffffff
1044165,308,390,4,17,ffffffff
1044166,308,390,4,20,ffffffff
1044167,308,390,4,16,ffffffff
1044168,310,390,4,16,ffffffff
1044168,300,390,4,18,ffffffff
1044170,300,390,4,19,ffffffff
1044171,320,390,4,21,ffffffff
1044172,300,390,4,22,ffffffff
1044173,328,390,4,21,ffffffff
1044174,310,390,4,20,ffffffff
1044174,308,390,4,19,ffffffff
1044175,318,390,4,16,ffffffff
1044176,318,390,4,17,ffffffff
1044177,308,390,4,22,ffffffff
1044178,308,390,4,23,ffffffff
1044179,318,390,4,20,ffffffff
1044180,310,390,4,17,ffffffff
1044180,320,390,4,17,ffffffff
1044182,318,390,4,19,ffffffff
1044183,320,390,4,20,ffffffff
1044185,328,390,4,17,ffffffff
1044186,318,390,4,21,ffffffff
1044187,320,390,4,19,ffffffff
1044188,328,390,4,16,ffffffff
1044189,318,390,4,18,ffffffff
1044190,328,390,4,19,ffffffff
1044191,300,390,4,23,ffffffff
1044192,328,390,4,20,ffffffff
1044193,320,390,4,16,ffffffff
1044194,320,390,4,18,ffffffff
1044195,328,390,4,18,ffffffff
1044196,308,390,4,18,ffffffff
1044198,310,390,4,18,ffffffff
1044198,310,390,4,19,ffffffff
1044198,330,390,4,21,ffffffff
1044198,330,390,4,16,ffffffff
1044199,310,390,4,23,ffffffff
1044199,330,390,4,20,ffffffff
1044199,330,390,4,17,ffffffff
1044199,310,390,4,22,ffffffff
1044199,318,390,4,22,ffffffff
1044200,338,390,4,16,ffffffff
1044200,338,390,4,21,ffffffff
1044200,318,390,4,23,ffffffff
1044201,338,390,4,17,ffffffff
1044201,330,390,4,18,ffffffff
1044201,330,390,4,19,ffffffff
1044201,338,390,4,20,ffffffff
1044202,340,390,4,16,ffffffff
1044202,340,390,4,21,ffffffff
1044202,320,390,4,22,ffffffff
1044203,340,390,4,20,ffffffff
1044203,340,390,4,17,ffffffff
1044203,320,390,4,23,ffffffff
1044204,348,390,4,16,ffffffff
1044204,348,390,4,21,ffffffff
1044204,328,390,4,22,ffffffff
1044205,338,390,4,18,ffffffff
1044205,338,390,4,19,ffffffff
1044205,348,390,4,17,ffffffff
1044205,348,390,4,20,ffffffff
1044205,328,390,4,23,ffffffff
1044206,350,390,4,16,ffffffff
1044206,350,390,4,21,ffffffff
1044207,340,390,4,18,ffffffff
1044207,350,390,4,20,ffffffff
1044207,350,390,4,17,ffffffff
1044208,340,390,4,19,ffffffff
1044208,358,390,4,16,ffffffff
1044208,358,390,4,21,ffffffff
1044208,348,390,4,18,ffffffff
1044209,358,390,4,17,ffffffff
1044209,350,390,4,18,ffffffff
1044209,348,390,4,19,ffffffff
1044209,358,390,4,20,ffffffff
1044210,330,390,4,22,ffffffff
1044210,350,390,4,19,ffffffff
1044211,330,390,4,23,ffffffff
1044211,358,390,4,18,ffffffff
1044212,338,390,4,22,ffffffff
1044212,358,390,4,19,ffffffff
1044214,338,390,4,23,ffffffff
1044215,340,390,4,22,ffffffff
1044215,340,390,4,23,ffffffff
1044216,348,390,4,23,ffffffff
1044217,360,390,4,16,ffffffff
1044217,360,390,4,21,ffffffff
1044217,348,390,4,22,ffffffff
1044217,350,390,4,23,ffffffff
1044219,360,390,4,20,ffffffff
1044219,360,390,4,17,ffffffff
1044219,358,390,4,23,ffffffff
1044220,358,390,4,22,ffffffff
1044221,360,390,4,18,ffffffff
1044222,350,390,4,22,ffffffff
1044223,360,390,4,19,ffffffff
1044228,360,390,4,23,ffffffff
1044231,360,390,4,22,ffffffff
1044456,368,390,4,16,ffffffff
1044457,368,390,4,21,ffffffff
1044458,368,390,4,17,ffffffff
1044459,368,390,4,20,ffffffff
1044460,368,390,4,19,ffffffff
1044461,368,390,4,18,ffffffff
1044462,370,390,4,16,ffffffff
1044462,368,390,4,23,ffffffff
1044463,378,390,4,16,ffffffff
1044463,370,390,4,21,ffffffff
1044463,368,390,4,22,ffffffff
1044464,370,390,4,17,ffffffff
1044465,378,390,4,21,ffffffff
1044465,370,390,4,20,ffffffff
1044466,370,390,4,19,ffffffff
1044466,378,390,4,20,ffffffff
1044466,378,390,4,17,ffffffff
1044467,378,390,4,19,ffffffff
1044467,370,390,4,18,ffffffff
1044468,378,390,4,18,ffffffff
1044468,370,390,4,23,ffffffff
1044469,370,390,4,22,ffffffff
1044469,378,390,4,23,ffffffff
1044469,388,390,4,16,ffffffff
1044470,378,390,4,22,ffffffff
1044471,388,390,4,21,ffffffff
1044472,388,390,4,17,ffffffff
1044473,390,390,4,16,ffffffff
1044473,388,390,4,19,ffffffff
1044474,388,390,4,20,ffffffff
1044474,388,390,4,18,ffffffff
1044476,390,390,4,21,ffffffff
1044477,388,390,4,23,ffffffff
1044478,390,390,4,20,ffffffff
1044478,390,390,4,17,ffffffff
1044478,390,390,4,19,ffffffff
1044478,388,390,4,22,ffffffff
1044479,390,390,4,18,ffffffff
1044481,390,390,4,23,ffffffff
1044482,390,390,4,22,ffffffff
1044482,398,390,4,16,ffffffff
1044485,398,390,4,21,ffffffff
1044487,398,390,4,20,ffffffff
1044487,398,390,4,17,ffffffff
1044487,398,390,4,19,ffffffff
1044488,398,390,4,18,ffffffff
1044488,3a8,390,4,16,ffffffff
1044490,398,390,4,23,ffffffff
1044491,398,390,4,22,ffffffff
1044491,3a8,390,4,21,ffffffff
1044493,3a8,390,4,17,ffffffff
1044494,3a8,390,4,20,ffffffff
1044494,3a8,390,4,18,ffffffff
1044496,3b8,390,4,16,ffffffff
1044497,3a8,390,4,19,ffffffff
1044497,3a8,390,4,22,ffffffff
1044498,3b8,390,4,21,ffffffff
1044499,3a8,390,4,23,ffffffff
1044500,3b8,390,4,17,ffffffff
1044501,3b8,390,4,18,ffffffff
1044501,3b8,390,4,20,ffffffff
1044504,3b8,390,4,22,ffffffff
1044506,3b8,390,4,19,ffffffff
1044509,3b8,390,4,23,ffffffff
1044903,3a0,390,4,20,ffffffff
1044909,3a0,390,4,21,ffffffff
1044912,3c0,390,4,20,ffffffff
1044918,3c0,390,4,21,ffffffff
1044918,3a0,390,4,23,ffffffff
1044919,3a0,390,4,18,ffffffff
1044921,3c8,390,4,20,ffffffff
1044927,3c8,390,4,21,ffffffff
1044927,3c0,390,4,23,ffffffff
1044928,3c0,390,4,18,ffffffff
1044936,3c8,390,4,23,ffffffff
1044937,3c8,390,4,18,ffffffff
1044946,3a0,390,4,22,ffffffff
1044955,3c0,390,4,22,ffffffff
1044956,3a0,390,4,19,ffffffff
1044964,3c8,390,4,22,ffffffff
1044995,3c0,390,4,19,ffffffff
1045004,3c8,390,4,19,ffffffff
1045054,3a0,390,4,16,ffffffff
1045063,3c0,390,4,16,ffffffff
1045072,3c8,390,4,16,ffffffff
1045099,3a0,390,4,17,ffffffff
1045125,3c0,390,4,17,ffffffff
1045134,3c8,390,4,17,ffffffff
1045440,3d0,390,4,20,ffffffff
1045441,3d8,390,4,20,ffffffff
1045447,3e0,390,4,20,ffffffff
1045458,3f0,390,4,20,ffffffff
1045467,3f8,390,4,20,ffffffff
1045469,400,390,4,20,ffffffff
1045475,408,390,4,20,ffffffff
1045481,410,390,4,20,ffffffff
1045482,418,390,4,20,ffffffff
1045492,3d0,390,4,21,ffffffff
1045553,3d0,390,4,23,ffffffff
1045595,3d8,390,4,21,ffffffff
1045601,3e0,390,4,21,ffffffff
1045611,3f0,390,4,21,ffffffff
1045620,3f8,390,4,21,ffffffff
1045621,3d8,390,4,23,ffffffff
1045622,400,390,4,21,ffffffff
1045627,3e0,390,4,23,ffffffff
1045628,408,390,4,21,ffffffff
1045634,410,390,4,21,ffffffff
1045635,418,390,4,21,ffffffff
1045637,3f0,390,4,23,ffffffff
1045647,3f8,390,4,23,ffffffff
1045649,400,390,4,23,ffffffff
1045655,408,390,4,23,ffffffff
1045661,410,390,4,23,ffffffff
1045662,418,390,4,23,ffffffff
1045695,3d0,390,4,18,ffffffff
1045696,3d8,390,4,18,ffffffff
1045702,3e0,390,4,18,ffffffff
1045712,3f0,390,4,18,ffffffff
1045721,3f8,390,4,18,ffffffff
1045723,400,390,4,18,ffffffff
1045729,408,390,4,18,ffffffff
1045732,3d8,390,4,22,ffffffff
1045733,3d0,390,4,22,ffffffff
1045735,410,390,4,18,ffffffff
1045736,418,390,4,18,ffffffff
1045739,3e0,390,4,22,ffffffff
1045749,3f0,390,4,22,ffffffff
1045758,3f8,390,4,22,ffffffff
1045760,400,390,4,22,ffffffff
1045766,408,390,4,22,ffffffff
1045769,3d8,390,4,16,ffffffff
1045770,3d0,390,4,16,ffffffff
1045772,410,390,4,22,ffffffff
1045773,418,390,4,22,ffffffff
1045776,3e0,390,4,16,ffffffff
1045786,3f0,390,4,16,ffffffff
1045795,3f8,390,4,16,ffffffff
1045797,400,390,4,16,ffffffff
1045800,3d0,390,4,19,ffffffff
1045801,3d8,390,4,19,ffffffff
1045803,408,390,4,16,ffffffff
1045807,3e0,390,4,19,ffffffff
1045809,410,390,4,16,ffffffff
1045810,418,390,4,16,ffffffff
1045817,3f0,390,4,19,ffffffff
1045826,3f8,390,4,19,ffffffff
1045828,400,390,4,19,ffffffff
1045834,408,390,4,19,ffffffff
1045840,410,390,4,19,ffffffff
1045842,418,390,4,19,ffffffff
1045874,3d0,390,4,17,ffffffff
1045875,3d8,390,4,17,ffffffff
1045881,3e0,390,4,17,ffffffff
1045891,3f0,390,4,17,ffffffff
