cycle,pc,cta_id,cluster_id,warp_id,tid
1000359,ad0,313,8,10,ffffffff
1004993,ad0,292,8,24,ffffffff
1007623,ad0,313,8,11,ffffffff
1008710,ad0,297,8,7,ffffffff
1011252,ad0,332,8,20,ffffffff
1014473,ad0,313,8,8,ffffffff
1021624,ad0,332,8,18,ffffffff
1023961,ad0,313,8,9,ffffffff
1036756,ad0,332,8,16,ffffffff
1038495,ad0,297,8,3,ffffffff
1048823,ad0,292,8,31,ffffffff
1058685,ad0,332,8,17,ffffffff
1060977,ad0,297,8,2,ffffffff
1061699,ad0,332,8,21,ffffffff
1067745,ad0,332,8,19,ffffffff
1081384,ad0,297,8,6,ffffffff
1084959,ad0,292,8,26,ffffffff
1089669,ad0,332,8,22,ffffffff
1095038,ad0,332,8,23,ffffffff
1095043,2c0,411,8,18,ffffffff
1095044,2c0,411,8,16,ffffffff
1095045,2c0,411,8,17,ffffffff
1095046,2c0,411,8,19,ffffffff
1095047,2c0,411,8,20,ffffffff
1095048,2c0,411,8,21,ffffffff
1095049,2c0,411,8,22,ffffffff
1095050,2c8,411,8,16,ffffffff
1095051,2c8,411,8,18,ffffffff
1095052,2c0,411,8,23,ffffffff
1095053,2c8,411,8,21,ffffffff
1095054,2c8,411,8,22,ffffffff
1095055,2c8,411,8,23,ffffffff
1095056,2d0,411,8,16,ffffffff
1095057,2d0,411,8,17,ffffffff
1095058,2d0,411,8,19,ffffffff
1095059,2d0,411,8,18,ffffffff
1095060,2d0,411,8,20,ffffffff
1095061,2d0,411,8,21,ffffffff
1095062,2d0,411,8,23,ffffffff
1095063,2d8,411,8,16,ffffffff
1095064,2d8,411,8,18,ffffffff
1095065,2d8,411,8,17,ffffffff
1095066,2d8,411,8,19,ffffffff
1095067,2e8,411,8,16,ffffffff
1095067,2d8,411,8,22,ffffffff
1095068,2d8,411,8,20,ffffffff
1095069,2d8,411,8,21,ffffffff
1095070,2d8,411,8,23,ffffffff
1095072,2e0,411,8,16,ffffffff
1095073,2e0,411,8,17,ffffffff
1095074,2e0,411,8,19,ffffffff
1095075,2e0,411,8,18,ffffffff
1095076,2e0,411,8,20,ffffffff
1095077,2e8,411,8,17,ffffffff
1095077,2c8,411,8,20,ffffffff
1095078,2e8,411,8,19,ffffffff
1095078,2e0,411,8,21,ffffffff
1095079,2e8,411,8,18,ffffffff
1095079,2f0,411,8,16,ffffffff
1095079,2f0,411,8,17,ffffffff
1095079,2f0,411,8,19,ffffffff
1095079,2c8,411,8,17,ffffffff
1095080,2e8,411,8,20,ffffffff
1095080,2e8,411,8,21,ffffffff
1095080,2f0,411,8,18,ffffffff
1095080,2e8,411,8,23,ffffffff
1095080,2e0,411,8,23,ffffffff
1095081,2f0,411,8,21,ffffffff
1095081,2f8,411,8,18,ffffffff
1095081,2f0,411,8,23,ffffffff
1095081,2f8,411,8,16,ffffffff
1095081,2e0,411,8,22,ffffffff
1095082,2f8,411,8,23,ffffffff
1095082,2f0,411,8,20,ffffffff
1095082,2f8,411,8,21,ffffffff
1095082,300,411,8,18,ffffffff
1095083,300,411,8,23,ffffffff
1095084,2f8,411,8,20,ffffffff
1095084,300,411,8,16,ffffffff
1095085,2f8,411,8,17,ffffffff
1095085,300,411,8,21,ffffffff
1095086,308,411,8,18,ffffffff
1095087,308,411,8,23,ffffffff
1095088,310,411,8,18,ffffffff
1095088,308,411,8,16,ffffffff
1095089,310,411,8,23,ffffffff
1095089,300,411,8,17,ffffffff
1095090,308,411,8,20,ffffffff
1095091,308,411,8,17,ffffffff
1095092,308,411,8,21,ffffffff
1095093,318,411,8,18,ffffffff
1095094,310,411,8,16,ffffffff
1095094,310,411,8,21,ffffffff
1095094,320,411,8,18,ffffffff
1095095,310,411,8,17,ffffffff
1095095,318,411,8,23,ffffffff
