cycle,pc,cta_id,cluster_id,warp_id,tid
1000120,ac8,349,28,14,8335f957
1000504,5d0,349,28,14,8334f857
1000513,5d8,349,28,14,8334f857
1000522,5e0,349,28,14,8334f857
1000827,5e8,349,28,14,8334f857
1000833,5f0,349,28,14,8334f857
1000838,5f8,349,28,14,8334f857
1000881,6d8,349,28,14,8334f857
1000887,6e0,349,28,14,8334f857
1000892,6e8,349,28,14,8334f857
1001281,708,349,28,14,8334f857
1001290,710,349,28,14,8334f857
1001299,718,349,28,14,8334f857
1001600,720,349,28,14,8334f857
1001606,728,349,28,14,8334f857
1001613,730,349,28,14,8334f857
1001652,810,349,28,14,8334f857
1001658,818,349,28,14,8334f857
1001663,820,349,28,14,8334f857
1002054,840,349,28,14,8334f857
1002063,848,349,28,14,8334f857
1002073,850,349,28,14,8334f857
1002390,858,349,28,14,8334f857
1002396,860,349,28,14,8334f857
1002401,868,349,28,14,8334f857
1002444,948,349,28,14,8334f857
1002450,950,349,28,14,8334f857
1002455,958,349,28,14,8334f857
1002896,978,349,28,14,8334f857
1002905,980,349,28,14,8334f857
1002915,988,349,28,14,8334f857
1003289,990,349,28,14,8334f857
1003295,998,349,28,14,8334f857
1004272,a80,349,28,14,8334f857
1004278,a88,349,28,14,8334f857
1005015,ab0,349,28,14,8334f857
1005022,ab8,349,28,14,8334f857
1005026,ac0,349,28,14,8334f857
1007338,ac8,350,28,2,e17d13fc
1007701,5d0,350,28,2,e11d13bc
1007710,5d8,350,28,2,e11d13bc
1007719,5e0,350,28,2,e11d13bc
1007899,ac8,350,28,6,ecfd2979
1007913,6e8,349,28,15,2d4569bb
1007982,5e8,350,28,2,e11d13bc
1007989,5f0,350,28,2,e11d13bc
1007994,5f8,350,28,2,e11d13bc
1008036,6d8,350,28,2,e11d13bc
1008042,6e0,350,28,2,e11d13bc
1008340,5d0,350,28,6,a4fd2929
1008349,5d8,350,28,6,a4fd2929
1008358,5e0,350,28,6,a4fd2929
1008776,5e8,350,28,6,a4fd2929
1008782,5f0,350,28,6,a4fd2929
1008787,5f8,350,28,6,a4fd2929
1008961,708,350,28,2,e11d13bc
1008970,710,350,28,2,e11d13bc
1008979,718,350,28,2,e11d13bc
1009059,6d8,350,28,6,a4fd2929
1009065,6e0,350,28,6,a4fd2929
1009070,6e8,350,28,6,a4fd2929
1009241,720,350,28,2,e11d13bc
1009247,728,350,28,2,e11d13bc
1009252,730,350,28,2,e11d13bc
1009295,810,350,28,2,e11d13bc
1009302,818,350,28,2,e11d13bc
1009307,820,350,28,2,e11d13bc
1009471,708,350,28,6,a4fd2929
1009480,710,350,28,6,a4fd2929
1009489,718,350,28,6,a4fd2929
1009699,840,350,28,2,e11d13bc
1009708,848,350,28,2,e11d13bc
1009718,850,350,28,2,e11d13bc
1009803,720,350,28,6,a4fd2929
1009809,728,350,28,6,a4fd2929
1009814,730,350,28,6,a4fd2929
1009862,810,350,28,6,a4fd2929
1009868,818,350,28,6,a4fd2929
1010085,858,350,28,2,e11d13bc
1010091,860,350,28,2,e11d13bc
1010096,868,350,28,2,e11d13bc
1010139,948,350,28,2,e11d13bc
1010145,950,350,28,2,e11d13bc
1010714,840,350,28,6,a4fd2929
1010723,848,350,28,6,a4fd2929
1010732,850,350,28,6,a4fd2929
1010994,858,350,28,6,a4fd2929
1011000,860,350,28,6,a4fd2929
1011006,868,350,28,6,a4fd2929
1011044,948,350,28,6,a4fd2929
1011050,950,350,28,6,a4fd2929
1011055,958,350,28,6,a4fd2929
1011157,978,350,28,2,e11d13bc
1011166,980,350,28,2,e11d13bc
1011175,988,350,28,2,e11d13bc
1011214,a90,350,28,4,f0e64bdc
1011372,978,350,28,6,a4fd2929
1011381,980,350,28,6,a4fd2929
1011390,988,350,28,6,a4fd2929
1011569,990,350,28,2,e11d13bc
1011575,998,350,28,2,e11d13bc
1011580,9a0,350,28,2,e11d13bc
1011647,ac8,349,28,10,19fa926f
1011768,990,350,28,6,a4fd2929
1011774,998,350,28,6,a4fd2929
1011779,9a0,350,28,6,a4fd2929
1011817,a80,350,28,6,a4fd2929
1011823,a88,350,28,6,a4fd2929
1011827,a80,350,28,2,e11d13bc
1011828,a90,350,28,6,a4fd2929
1011833,a88,350,28,2,e11d13bc
1011834,ab0,350,28,6,a4fd2929
1011840,ab8,350,28,6,a4fd2929
