cycle,pc,cta_id,cluster_id,warp_id,tid
1000429,ad0,242,23,3,ffffffff
1017086,ad0,283,23,20,ffffffff
1033793,ad0,283,23,21,ffffffff
1033798,2c0,380,23,22,ffffffff
1033799,2c0,380,23,23,ffffffff
1033800,2c0,380,23,17,ffffffff
1033801,2c0,380,23,18,ffffffff
1033802,2c0,380,23,19,ffffffff
1033803,2c0,380,23,16,ffffffff
1033804,2c8,380,23,22,ffffffff
1033805,2c8,380,23,23,ffffffff
1033806,2c0,380,23,20,ffffffff
1033807,2c0,380,23,21,ffffffff
1033808,2c8,380,23,17,ffffffff
1033809,2c8,380,23,20,ffffffff
1033810,2d0,380,23,22,ffffffff
1033811,2d0,380,23,23,ffffffff
1033812,2d0,380,23,19,ffffffff
1033813,2d0,380,23,16,ffffffff
1033814,2d0,380,23,17,ffffffff
1033815,2d0,380,23,18,ffffffff
1033816,2d8,380,23,23,ffffffff
1033817,2d0,380,23,20,ffffffff
1033818,2d0,380,23,21,ffffffff
1033819,2d8,380,23,22,ffffffff
1033820,2d8,380,23,19,ffffffff
1033821,2d8,380,23,16,ffffffff
1033822,2d8,380,23,17,ffffffff
1033824,2e0,380,23,23,ffffffff
1033825,2d8,380,23,20,ffffffff
1033826,2d8,380,23,21,ffffffff
1033827,2d8,380,23,18,ffffffff
1033828,2e0,380,23,19,ffffffff
1033829,2c8,380,23,19,ffffffff
1033830,2e0,380,23,16,ffffffff
1033831,2e0,380,23,17,ffffffff
1033832,2e0,380,23,22,ffffffff
1033833,2e0,380,23,20,ffffffff
1033834,2e8,380,23,16,ffffffff
1033834,2c8,380,23,16,ffffffff
1033835,2e8,380,23,17,ffffffff
1033835,2e0,380,23,21,ffffffff
1033836,2e8,380,23,22,ffffffff
1033836,2e8,380,23,23,ffffffff
1033836,2f0,380,23,16,ffffffff
1033836,2f0,380,23,17,ffffffff
1033836,2c8,380,23,21,ffffffff
1033837,2e8,380,23,20,ffffffff
1033837,2e8,380,23,21,ffffffff
1033837,2f0,380,23,22,ffffffff
1033837,2e0,380,23,18,ffffffff
1033838,2f8,380,23,17,ffffffff
1033838,2e8,380,23,18,ffffffff
1033838,2f0,380,23,20,ffffffff
1033838,2c8,380,23,18,ffffffff
1033839,2e8,380,23,19,ffffffff
1033839,2f8,380,23,22,ffffffff
1033839,2f8,380,23,20,ffffffff
1033839,2f0,380,23,21,ffffffff
1033839,300,380,23,17,ffffffff
1033840,2f8,380,23,16,ffffffff
1033840,2f0,380,23,18,ffffffff
1033840,300,380,23,20,ffffffff
1033841,2f0,380,23,23,ffffffff
1033841,308,380,23,17,ffffffff
1033842,2f8,380,23,23,ffffffff
1033842,2f8,380,23,21,ffffffff
1033842,300,380,23,22,ffffffff
1033843,2f0,380,23,19,ffffffff
1033843,308,380,23,22,ffffffff
1033844,2f8,380,23,19,ffffffff
1033844,2f8,380,23,18,ffffffff
1033844,300,380,23,16,ffffffff
1033845,310,380,23,17,ffffffff
1033845,300,380,23,23,ffffffff
1033846,300,380,23,21,ffffffff
1033847,308,380,23,16,ffffffff
1033848,310,380,23,20,ffffffff
1033848,310,380,23,22,ffffffff
1033848,308,380,23,23,ffffffff
1033849,318,380,23,17,ffffffff
1033850,308,380,23,18,ffffffff
1033851,310,380,23,16,ffffffff
1033852,318,380,23,20,ffffffff
1033853,320,380,23,17,ffffffff
1033854,318,380,23,22,ffffffff
1033855,308,380,23,19,ffffffff
1033856,320,380,23,22,ffffffff
1033857,320,380,23,20,ffffffff
1033858,328,380,23,17,ffffffff
1033859,318,380,23,23,ffffffff
1033860,328,380,23,22,ffffffff
1033861,300,380,23,18,ffffffff
1033862,318,380,23,16,ffffffff
1033863,318,380,23,21,ffffffff
1033864,320,380,23,23,ffffffff
1033865,328,380,23,20,ffffffff
1033866,320,380,23,21,ffffffff
1033867,328,380,23,23,ffffffff
1033868,310,380,23,23,ffffffff
1033868,300,380,23,19,ffffffff
1033869,320,380,23,16,ffffffff
1033870,310,380,23,21,ffffffff
1033870,328,380,23,21,ffffffff
1033871,308,380,23,21,ffffffff
1033872,310,380,23,18,ffffffff
1033872,328,380,23,16,ffffffff
1033873,330,380,23,20,ffffffff
1033873,330,380,23,17,ffffffff
