Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.986033
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.993346
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.913943
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.868917
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.121552
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.589684
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.995607
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.827816
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.112192
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.782824
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.305624
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.875833
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.873348
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.925586
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.129519
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.760640
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.946254
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.596356
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.746076
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.404412
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.280521
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.740920
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.990808
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.974534
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.059941
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.590002
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.805127
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.494080
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.851468
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.343814
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.357958
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.581070
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.678178
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.389760
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.223949
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.565682
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.930376
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.749785
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.822143
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.595003
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.480405
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.828018
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.674846
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.908861
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.211141
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.131485
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.251340
