Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.185234
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.254769
7000,0.7779,0.306348,0.002724,0.000334,0.368567
8000,0.7779,0.306348,0.002724,0.000334,0.373773
9000,0.7779,0.306348,0.002724,0.000334,0.368088
10000,0.7779,0.306348,0.002724,0.000334,0.372297
11000,0.7779,0.306348,0.002724,0.000334,0.372332
12000,0.7779,0.306348,0.002724,0.000334,0.352556
13000,0.7779,0.306348,0.002724,0.000334,0.369379
14000,0.7779,0.306348,0.002724,0.000334,0.369342
15000,0.7779,0.306348,0.002724,0.000334,0.369322
16000,0.7779,0.306348,0.002724,0.000334,0.367795
17000,0.7779,0.306348,0.002724,0.000334,0.355653
18000,0.7779,0.306348,0.002724,0.000334,0.366046
19000,0.7779,0.306348,0.002724,0.000334,0.365363
20000,0.7779,0.306348,0.002724,0.000334,0.363935
21000,0.7779,0.306348,0.002724,0.000334,0.363417
22000,0.7779,0.306348,0.002724,0.000334,0.361555
23000,0.7779,0.306348,0.002724,0.000334,0.363288
24000,0.7779,0.306348,0.002724,0.000334,0.367033
25000,0.7779,0.306348,0.002724,0.000334,0.366192
26000,0.7779,0.306348,0.002724,0.000334,0.338479
27000,0.7779,0.306348,0.002724,0.000334,0.339997
28000,0.7779,0.306348,0.002724,0.000334,0.361969
29000,0.7779,0.306348,0.002724,0.000334,0.361850
30000,0.7779,0.306348,0.002724,0.000334,0.361748
31000,0.7779,0.306348,0.002724,0.000334,0.341283
32000,0.7779,0.306348,0.002724,0.000334,0.342241
33000,0.7779,0.306348,0.002724,0.000334,0.348972
34000,0.7779,0.306348,0.002724,0.000334,0.340295
