Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,7.626033
2000,23.8212,1.028147,0.538949,0.086720,8.761211
3000,23.8212,1.028147,0.538949,0.086720,8.761211
4000,23.8212,1.028147,0.538949,0.086720,8.761211
5000,23.8212,1.028147,0.538949,0.086720,8.761211
6000,23.8212,1.028147,0.538949,0.086720,22.040013
7000,23.8212,1.028147,0.538949,0.086720,3.832910
8000,23.8212,1.028147,0.538949,0.086720,5.379369
9000,23.8212,1.028147,0.538949,0.086720,9.651382
10000,23.8212,1.028147,0.538949,0.086720,12.663954
11000,23.8212,1.028147,0.538949,0.086720,16.515316
12000,23.8212,1.028147,0.538949,0.086720,22.814250
13000,23.8212,1.028147,0.538949,0.086720,11.191278
14000,23.8212,1.028147,0.538949,0.086720,5.918630
15000,23.8212,1.028147,0.538949,0.086720,8.881094
16000,23.8212,1.028147,0.538949,0.086720,16.522392
17000,23.8212,1.028147,0.538949,0.086720,22.304361
18000,23.8212,1.028147,0.538949,0.086720,17.329219
19000,23.8212,1.028147,0.538949,0.086720,10.359925
20000,23.8212,1.028147,0.538949,0.086720,11.896532
21000,23.8212,1.028147,0.538949,0.086720,14.252786
22000,23.8212,1.028147,0.538949,0.086720,24.569546
23000,23.8212,1.028147,0.538949,0.086720,14.531904
24000,23.8212,1.028147,0.538949,0.086720,10.585237
25000,23.8212,1.028147,0.538949,0.086720,16.461331
26000,23.8212,1.028147,0.538949,0.086720,22.182315
27000,23.8212,1.028147,0.538949,0.086720,19.969782
28000,23.8212,1.028147,0.538949,0.086720,20.517220
29000,23.8212,1.028147,0.538949,0.086720,14.435823
30000,23.8212,1.028147,0.538949,0.086720,19.657602
31000,23.8212,1.028147,0.538949,0.086720,22.616759
32000,23.8212,1.028147,0.538949,0.086720,23.393819
33000,23.8212,1.028147,0.538949,0.086720,19.529953
34000,23.8212,1.028147,0.538949,0.086720,24.701719
35000,23.8212,1.028147,0.538949,0.086720,26.622158
36000,23.8212,1.028147,0.538949,0.086720,25.258964
37000,23.8212,1.028147,0.538949,0.086720,27.706188
38000,23.8212,1.028147,0.538949,0.086720,26.824158
39000,23.8212,1.028147,0.538949,0.086720,26.271034
40000,23.8212,1.028147,0.538949,0.086720,23.808742
41000,23.8212,1.028147,0.538949,0.086720,27.436787
42000,23.8212,1.028147,0.538949,0.086720,26.823890
43000,23.8212,1.028147,0.538949,0.086720,25.409234
44000,23.8212,1.028147,0.538949,0.086720,22.701573
45000,23.8212,1.028147,0.538949,0.086720,23.773179
46000,23.8212,1.028147,0.538949,0.086720,23.057072
47000,23.8212,1.028147,0.538949,0.086720,22.774630
48000,23.8212,1.028147,0.538949,0.086720,22.809723
49000,23.8212,1.028147,0.538949,0.086720,25.735247
50000,23.8212,1.028147,0.538949,0.086720,23.239947
51000,23.8212,1.028147,0.538949,0.086720,23.782578
52000,23.8212,1.028147,0.538949,0.086720,23.599467
53000,23.8212,1.028147,0.538949,0.086720,25.073560
54000,23.8212,1.028147,0.538949,0.086720,23.638696
55000,23.8212,1.028147,0.538949,0.086720,23.913591
56000,23.8212,1.028147,0.538949,0.086720,25.718285
