Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.287968
7000,1.0570,0.187474,0.005507,0.000525,4.062891
8000,1.0570,0.187474,0.005507,0.000525,1.211361
9000,1.0570,0.187474,0.005507,0.000525,2.441546
10000,1.0570,0.187474,0.005507,0.000525,2.953590
11000,1.0570,0.187474,0.005507,0.000525,2.160812
12000,1.0570,0.187474,0.005507,0.000525,2.700178
13000,1.0570,0.187474,0.005507,0.000525,2.515712
14000,1.0570,0.187474,0.005507,0.000525,2.247590
15000,1.0570,0.187474,0.005507,0.000525,2.205490
16000,1.0570,0.187474,0.005507,0.000525,2.380846
17000,1.0570,0.187474,0.005507,0.000525,1.946205
18000,1.0570,0.187474,0.005507,0.000525,2.058538
19000,1.0570,0.187474,0.005507,0.000525,2.202111
20000,1.0570,0.187474,0.005507,0.000525,1.818130
21000,1.0570,0.187474,0.005507,0.000525,2.061535
22000,1.0570,0.187474,0.005507,0.000525,1.843908
23000,1.0570,0.187474,0.005507,0.000525,1.973445
24000,1.0570,0.187474,0.005507,0.000525,2.318568
25000,1.0570,0.187474,0.005507,0.000525,2.518379
26000,1.0570,0.187474,0.005507,0.000525,2.158517
27000,1.0570,0.187474,0.005507,0.000525,2.333175
28000,1.0570,0.187474,0.005507,0.000525,2.284385
29000,1.0570,0.187474,0.005507,0.000525,2.203894
30000,1.0570,0.187474,0.005507,0.000525,2.134960
31000,1.0570,0.187474,0.005507,0.000525,2.263965
32000,1.0570,0.187474,0.005507,0.000525,2.226748
33000,1.0570,0.187474,0.005507,0.000525,2.077156
34000,1.0570,0.187474,0.005507,0.000525,1.927407
35000,1.0570,0.187474,0.005507,0.000525,2.111247
36000,1.0570,0.187474,0.005507,0.000525,2.104542
37000,1.0570,0.187474,0.005507,0.000525,2.043317
38000,1.0570,0.187474,0.005507,0.000525,1.909020
39000,1.0570,0.187474,0.005507,0.000525,1.856537
40000,1.0570,0.187474,0.005507,0.000525,1.937245
41000,1.0570,0.187474,0.005507,0.000525,1.923499
42000,1.0570,0.187474,0.005507,0.000525,1.766823
43000,1.0570,0.187474,0.005507,0.000525,2.163152
44000,1.0570,0.187474,0.005507,0.000525,1.993967
45000,1.0570,0.187474,0.005507,0.000525,2.182839
46000,1.0570,0.187474,0.005507,0.000525,1.907803
47000,1.0570,0.187474,0.005507,0.000525,2.002735
48000,1.0570,0.187474,0.005507,0.000525,1.920685
49000,1.0570,0.187474,0.005507,0.000525,1.947821
50000,1.0570,0.187474,0.005507,0.000525,1.905506
51000,1.0570,0.187474,0.005507,0.000525,1.956868
52000,1.0570,0.187474,0.005507,0.000525,1.655697
53000,1.0570,0.187474,0.005507,0.000525,1.961688
54000,1.0570,0.187474,0.005507,0.000525,1.847620
55000,1.0570,0.187474,0.005507,0.000525,1.698046
56000,1.0570,0.187474,0.005507,0.000525,1.875874
57000,1.0570,0.187474,0.005507,0.000525,1.875557
58000,1.0570,0.187474,0.005507,0.000525,1.828337
59000,1.0570,0.187474,0.005507,0.000525,1.757831
60000,1.0570,0.187474,0.005507,0.000525,1.773196
61000,1.0570,0.187474,0.005507,0.000525,1.712572
62000,1.0570,0.187474,0.005507,0.000525,1.563396
63000,1.0570,0.187474,0.005507,0.000525,2.136920
64000,1.0570,0.187474,0.005507,0.000525,1.543618
65000,1.0570,0.187474,0.005507,0.000525,1.899730
66000,1.0570,0.187474,0.005507,0.000525,1.736271
67000,1.0570,0.187474,0.005507,0.000525,1.554118
68000,1.0570,0.187474,0.005507,0.000525,1.988414
69000,1.0570,0.187474,0.005507,0.000525,1.361593
70000,1.0570,0.187474,0.005507,0.000525,1.778921
71000,1.0570,0.187474,0.005507,0.000525,1.748464
72000,1.0570,0.187474,0.005507,0.000525,1.456276
73000,1.0570,0.187474,0.005507,0.000525,1.976295
74000,1.0570,0.187474,0.005507,0.000525,1.343448
75000,1.0570,0.187474,0.005507,0.000525,1.648409
76000,1.0570,0.187474,0.005507,0.000525,1.774348
77000,1.0570,0.187474,0.005507,0.000525,1.282510
78000,1.0570,0.187474,0.005507,0.000525,1.885524
79000,1.0570,0.187474,0.005507,0.000525,1.304940
80000,1.0570,0.187474,0.005507,0.000525,1.707508
81000,1.0570,0.187474,0.005507,0.000525,1.692185
82000,1.0570,0.187474,0.005507,0.000525,1.312240
83000,1.0570,0.187474,0.005507,0.000525,2.000832
84000,1.0570,0.187474,0.005507,0.000525,1.054559
85000,1.0570,0.187474,0.005507,0.000525,1.601623
86000,1.0570,0.187474,0.005507,0.000525,1.445870
87000,1.0570,0.187474,0.005507,0.000525,1.274529
88000,1.0570,0.187474,0.005507,0.000525,1.886698
89000,1.0570,0.187474,0.005507,0.000525,0.986149
90000,1.0570,0.187474,0.005507,0.000525,1.737363
91000,1.0570,0.187474,0.005507,0.000525,1.142306
92000,1.0570,0.187474,0.005507,0.000525,1.386648
93000,1.0570,0.187474,0.005507,0.000525,1.426809
94000,1.0570,0.187474,0.005507,0.000525,1.122012
95000,1.0570,0.187474,0.005507,0.000525,1.772468
96000,1.0570,0.187474,0.005507,0.000525,0.769551
97000,1.0570,0.187474,0.005507,0.000525,1.544597
98000,1.0570,0.187474,0.005507,0.000525,0.868926
99000,1.0570,0.187474,0.005507,0.000525,1.831713
100000,1.0570,0.187474,0.005507,0.000525,1.328580
101000,1.0570,0.187474,0.005507,0.000525,1.696800
102000,1.0570,0.187474,0.005507,0.000525,2.363538
103000,1.0570,0.187474,0.005507,0.000525,1.143049
104000,1.0570,0.187474,0.005507,0.000525,2.033462
105000,1.0570,0.187474,0.005507,0.000525,1.390798
106000,1.0570,0.187474,0.005507,0.000525,1.807984
