cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,15,22,0
5500,0,0,0,0,2,0
5600,0,0,0,0,0,0
5700,0,23,56,84,14,23
5800,0,61,86,91,14,61
5900,0,62,89,121,11,62
6000,1,42,34,157,19,42
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,25,1,0,0
6400,0,0,55,2,0,0
6500,0,0,79,71,0,0
6600,0,5,42,52,2,5
6700,0,0,24,0,0,0
6800,0,2,37,0,3,2
6900,0,1,5,0,4,1
7000,15,18,51,8,8,18
7100,33,3,12,0,2,3
7200,47,0,11,0,0,0
7300,49,0,0,0,4,0
7400,24,0,0,0,0,0
7500,52,0,2,0,5,0
7600,3,0,11,0,0,0
7700,4,1,14,0,0,1
7800,28,0,1,0,0,0
7900,74,0,19,0,1,0
8000,29,0,6,0,1,0
8100,27,0,0,0,1,0
8200,19,0,7,0,3,0
8300,12,0,4,0,4,0
8400,41,0,0,0,2,0
8500,6,0,0,0,0,0
8600,3,0,0,0,0,0
8700,19,0,22,0,1,0
8800,39,0,24,0,3,0
8900,4,0,0,0,0,0
9000,15,0,16,0,1,0
9100,30,0,1,0,0,0
9200,46,0,14,0,2,0
9300,25,0,4,0,1,0
9400,33,0,10,0,5,0
9500,6,0,0,0,0,0
9600,21,1,19,0,1,1
9700,7,0,9,0,2,0
9800,35,0,7,0,2,0
9900,23,0,12,0,0,0
10000,24,0,10,0,3,0
10100,19,0,7,0,0,0
10200,9,0,9,0,2,0
10300,11,0,9,0,1,0
10400,63,1,6,0,8,1
10500,40,0,1,0,0,0
10600,48,0,1,0,3,0
10700,64,0,12,0,3,0
10800,12,2,26,0,3,2
10900,2,0,10,0,0,0
11000,28,1,8,0,2,1
11100,31,0,8,0,1,0
11200,73,0,7,0,4,0
11300,13,0,1,0,4,0
11400,61,0,10,0,2,0
11500,17,0,7,0,2,0
11600,30,0,28,0,3,0
11700,0,0,0,0,0,0
11800,14,0,19,0,2,0
11900,40,0,1,0,0,0
12000,29,0,9,0,1,0
12100,15,0,0,0,2,0
12200,55,0,0,0,2,0
12300,38,0,5,0,1,0
12400,60,0,19,0,3,0
12500,17,0,31,0,3,0
12600,10,0,0,0,0,0
12700,25,0,1,0,1,0
12800,6,0,5,0,4,0
12900,15,0,1,0,3,0
13000,12,0,0,0,0,0
13100,29,0,15,0,2,0
13200,7,0,0,0,0,0
13300,40,0,14,0,3,0
13400,48,0,8,0,3,0
13500,0,0,1,0,0,0
13600,2,0,1,0,0,0
13700,0,0,0,0,0,0
13800,2,0,6,0,2,0
13900,61,0,12,0,7,0
14000,3,0,2,0,1,0
14100,1,0,0,0,0,0
14200,51,0,10,0,1,0
14300,27,0,13,0,4,0
14400,2,0,1,0,0,0
14500,0,0,0,0,0,0
14600,39,0,5,0,3,0
14700,11,0,6,0,0,0
14800,0,0,0,0,0,0
14900,11,0,7,0,1,0
15000,6,0,3,0,1,0
15100,18,0,0,0,0,0
15200,46,0,10,0,2,0
15300,11,0,1,0,0,0
15400,1,0,4,0,1,0
15500,17,1,4,0,4,1
15600,26,0,1,0,1,0
15700,16,0,5,0,2,0
15800,14,0,1,0,0,0
15900,15,0,4,0,3,0
16000,10,0,3,0,2,0
16100,21,0,5,0,0,0
16200,11,0,10,0,3,0
16300,26,0,1,0,1,0
16400,2,0,5,0,0,0
16500,21,0,8,0,1,0
16600,10,0,9,0,1,0
16700,0,0,0,0,0,0
16800,33,0,0,0,1,0
16900,24,0,7,0,2,0
17000,7,0,4,0,2,0
17100,15,0,3,0,1,0
17200,31,0,8,0,1,0
17300,20,0,5,0,0,0
17400,4,0,2,0,1,0
17500,5,0,1,0,0,0
17600,20,0,0,0,1,0
17700,14,0,2,0,2,0
17800,3,0,2,0,1,0
17900,1,0,0,0,0,0
18000,5,0,3,0,0,0
18100,10,0,8,0,1,0
18200,15,0,4,0,1,0
18300,10,0,2,0,0,0
18400,21,0,5,0,0,0
18500,4,0,7,0,0,0
18600,2,0,2,0,1,0
18700,15,0,0,0,0,0
18800,16,0,8,0,4,0
18900,1,0,1,0,0,0
19000,11,0,0,0,0,0
19100,17,0,5,0,1,0
