Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.272936
1001000,1.0570,0.187474,0.005507,0.000525,0.537794
1002000,1.0570,0.187474,0.005507,0.000525,0.278826
1003000,1.0570,0.187474,0.005507,0.000525,0.443029
1004000,1.0570,0.187474,0.005507,0.000525,0.389907
1005000,1.0570,0.187474,0.005507,0.000525,0.317947
1006000,1.0570,0.187474,0.005507,0.000525,0.508393
1007000,1.0570,0.187474,0.005507,0.000525,0.300127
1008000,1.0570,0.187474,0.005507,0.000525,0.482213
1009000,1.0570,0.187474,0.005507,0.000525,0.376992
1010000,1.0570,0.187474,0.005507,0.000525,0.273122
1011000,1.0570,0.187474,0.005507,0.000525,0.556622
1012000,1.0570,0.187474,0.005507,0.000525,0.282645
1013000,1.0570,0.187474,0.005507,0.000525,0.396391
1014000,1.0570,0.187474,0.005507,0.000525,0.432952
1015000,1.0570,0.187474,0.005507,0.000525,0.240941
1016000,1.0570,0.187474,0.005507,0.000525,0.542000
1017000,1.0570,0.187474,0.005507,0.000525,0.311651
1018000,1.0570,0.187474,0.005507,0.000525,0.365021
1019000,1.0570,0.187474,0.005507,0.000525,0.496781
1020000,1.0570,0.187474,0.005507,0.000525,0.219030
1021000,1.0570,0.187474,0.005507,0.000525,0.496297
1022000,1.0570,0.187474,0.005507,0.000525,0.380441
1023000,1.0570,0.187474,0.005507,0.000525,0.210158
1024000,1.0570,0.187474,0.005507,0.000525,0.600108
1025000,1.0570,0.187474,0.005507,0.000525,0.252079
1026000,1.0570,0.187474,0.005507,0.000525,0.370799
1027000,1.0570,0.187474,0.005507,0.000525,0.487447
1028000,1.0570,0.187474,0.005507,0.000525,0.299207
1029000,1.0570,0.187474,0.005507,0.000525,0.436697
1030000,1.0570,0.187474,0.005507,0.000525,0.416202
1031000,1.0570,0.187474,0.005507,0.000525,0.261982
1032000,1.0570,0.187474,0.005507,0.000525,0.551005
1033000,1.0570,0.187474,0.005507,0.000525,0.291825
1034000,1.0570,0.187474,0.005507,0.000525,0.367392
1035000,1.0570,0.187474,0.005507,0.000525,0.499211
1036000,1.0570,0.187474,0.005507,0.000525,0.207288
1037000,1.0570,0.187474,0.005507,0.000525,0.488936
1038000,1.0570,0.187474,0.005507,0.000525,0.371327
1039000,1.0570,0.187474,0.005507,0.000525,0.288605
1040000,1.0570,0.187474,0.005507,0.000525,0.573938
1041000,1.0570,0.187474,0.005507,0.000525,0.216694
1042000,1.0570,0.187474,0.005507,0.000525,0.440157
1043000,1.0570,0.187474,0.005507,0.000525,0.392030
1044000,1.0570,0.187474,0.005507,0.000525,0.267626
1045000,1.0570,0.187474,0.005507,0.000525,0.506890
1046000,1.0570,0.187474,0.005507,0.000525,0.288327
1047000,1.0570,0.187474,0.005507,0.000525,0.283462
1048000,1.0570,0.187474,0.005507,0.000525,0.537174
1049000,1.0570,0.187474,0.005507,0.000525,0.285623
1050000,1.0570,0.187474,0.005507,0.000525,0.287236
1051000,1.0570,0.187474,0.005507,0.000525,0.518596
1052000,1.0570,0.187474,0.005507,0.000525,0.306282
1053000,1.0570,0.187474,0.005507,0.000525,0.380006
1054000,1.0570,0.187474,0.005507,0.000525,0.428833
1055000,1.0570,0.187474,0.005507,0.000525,0.292789
1056000,1.0570,0.187474,0.005507,0.000525,0.536801
1057000,1.0570,0.187474,0.005507,0.000525,0.291673
1058000,1.0570,0.187474,0.005507,0.000525,0.289988
1059000,1.0570,0.187474,0.005507,0.000525,0.536349
1060000,1.0570,0.187474,0.005507,0.000525,0.239249
1061000,1.0570,0.187474,0.005507,0.000525,0.300523
1062000,1.0570,0.187474,0.005507,0.000525,0.517059
1063000,1.0570,0.187474,0.005507,0.000525,0.250575
1064000,1.0570,0.187474,0.005507,0.000525,0.477443
1065000,1.0570,0.187474,0.005507,0.000525,0.348421
1066000,1.0570,0.187474,0.005507,0.000525,0.257484
1067000,1.0570,0.187474,0.005507,0.000525,0.533339
1068000,1.0570,0.187474,0.005507,0.000525,0.285354
1069000,1.0570,0.187474,0.005507,0.000525,0.299801
1070000,1.0570,0.187474,0.005507,0.000525,0.553044
1071000,1.0570,0.187474,0.005507,0.000525,0.269005
1072000,1.0570,0.187474,0.005507,0.000525,0.501441
1073000,1.0570,0.187474,0.005507,0.000525,0.346261
1074000,1.0570,0.187474,0.005507,0.000525,0.356399
1075000,1.0570,0.187474,0.005507,0.000525,0.512302
1076000,1.0570,0.187474,0.005507,0.000525,0.289462
1077000,1.0570,0.187474,0.005507,0.000525,0.486171
1078000,1.0570,0.187474,0.005507,0.000525,0.346459
1079000,1.0570,0.187474,0.005507,0.000525,0.304271
1080000,1.0570,0.187474,0.005507,0.000525,0.483033
1081000,1.0570,0.187474,0.005507,0.000525,0.267504
1082000,1.0570,0.187474,0.005507,0.000525,0.448078
1083000,1.0570,0.187474,0.005507,0.000525,0.394564
1084000,1.0570,0.187474,0.005507,0.000525,0.280274
1085000,1.0570,0.187474,0.005507,0.000525,0.495534
1086000,1.0570,0.187474,0.005507,0.000525,0.318295
1087000,1.0570,0.187474,0.005507,0.000525,0.346932
1088000,1.0570,0.187474,0.005507,0.000525,0.515517
1089000,1.0570,0.187474,0.005507,0.000525,0.311690
1090000,1.0570,0.187474,0.005507,0.000525,0.284339
1091000,1.0570,0.187474,0.005507,0.000525,0.523799
1092000,1.0570,0.187474,0.005507,0.000525,0.355778
1093000,1.0570,0.187474,0.005507,0.000525,0.328715
1094000,1.0570,0.187474,0.005507,0.000525,0.484945
1095000,1.0570,0.187474,0.005507,0.000525,0.372403
1096000,1.0570,0.187474,0.005507,0.000525,0.336623
1097000,1.0570,0.187474,0.005507,0.000525,0.546822
1098000,1.0570,0.187474,0.005507,0.000525,0.334085
1099000,1.0570,0.187474,0.005507,0.000525,0.309949
1100000,1.0570,0.187474,0.005507,0.000525,0.550879
1101000,1.0570,0.187474,0.005507,0.000525,0.371364
1102000,1.0570,0.187474,0.005507,0.000525,0.317177
1103000,1.0570,0.187474,0.005507,0.000525,0.540846
1104000,1.0570,0.187474,0.005507,0.000525,0.347696
1105000,1.0570,0.187474,0.005507,0.000525,0.342404
1106000,1.0570,0.187474,0.005507,0.000525,0.533954
1107000,1.0570,0.187474,0.005507,0.000525,0.356876
1108000,1.0570,0.187474,0.005507,0.000525,0.292291
1109000,1.0570,0.187474,0.005507,0.000525,0.508312
1110000,1.0570,0.187474,0.005507,0.000525,0.417720
1111000,1.0570,0.187474,0.005507,0.000525,0.276150
1112000,1.0570,0.187474,0.005507,0.000525,0.525209
1113000,1.0570,0.187474,0.005507,0.000525,0.439980
1114000,1.0570,0.187474,0.005507,0.000525,0.235709
1115000,1.0570,0.187474,0.005507,0.000525,0.606132
1116000,1.0570,0.187474,0.005507,0.000525,0.365662
1117000,1.0570,0.187474,0.005507,0.000525,0.317241
1118000,1.0570,0.187474,0.005507,0.000525,0.529332
1119000,1.0570,0.187474,0.005507,0.000525,0.366179
1120000,1.0570,0.187474,0.005507,0.000525,0.289532
1121000,1.0570,0.187474,0.005507,0.000525,0.581891
1122000,1.0570,0.187474,0.005507,0.000525,0.384075
1123000,1.0570,0.187474,0.005507,0.000525,0.257692
1124000,1.0570,0.187474,0.005507,0.000525,0.587206
1125000,1.0570,0.187474,0.005507,0.000525,0.328228
1126000,1.0570,0.187474,0.005507,0.000525,0.245690
1127000,1.0570,0.187474,0.005507,0.000525,0.639490
1128000,1.0570,0.187474,0.005507,0.000525,0.329974
1129000,1.0570,0.187474,0.005507,0.000525,0.229378
1130000,1.0570,0.187474,0.005507,0.000525,0.634191
1131000,1.0570,0.187474,0.005507,0.000525,0.261714
1132000,1.0570,0.187474,0.005507,0.000525,0.335841
1133000,1.0570,0.187474,0.005507,0.000525,0.535786
1134000,1.0570,0.187474,0.005507,0.000525,0.244914
1135000,1.0570,0.187474,0.005507,0.000525,0.464614
1136000,1.0570,0.187474,0.005507,0.000525,0.408945
1137000,1.0570,0.187474,0.005507,0.000525,0.232472
1138000,1.0570,0.187474,0.005507,0.000525,0.543377
1139000,1.0570,0.187474,0.005507,0.000525,0.351475
1140000,1.0570,0.187474,0.005507,0.000525,0.218509
1141000,1.0570,0.187474,0.005507,0.000525,0.625737
1142000,1.0570,0.187474,0.005507,0.000525,0.313290
1143000,1.0570,0.187474,0.005507,0.000525,0.154585
1144000,1.0570,0.187474,0.005507,0.000525,0.656771
1145000,1.0570,0.187474,0.005507,0.000525,0.352357
1146000,1.0570,0.187474,0.005507,0.000525,0.195380
1147000,1.0570,0.187474,0.005507,0.000525,0.569875
1148000,1.0570,0.187474,0.005507,0.000525,0.386687
1149000,1.0570,0.187474,0.005507,0.000525,0.220766
1150000,1.0570,0.187474,0.005507,0.000525,0.525513
1151000,1.0570,0.187474,0.005507,0.000525,0.423910
1152000,1.0570,0.187474,0.005507,0.000525,0.245682
1153000,1.0570,0.187474,0.005507,0.000525,0.454295
1154000,1.0570,0.187474,0.005507,0.000525,0.471753
1155000,1.0570,0.187474,0.005507,0.000525,0.310269
1156000,1.0570,0.187474,0.005507,0.000525,0.339279
1157000,1.0570,0.187474,0.005507,0.000525,0.526585
1158000,1.0570,0.187474,0.005507,0.000525,0.308854
1159000,1.0570,0.187474,0.005507,0.000525,0.319559
1160000,1.0570,0.187474,0.005507,0.000525,0.528672
1161000,1.0570,0.187474,0.005507,0.000525,0.379496
1162000,1.0570,0.187474,0.005507,0.000525,0.281262
1163000,1.0570,0.187474,0.005507,0.000525,0.573173
1164000,1.0570,0.187474,0.005507,0.000525,0.408378
1165000,1.0570,0.187474,0.005507,0.000525,0.276529
1166000,1.0570,0.187474,0.005507,0.000525,0.649120
1167000,1.0570,0.187474,0.005507,0.000525,0.342046
1168000,1.0570,0.187474,0.005507,0.000525,0.299633
1169000,1.0570,0.187474,0.005507,0.000525,0.595952
1170000,1.0570,0.187474,0.005507,0.000525,0.376749
1171000,1.0570,0.187474,0.005507,0.000525,0.381779
1172000,1.0570,0.187474,0.005507,0.000525,0.564496
1173000,1.0570,0.187474,0.005507,0.000525,0.421743
1174000,1.0570,0.187474,0.005507,0.000525,0.663127
1175000,1.0570,0.187474,0.005507,0.000525,0.331795
1176000,1.0570,0.187474,0.005507,0.000525,0.403289
1177000,1.0570,0.187474,0.005507,0.000525,0.585046
1178000,1.0570,0.187474,0.005507,0.000525,0.344423
1179000,1.0570,0.187474,0.005507,0.000525,0.602307
1180000,1.0570,0.187474,0.005507,0.000525,0.347247
1181000,1.0570,0.187474,0.005507,0.000525,0.275894
1182000,1.0570,0.187474,0.005507,0.000525,0.643645
