Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.465222
2001000,0.2191,0.065854,0.000377,0.000034,0.216910
2002000,0.2191,0.065854,0.000377,0.000034,0.530273
2003000,0.2191,0.065854,0.000377,0.000034,0.297129
2004000,0.2191,0.065854,0.000377,0.000034,0.485891
2005000,0.2191,0.065854,0.000377,0.000034,0.407880
2006000,0.2191,0.065854,0.000377,0.000034,0.232639
2007000,0.2191,0.065854,0.000377,0.000034,0.531350
2008000,0.2191,0.065854,0.000377,0.000034,0.268240
2009000,0.2191,0.065854,0.000377,0.000034,0.482470
2010000,0.2191,0.065854,0.000377,0.000034,0.408683
2011000,0.2191,0.065854,0.000377,0.000034,0.252091
2012000,0.2191,0.065854,0.000377,0.000034,0.541366
2013000,0.2191,0.065854,0.000377,0.000034,0.252680
2014000,0.2191,0.065854,0.000377,0.000034,0.486385
2015000,0.2191,0.065854,0.000377,0.000034,0.385952
2016000,0.2191,0.065854,0.000377,0.000034,0.254215
2017000,0.2191,0.065854,0.000377,0.000034,0.533921
2018000,0.2191,0.065854,0.000377,0.000034,0.247374
2019000,0.2191,0.065854,0.000377,0.000034,0.514656
2020000,0.2191,0.065854,0.000377,0.000034,0.377435
2021000,0.2191,0.065854,0.000377,0.000034,0.324447
2022000,0.2191,0.065854,0.000377,0.000034,0.533529
2023000,0.2191,0.065854,0.000377,0.000034,0.217233
2024000,0.2191,0.065854,0.000377,0.000034,0.525332
2025000,0.2191,0.065854,0.000377,0.000034,0.326699
2026000,0.2191,0.065854,0.000377,0.000034,0.391886
2027000,0.2191,0.065854,0.000377,0.000034,0.494292
2028000,0.2191,0.065854,0.000377,0.000034,0.215734
2029000,0.2191,0.065854,0.000377,0.000034,0.551079
2030000,0.2191,0.065854,0.000377,0.000034,0.282323
2031000,0.2191,0.065854,0.000377,0.000034,0.443843
2032000,0.2191,0.065854,0.000377,0.000034,0.444303
2033000,0.2191,0.065854,0.000377,0.000034,0.224892
2034000,0.2191,0.065854,0.000377,0.000034,0.532224
2035000,0.2191,0.065854,0.000377,0.000034,0.254377
2036000,0.2191,0.065854,0.000377,0.000034,0.515750
2037000,0.2191,0.065854,0.000377,0.000034,0.372487
2038000,0.2191,0.065854,0.000377,0.000034,0.303398
2039000,0.2191,0.065854,0.000377,0.000034,0.545805
2040000,0.2191,0.065854,0.000377,0.000034,0.210975
2041000,0.2191,0.065854,0.000377,0.000034,0.538065
2042000,0.2191,0.065854,0.000377,0.000034,0.312555
2043000,0.2191,0.065854,0.000377,0.000034,0.433947
2044000,0.2191,0.065854,0.000377,0.000034,0.438528
2045000,0.2191,0.065854,0.000377,0.000034,0.245456
2046000,0.2191,0.065854,0.000377,0.000034,0.467523
2047000,0.2191,0.065854,0.000377,0.000034,0.245176
2048000,0.2191,0.065854,0.000377,0.000034,0.237837
2049000,0.2191,0.065854,0.000377,0.000034,0.156517
2050000,0.2191,0.065854,0.000377,0.000034,0.156994
2051000,0.2191,0.065854,0.000377,0.000034,0.104868
2052000,0.2191,0.065854,0.000377,0.000034,0.112497
2053000,0.2191,0.065854,0.000377,0.000034,0.071862
2054000,0.2191,0.065854,0.000377,0.000034,0.079097
2055000,0.2191,0.065854,0.000377,0.000034,0.059279
2056000,0.2191,0.065854,0.000377,0.000034,0.059428
2057000,0.2191,0.065854,0.000377,0.000034,0.053127
2058000,0.2191,0.065854,0.000377,0.000034,0.046865
