Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.358893
1001000,1.3415,0.039994,0.023482,0.002970,0.344421
1002000,1.3415,0.039994,0.023482,0.002970,0.289980
1003000,1.3415,0.039994,0.023482,0.002970,0.365178
1004000,1.3415,0.039994,0.023482,0.002970,0.317940
1005000,1.3415,0.039994,0.023482,0.002970,0.348294
1006000,1.3415,0.039994,0.023482,0.002970,0.337944
1007000,1.3415,0.039994,0.023482,0.002970,0.289152
1008000,1.3415,0.039994,0.023482,0.002970,0.362924
1009000,1.3415,0.039994,0.023482,0.002970,0.324470
1010000,1.3415,0.039994,0.023482,0.002970,0.347322
1011000,1.3415,0.039994,0.023482,0.002970,0.342870
1012000,1.3415,0.039994,0.023482,0.002970,0.264758
1013000,1.3415,0.039994,0.023482,0.002970,0.367264
1014000,1.3415,0.039994,0.023482,0.002970,0.331299
1015000,1.3415,0.039994,0.023482,0.002970,0.318065
1016000,1.3415,0.039994,0.023482,0.002970,0.351215
1017000,1.3415,0.039994,0.023482,0.002970,0.281992
1018000,1.3415,0.039994,0.023482,0.002970,0.365003
1019000,1.3415,0.039994,0.023482,0.002970,0.307179
1020000,1.3415,0.039994,0.023482,0.002970,0.280686
1021000,1.3415,0.039994,0.023482,0.002970,0.365982
1022000,1.3415,0.039994,0.023482,0.002970,0.269605
1023000,1.3415,0.039994,0.023482,0.002970,0.300901
1024000,1.3415,0.039994,0.023482,0.002970,0.361731
1025000,1.3415,0.039994,0.023482,0.002970,0.282218
1026000,1.3415,0.039994,0.023482,0.002970,0.349812
1027000,1.3415,0.039994,0.023482,0.002970,0.325809
1028000,1.3415,0.039994,0.023482,0.002970,0.279829
1029000,1.3415,0.039994,0.023482,0.002970,0.360494
1030000,1.3415,0.039994,0.023482,0.002970,0.266250
1031000,1.3415,0.039994,0.023482,0.002970,0.321294
1032000,1.3415,0.039994,0.023482,0.002970,0.352268
1033000,1.3415,0.039994,0.023482,0.002970,0.277293
1034000,1.3415,0.039994,0.023482,0.002970,0.371816
1035000,1.3415,0.039994,0.023482,0.002970,0.317227
1036000,1.3415,0.039994,0.023482,0.002970,0.262132
1037000,1.3415,0.039994,0.023482,0.002970,0.382703
1038000,1.3415,0.039994,0.023482,0.002970,0.280045
1039000,1.3415,0.039994,0.023482,0.002970,0.355075
1040000,1.3415,0.039994,0.023482,0.002970,0.334532
1041000,1.3415,0.039994,0.023482,0.002970,0.263865
1042000,1.3415,0.039994,0.023482,0.002970,0.384847
1043000,1.3415,0.039994,0.023482,0.002970,0.274427
1044000,1.3415,0.039994,0.023482,0.002970,0.315469
1045000,1.3415,0.039994,0.023482,0.002970,0.360247
1046000,1.3415,0.039994,0.023482,0.002970,0.234071
1047000,1.3415,0.039994,0.023482,0.002970,0.335726
1048000,1.3415,0.039994,0.023482,0.002970,0.337173
1049000,1.3415,0.039994,0.023482,0.002970,0.219954
1050000,1.3415,0.039994,0.023482,0.002970,0.349335
1051000,1.3415,0.039994,0.023482,0.002970,0.333355
1052000,1.3415,0.039994,0.023482,0.002970,0.247025
1053000,1.3415,0.039994,0.023482,0.002970,0.368070
1054000,1.3415,0.039994,0.023482,0.002970,0.309384
1055000,1.3415,0.039994,0.023482,0.002970,0.310777
1056000,1.3415,0.039994,0.023482,0.002970,0.339337
1057000,1.3415,0.039994,0.023482,0.002970,0.266121
1058000,1.3415,0.039994,0.023482,0.002970,0.340999
1059000,1.3415,0.039994,0.023482,0.002970,0.338717
1060000,1.3415,0.039994,0.023482,0.002970,0.231131
1061000,1.3415,0.039994,0.023482,0.002970,0.360535
1062000,1.3415,0.039994,0.023482,0.002970,0.321983
1063000,1.3415,0.039994,0.023482,0.002970,0.258304
1064000,1.3415,0.039994,0.023482,0.002970,0.373805
1065000,1.3415,0.039994,0.023482,0.002970,0.255798
1066000,1.3415,0.039994,0.023482,0.002970,0.292608
1067000,1.3415,0.039994,0.023482,0.002970,0.344187
1068000,1.3415,0.039994,0.023482,0.002970,0.262473
1069000,1.3415,0.039994,0.023482,0.002970,0.355236
1070000,1.3415,0.039994,0.023482,0.002970,0.332112
1071000,1.3415,0.039994,0.023482,0.002970,0.298587
1072000,1.3415,0.039994,0.023482,0.002970,0.353285
1073000,1.3415,0.039994,0.023482,0.002970,0.316241
1074000,1.3415,0.039994,0.023482,0.002970,0.371210
1075000,1.3415,0.039994,0.023482,0.002970,0.313530
1076000,1.3415,0.039994,0.023482,0.002970,0.323197
1077000,1.3415,0.039994,0.023482,0.002970,0.372500
1078000,1.3415,0.039994,0.023482,0.002970,0.297557
1079000,1.3415,0.039994,0.023482,0.002970,0.331891
1080000,1.3415,0.039994,0.023482,0.002970,0.327003
1081000,1.3415,0.039994,0.023482,0.002970,0.296035
1082000,1.3415,0.039994,0.023482,0.002970,0.371281
1083000,1.3415,0.039994,0.023482,0.002970,0.298394
1084000,1.3415,0.039994,0.023482,0.002970,0.304446
1085000,1.3415,0.039994,0.023482,0.002970,0.338396
1086000,1.3415,0.039994,0.023482,0.002970,0.301756
1087000,1.3415,0.039994,0.023482,0.002970,0.347832
1088000,1.3415,0.039994,0.023482,0.002970,0.316179
1089000,1.3415,0.039994,0.023482,0.002970,0.254421
1090000,1.3415,0.039994,0.023482,0.002970,0.330878
