Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,15.7031,5.502199,0.052647,0.006391,18.995016
2001000,15.7031,5.502199,0.052647,0.006391,13.853133
2002000,15.7031,5.502199,0.052647,0.006391,15.122141
2003000,15.7031,5.502199,0.052647,0.006391,19.476438
2004000,15.7031,5.502199,0.052647,0.006391,10.262846
2005000,15.7031,5.502199,0.052647,0.006391,19.159691
2006000,15.7031,5.502199,0.052647,0.006391,12.062877
2007000,15.7031,5.502199,0.052647,0.006391,16.463983
2008000,15.7031,5.502199,0.052647,0.006391,18.694839
2009000,15.7031,5.502199,0.052647,0.006391,10.348601
2010000,15.7031,5.502199,0.052647,0.006391,19.683743
2011000,15.7031,5.502199,0.052647,0.006391,10.685295
2012000,15.7031,5.502199,0.052647,0.006391,17.222895
2013000,15.7031,5.502199,0.052647,0.006391,18.708066
2014000,15.7031,5.502199,0.052647,0.006391,10.422447
2015000,15.7031,5.502199,0.052647,0.006391,19.412335
2016000,15.7031,5.502199,0.052647,0.006391,11.002765
2017000,15.7031,5.502199,0.052647,0.006391,17.166567
2018000,15.7031,5.502199,0.052647,0.006391,18.299767
2019000,15.7031,5.502199,0.052647,0.006391,10.835090
2020000,15.7031,5.502199,0.052647,0.006391,19.804706
2021000,15.7031,5.502199,0.052647,0.006391,11.522469
2022000,15.7031,5.502199,0.052647,0.006391,18.745012
2023000,15.7031,5.502199,0.052647,0.006391,16.271910
2024000,15.7031,5.502199,0.052647,0.006391,13.341238
2025000,15.7031,5.502199,0.052647,0.006391,19.727632
2026000,15.7031,5.502199,0.052647,0.006391,10.454498
2027000,15.7031,5.502199,0.052647,0.006391,19.112684
2028000,15.7031,5.502199,0.052647,0.006391,13.713606
2029000,15.7031,5.502199,0.052647,0.006391,15.259512
2030000,15.7031,5.502199,0.052647,0.006391,19.322145
2031000,15.7031,5.502199,0.052647,0.006391,10.177107
2032000,15.7031,5.502199,0.052647,0.006391,19.389705
2033000,15.7031,5.502199,0.052647,0.006391,11.916040
2034000,15.7031,5.502199,0.052647,0.006391,16.426642
2035000,15.7031,5.502199,0.052647,0.006391,18.110160
2036000,15.7031,5.502199,0.052647,0.006391,10.934925
2037000,15.7031,5.502199,0.052647,0.006391,19.438294
2038000,15.7031,5.502199,0.052647,0.006391,10.822410
2039000,15.7031,5.502199,0.052647,0.006391,18.262859
2040000,15.7031,5.502199,0.052647,0.006391,15.062028
2041000,15.7031,5.502199,0.052647,0.006391,13.864025
2042000,15.7031,5.502199,0.052647,0.006391,19.296259
2043000,15.7031,5.502199,0.052647,0.006391,9.340875
2044000,15.7031,5.502199,0.052647,0.006391,19.100687
2045000,15.7031,5.502199,0.052647,0.006391,12.155935
2046000,15.7031,5.502199,0.052647,0.006391,15.602500
2047000,15.7031,5.502199,0.052647,0.006391,12.279286
2048000,15.7031,5.502199,0.052647,0.006391,8.892044
2049000,15.7031,5.502199,0.052647,0.006391,5.690816
2050000,15.7031,5.502199,0.052647,0.006391,5.141470
2051000,15.7031,5.502199,0.052647,0.006391,3.509502
2052000,15.7031,5.502199,0.052647,0.006391,3.213785
2053000,15.7031,5.502199,0.052647,0.006391,2.556882
2054000,15.7031,5.502199,0.052647,0.006391,1.995615
2055000,15.7031,5.502199,0.052647,0.006391,1.644355
2056000,15.7031,5.502199,0.052647,0.006391,1.409747
2057000,15.7031,5.502199,0.052647,0.006391,1.042616
2058000,15.7031,5.502199,0.052647,0.006391,1.000253
