Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,30.530783
7000,23.8212,1.028147,0.538949,0.086720,17.159179
8000,23.8212,1.028147,0.538949,0.086720,4.411960
9000,23.8212,1.028147,0.538949,0.086720,17.739810
10000,23.8212,1.028147,0.538949,0.086720,17.315290
11000,23.8212,1.028147,0.538949,0.086720,11.261129
12000,23.8212,1.028147,0.538949,0.086720,19.134455
13000,23.8212,1.028147,0.538949,0.086720,12.986468
14000,23.8212,1.028147,0.538949,0.086720,18.923655
15000,23.8212,1.028147,0.538949,0.086720,16.707394
16000,23.8212,1.028147,0.538949,0.086720,18.461066
17000,23.8212,1.028147,0.538949,0.086720,18.018238
18000,23.8212,1.028147,0.538949,0.086720,16.485307
19000,23.8212,1.028147,0.538949,0.086720,18.717440
20000,23.8212,1.028147,0.538949,0.086720,14.537453
21000,23.8212,1.028147,0.538949,0.086720,20.788411
22000,23.8212,1.028147,0.538949,0.086720,14.291370
23000,23.8212,1.028147,0.538949,0.086720,18.589790
24000,23.8212,1.028147,0.538949,0.086720,14.291119
25000,23.8212,1.028147,0.538949,0.086720,17.039107
26000,23.8212,1.028147,0.538949,0.086720,16.409557
27000,23.8212,1.028147,0.538949,0.086720,16.148744
28000,23.8212,1.028147,0.538949,0.086720,18.309162
29000,23.8212,1.028147,0.538949,0.086720,13.460382
30000,23.8212,1.028147,0.538949,0.086720,19.289039
31000,23.8212,1.028147,0.538949,0.086720,13.051493
32000,23.8212,1.028147,0.538949,0.086720,18.119437
33000,23.8212,1.028147,0.538949,0.086720,16.288006
34000,23.8212,1.028147,0.538949,0.086720,17.126858
35000,23.8212,1.028147,0.538949,0.086720,17.475059
36000,23.8212,1.028147,0.538949,0.086720,12.694027
37000,23.8212,1.028147,0.538949,0.086720,18.610410
38000,23.8212,1.028147,0.538949,0.086720,12.963008
39000,23.8212,1.028147,0.538949,0.086720,17.791298
40000,23.8212,1.028147,0.538949,0.086720,15.916785
41000,23.8212,1.028147,0.538949,0.086720,12.854295
42000,23.8212,1.028147,0.538949,0.086720,17.590584
43000,23.8212,1.028147,0.538949,0.086720,11.197803
