Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,1.060395
2001000,8.6440,0.261844,0.058609,0.079322,1.047129
2002000,8.6440,0.261844,0.058609,0.079322,1.057016
2003000,8.6440,0.261844,0.058609,0.079322,1.092658
2004000,8.6440,0.261844,0.058609,0.079322,1.082494
2005000,8.6440,0.261844,0.058609,0.079322,0.989988
2006000,8.6440,0.261844,0.058609,0.079322,1.117423
2007000,8.6440,0.261844,0.058609,0.079322,1.133164
2008000,8.6440,0.261844,0.058609,0.079322,0.928654
2009000,8.6440,0.261844,0.058609,0.079322,1.042737
2010000,8.6440,0.261844,0.058609,0.079322,0.921977
2011000,8.6440,0.261844,0.058609,0.079322,1.049368
2012000,8.6440,0.261844,0.058609,0.079322,0.936452
2013000,8.6440,0.261844,0.058609,0.079322,0.933843
2014000,8.6440,0.261844,0.058609,0.079322,0.973008
2015000,8.6440,0.261844,0.058609,0.079322,0.977938
2016000,8.6440,0.261844,0.058609,0.079322,0.942916
2017000,8.6440,0.261844,0.058609,0.079322,0.973656
2018000,8.6440,0.261844,0.058609,0.079322,0.944365
2019000,8.6440,0.261844,0.058609,0.079322,1.027573
2020000,8.6440,0.261844,0.058609,0.079322,0.936845
2021000,8.6440,0.261844,0.058609,0.079322,0.968743
2022000,8.6440,0.261844,0.058609,0.079322,0.982357
2023000,8.6440,0.261844,0.058609,0.079322,0.916096
2024000,8.6440,0.261844,0.058609,0.079322,0.910964
2025000,8.6440,0.261844,0.058609,0.079322,0.917450
2026000,8.6440,0.261844,0.058609,0.079322,0.957837
2027000,8.6440,0.261844,0.058609,0.079322,0.909282
2028000,8.6440,0.261844,0.058609,0.079322,0.998632
2029000,8.6440,0.261844,0.058609,0.079322,0.977219
2030000,8.6440,0.261844,0.058609,0.079322,0.944354
2031000,8.6440,0.261844,0.058609,0.079322,0.910438
2032000,8.6440,0.261844,0.058609,0.079322,1.015237
2033000,8.6440,0.261844,0.058609,0.079322,0.966348
2034000,8.6440,0.261844,0.058609,0.079322,0.995444
2035000,8.6440,0.261844,0.058609,0.079322,0.937455
2036000,8.6440,0.261844,0.058609,0.079322,0.885032
2037000,8.6440,0.261844,0.058609,0.079322,0.833616
2038000,8.6440,0.261844,0.058609,0.079322,0.786509
2039000,8.6440,0.261844,0.058609,0.079322,0.899432
2040000,8.6440,0.261844,0.058609,0.079322,0.880879
2041000,8.6440,0.261844,0.058609,0.079322,0.977083
2042000,8.6440,0.261844,0.058609,0.079322,0.815228
2043000,8.6440,0.261844,0.058609,0.079322,0.834691
2044000,8.6440,0.261844,0.058609,0.079322,0.878190
2045000,8.6440,0.261844,0.058609,0.079322,0.865763
2046000,8.6440,0.261844,0.058609,0.079322,0.885523
2047000,8.6440,0.261844,0.058609,0.079322,0.897853
2048000,8.6440,0.261844,0.058609,0.079322,0.729713
2049000,8.6440,0.261844,0.058609,0.079322,0.825700
2050000,8.6440,0.261844,0.058609,0.079322,0.938179
2051000,8.6440,0.261844,0.058609,0.079322,0.838785
2052000,8.6440,0.261844,0.058609,0.079322,0.827220
2053000,8.6440,0.261844,0.058609,0.079322,0.860333
2054000,8.6440,0.261844,0.058609,0.079322,0.861861
2055000,8.6440,0.261844,0.058609,0.079322,0.757899
2056000,8.6440,0.261844,0.058609,0.079322,0.797338
2057000,8.6440,0.261844,0.058609,0.079322,0.782625
2058000,8.6440,0.261844,0.058609,0.079322,0.760496
2059000,8.6440,0.261844,0.058609,0.079322,0.852931
2060000,8.6440,0.261844,0.058609,0.079322,0.861484
2061000,8.6440,0.261844,0.058609,0.079322,0.775564
2062000,8.6440,0.261844,0.058609,0.079322,0.799839
2063000,8.6440,0.261844,0.058609,0.079322,0.845434
2064000,8.6440,0.261844,0.058609,0.079322,0.796439
2065000,8.6440,0.261844,0.058609,0.079322,0.798334
2066000,8.6440,0.261844,0.058609,0.079322,0.843304
2067000,8.6440,0.261844,0.058609,0.079322,0.708434
2068000,8.6440,0.261844,0.058609,0.079322,0.790845
2069000,8.6440,0.261844,0.058609,0.079322,0.871062
2070000,8.6440,0.261844,0.058609,0.079322,0.773720
2071000,8.6440,0.261844,0.058609,0.079322,0.746338
