Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,23.8212,1.028147,0.538949,0.086720,3.726577
2001000,23.8212,1.028147,0.538949,0.086720,3.761317
2002000,23.8212,1.028147,0.538949,0.086720,3.809834
2003000,23.8212,1.028147,0.538949,0.086720,3.778153
2004000,23.8212,1.028147,0.538949,0.086720,3.787315
2005000,23.8212,1.028147,0.538949,0.086720,3.671877
2006000,23.8212,1.028147,0.538949,0.086720,3.892511
2007000,23.8212,1.028147,0.538949,0.086720,3.791730
2008000,23.8212,1.028147,0.538949,0.086720,3.471961
2009000,23.8212,1.028147,0.538949,0.086720,3.786509
2010000,23.8212,1.028147,0.538949,0.086720,3.647321
2011000,23.8212,1.028147,0.538949,0.086720,3.730578
2012000,23.8212,1.028147,0.538949,0.086720,3.608994
2013000,23.8212,1.028147,0.538949,0.086720,3.604666
2014000,23.8212,1.028147,0.538949,0.086720,3.546682
2015000,23.8212,1.028147,0.538949,0.086720,3.620479
2016000,23.8212,1.028147,0.538949,0.086720,3.576728
2017000,23.8212,1.028147,0.538949,0.086720,3.515501
2018000,23.8212,1.028147,0.538949,0.086720,3.522568
2019000,23.8212,1.028147,0.538949,0.086720,3.544382
2020000,23.8212,1.028147,0.538949,0.086720,3.561306
2021000,23.8212,1.028147,0.538949,0.086720,3.634513
2022000,23.8212,1.028147,0.538949,0.086720,3.472097
2023000,23.8212,1.028147,0.538949,0.086720,3.441791
2024000,23.8212,1.028147,0.538949,0.086720,3.477001
2025000,23.8212,1.028147,0.538949,0.086720,3.439370
2026000,23.8212,1.028147,0.538949,0.086720,3.560571
2027000,23.8212,1.028147,0.538949,0.086720,3.399396
2028000,23.8212,1.028147,0.538949,0.086720,3.571010
2029000,23.8212,1.028147,0.538949,0.086720,3.416886
2030000,23.8212,1.028147,0.538949,0.086720,3.601644
2031000,23.8212,1.028147,0.538949,0.086720,3.642683
2032000,23.8212,1.028147,0.538949,0.086720,3.775861
2033000,23.8212,1.028147,0.538949,0.086720,3.795264
2034000,23.8212,1.028147,0.538949,0.086720,3.763940
2035000,23.8212,1.028147,0.538949,0.086720,3.667405
2036000,23.8212,1.028147,0.538949,0.086720,3.613941
2037000,23.8212,1.028147,0.538949,0.086720,3.481625
2038000,23.8212,1.028147,0.538949,0.086720,3.546007
2039000,23.8212,1.028147,0.538949,0.086720,3.701560
2040000,23.8212,1.028147,0.538949,0.086720,3.411079
2041000,23.8212,1.028147,0.538949,0.086720,3.649071
2042000,23.8212,1.028147,0.538949,0.086720,3.502000
2043000,23.8212,1.028147,0.538949,0.086720,3.441666
2044000,23.8212,1.028147,0.538949,0.086720,3.441003
2045000,23.8212,1.028147,0.538949,0.086720,3.345679
2046000,23.8212,1.028147,0.538949,0.086720,3.399647
2047000,23.8212,1.028147,0.538949,0.086720,3.450125
2048000,23.8212,1.028147,0.538949,0.086720,3.256460
2049000,23.8212,1.028147,0.538949,0.086720,3.356672
2050000,23.8212,1.028147,0.538949,0.086720,3.415964
2051000,23.8212,1.028147,0.538949,0.086720,3.302381
2052000,23.8212,1.028147,0.538949,0.086720,3.286866
2053000,23.8212,1.028147,0.538949,0.086720,3.289283
2054000,23.8212,1.028147,0.538949,0.086720,3.322491
2055000,23.8212,1.028147,0.538949,0.086720,3.089672
2056000,23.8212,1.028147,0.538949,0.086720,3.257563
2057000,23.8212,1.028147,0.538949,0.086720,3.209087
2058000,23.8212,1.028147,0.538949,0.086720,3.121567
2059000,23.8212,1.028147,0.538949,0.086720,3.231046
2060000,23.8212,1.028147,0.538949,0.086720,3.336501
2061000,23.8212,1.028147,0.538949,0.086720,3.197895
2062000,23.8212,1.028147,0.538949,0.086720,3.207839
2063000,23.8212,1.028147,0.538949,0.086720,3.183602
2064000,23.8212,1.028147,0.538949,0.086720,3.214397
2065000,23.8212,1.028147,0.538949,0.086720,3.173357
2066000,23.8212,1.028147,0.538949,0.086720,3.226950
2067000,23.8212,1.028147,0.538949,0.086720,3.014573
2068000,23.8212,1.028147,0.538949,0.086720,3.179564
2069000,23.8212,1.028147,0.538949,0.086720,3.222638
2070000,23.8212,1.028147,0.538949,0.086720,3.066783
2071000,23.8212,1.028147,0.538949,0.086720,3.013663
2072000,23.8212,1.028147,0.538949,0.086720,3.191688
2073000,23.8212,1.028147,0.538949,0.086720,3.141961
2074000,23.8212,1.028147,0.538949,0.086720,3.360045
2075000,23.8212,1.028147,0.538949,0.086720,3.422659
2076000,23.8212,1.028147,0.538949,0.086720,3.563202
2077000,23.8212,1.028147,0.538949,0.086720,3.467532
2078000,23.8212,1.028147,0.538949,0.086720,3.542623
2079000,23.8212,1.028147,0.538949,0.086720,3.839553
2080000,23.8212,1.028147,0.538949,0.086720,3.927522
2081000,23.8212,1.028147,0.538949,0.086720,4.073228
2082000,23.8212,1.028147,0.538949,0.086720,4.072601
2083000,23.8212,1.028147,0.538949,0.086720,4.039713
2084000,23.8212,1.028147,0.538949,0.086720,3.917452
2085000,23.8212,1.028147,0.538949,0.086720,4.011441
2086000,23.8212,1.028147,0.538949,0.086720,3.931966
2087000,23.8212,1.028147,0.538949,0.086720,4.118264
2088000,23.8212,1.028147,0.538949,0.086720,3.933768
2089000,23.8212,1.028147,0.538949,0.086720,3.994462
2090000,23.8212,1.028147,0.538949,0.086720,3.923595
2091000,23.8212,1.028147,0.538949,0.086720,3.990792
2092000,23.8212,1.028147,0.538949,0.086720,3.967015
2093000,23.8212,1.028147,0.538949,0.086720,4.004161
2094000,23.8212,1.028147,0.538949,0.086720,3.907414
2095000,23.8212,1.028147,0.538949,0.086720,3.953011
2096000,23.8212,1.028147,0.538949,0.086720,3.972224
2097000,23.8212,1.028147,0.538949,0.086720,3.924817
2098000,23.8212,1.028147,0.538949,0.086720,3.854228
2099000,23.8212,1.028147,0.538949,0.086720,3.874561
2100000,23.8212,1.028147,0.538949,0.086720,3.860211
2101000,23.8212,1.028147,0.538949,0.086720,3.952377
2102000,23.8212,1.028147,0.538949,0.086720,3.872193
2103000,23.8212,1.028147,0.538949,0.086720,3.908674
2104000,23.8212,1.028147,0.538949,0.086720,3.884966
2105000,23.8212,1.028147,0.538949,0.086720,3.790373
2106000,23.8212,1.028147,0.538949,0.086720,3.899773
2107000,23.8212,1.028147,0.538949,0.086720,3.794320
2108000,23.8212,1.028147,0.538949,0.086720,3.760255
2109000,23.8212,1.028147,0.538949,0.086720,3.788093
2110000,23.8212,1.028147,0.538949,0.086720,3.720504
2111000,23.8212,1.028147,0.538949,0.086720,3.812809
2112000,23.8212,1.028147,0.538949,0.086720,3.748505
2113000,23.8212,1.028147,0.538949,0.086720,3.759515
2114000,23.8212,1.028147,0.538949,0.086720,3.836674
2115000,23.8212,1.028147,0.538949,0.086720,3.817742
2116000,23.8212,1.028147,0.538949,0.086720,3.786388
2117000,23.8212,1.028147,0.538949,0.086720,3.815736
2118000,23.8212,1.028147,0.538949,0.086720,3.768166
2119000,23.8212,1.028147,0.538949,0.086720,3.875401
2120000,23.8212,1.028147,0.538949,0.086720,3.819064
