Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.292864
1001000,1.3415,0.039994,0.023482,0.002970,0.281676
1002000,1.3415,0.039994,0.023482,0.002970,0.280576
1003000,1.3415,0.039994,0.023482,0.002970,0.280897
1004000,1.3415,0.039994,0.023482,0.002970,0.291032
1005000,1.3415,0.039994,0.023482,0.002970,0.285416
1006000,1.3415,0.039994,0.023482,0.002970,0.305960
1007000,1.3415,0.039994,0.023482,0.002970,0.293618
1008000,1.3415,0.039994,0.023482,0.002970,0.285544
1009000,1.3415,0.039994,0.023482,0.002970,0.285257
1010000,1.3415,0.039994,0.023482,0.002970,0.279885
1011000,1.3415,0.039994,0.023482,0.002970,0.288302
1012000,1.3415,0.039994,0.023482,0.002970,0.284614
1013000,1.3415,0.039994,0.023482,0.002970,0.284444
1014000,1.3415,0.039994,0.023482,0.002970,0.278456
1015000,1.3415,0.039994,0.023482,0.002970,0.289529
1016000,1.3415,0.039994,0.023482,0.002970,0.288194
1017000,1.3415,0.039994,0.023482,0.002970,0.284060
1018000,1.3415,0.039994,0.023482,0.002970,0.298171
1019000,1.3415,0.039994,0.023482,0.002970,0.290347
1020000,1.3415,0.039994,0.023482,0.002970,0.288597
1021000,1.3415,0.039994,0.023482,0.002970,0.301082
1022000,1.3415,0.039994,0.023482,0.002970,0.282051
1023000,1.3415,0.039994,0.023482,0.002970,0.290939
1024000,1.3415,0.039994,0.023482,0.002970,0.298021
1025000,1.3415,0.039994,0.023482,0.002970,0.286747
1026000,1.3415,0.039994,0.023482,0.002970,0.296386
1027000,1.3415,0.039994,0.023482,0.002970,0.291463
1028000,1.3415,0.039994,0.023482,0.002970,0.289247
1029000,1.3415,0.039994,0.023482,0.002970,0.297430
1030000,1.3415,0.039994,0.023482,0.002970,0.291554
1031000,1.3415,0.039994,0.023482,0.002970,0.291505
1032000,1.3415,0.039994,0.023482,0.002970,0.284231
1033000,1.3415,0.039994,0.023482,0.002970,0.293414
1034000,1.3415,0.039994,0.023482,0.002970,0.280177
1035000,1.3415,0.039994,0.023482,0.002970,0.289284
1036000,1.3415,0.039994,0.023482,0.002970,0.297142
1037000,1.3415,0.039994,0.023482,0.002970,0.287780
1038000,1.3415,0.039994,0.023482,0.002970,0.295674
1039000,1.3415,0.039994,0.023482,0.002970,0.280204
1040000,1.3415,0.039994,0.023482,0.002970,0.287552
1041000,1.3415,0.039994,0.023482,0.002970,0.274381
1042000,1.3415,0.039994,0.023482,0.002970,0.291161
1043000,1.3415,0.039994,0.023482,0.002970,0.286149
1044000,1.3415,0.039994,0.023482,0.002970,0.296448
1045000,1.3415,0.039994,0.023482,0.002970,0.288616
1046000,1.3415,0.039994,0.023482,0.002970,0.272203
1047000,1.3415,0.039994,0.023482,0.002970,0.304071
1048000,1.3415,0.039994,0.023482,0.002970,0.302744
1049000,1.3415,0.039994,0.023482,0.002970,0.286741
1050000,1.3415,0.039994,0.023482,0.002970,0.292702
1051000,1.3415,0.039994,0.023482,0.002970,0.306881
