Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.7779,0.306348,0.002724,0.000334,0.192449
2001000,0.7779,0.306348,0.002724,0.000334,0.192858
2002000,0.7779,0.306348,0.002724,0.000334,0.193694
2003000,0.7779,0.306348,0.002724,0.000334,0.193206
2004000,0.7779,0.306348,0.002724,0.000334,0.193075
2005000,0.7779,0.306348,0.002724,0.000334,0.192168
2006000,0.7779,0.306348,0.002724,0.000334,0.191768
2007000,0.7779,0.306348,0.002724,0.000334,0.192642
2008000,0.7779,0.306348,0.002724,0.000334,0.192168
2009000,0.7779,0.306348,0.002724,0.000334,0.192684
2010000,0.7779,0.306348,0.002724,0.000334,0.192027
2011000,0.7779,0.306348,0.002724,0.000334,0.192050
2012000,0.7779,0.306348,0.002724,0.000334,0.191558
2013000,0.7779,0.306348,0.002724,0.000334,0.191770
2014000,0.7779,0.306348,0.002724,0.000334,0.191980
2015000,0.7779,0.306348,0.002724,0.000334,0.192671
2016000,0.7779,0.306348,0.002724,0.000334,0.192079
2017000,0.7779,0.306348,0.002724,0.000334,0.192496
2018000,0.7779,0.306348,0.002724,0.000334,0.192355
2019000,0.7779,0.306348,0.002724,0.000334,0.192731
2020000,0.7779,0.306348,0.002724,0.000334,0.192379
2021000,0.7779,0.306348,0.002724,0.000334,0.191674
2022000,0.7779,0.306348,0.002724,0.000334,0.191440
2023000,0.7779,0.306348,0.002724,0.000334,0.191867
2024000,0.7779,0.306348,0.002724,0.000334,0.191304
2025000,0.7779,0.306348,0.002724,0.000334,0.192050
2026000,0.7779,0.306348,0.002724,0.000334,0.192097
2027000,0.7779,0.306348,0.002724,0.000334,0.191064
2028000,0.7779,0.306348,0.002724,0.000334,0.192370
2029000,0.7779,0.306348,0.002724,0.000334,0.191562
2030000,0.7779,0.306348,0.002724,0.000334,0.191092
2031000,0.7779,0.306348,0.002724,0.000334,0.190876
2032000,0.7779,0.306348,0.002724,0.000334,0.192426
2033000,0.7779,0.306348,0.002724,0.000334,0.191416
2034000,0.7779,0.306348,0.002724,0.000334,0.191820
2035000,0.7779,0.306348,0.002724,0.000334,0.191815
2036000,0.7779,0.306348,0.002724,0.000334,0.191726
2037000,0.7779,0.306348,0.002724,0.000334,0.191492
2038000,0.7779,0.306348,0.002724,0.000334,0.191022
2039000,0.7779,0.306348,0.002724,0.000334,0.192027
2040000,0.7779,0.306348,0.002724,0.000334,0.191867
2041000,0.7779,0.306348,0.002724,0.000334,0.191228
2042000,0.7779,0.306348,0.002724,0.000334,0.191111
2043000,0.7779,0.306348,0.002724,0.000334,0.191299
2044000,0.7779,0.306348,0.002724,0.000334,0.191309
2045000,0.7779,0.306348,0.002724,0.000334,0.191632
2046000,0.7779,0.306348,0.002724,0.000334,0.191557
2047000,0.7779,0.306348,0.002724,0.000334,0.191656
2048000,0.7779,0.306348,0.002724,0.000334,0.191299
2049000,0.7779,0.306348,0.002724,0.000334,0.191111
2050000,0.7779,0.306348,0.002724,0.000334,0.191158
2051000,0.7779,0.306348,0.002724,0.000334,0.190219
2052000,0.7779,0.306348,0.002724,0.000334,0.190172
2053000,0.7779,0.306348,0.002724,0.000334,0.191181
2054000,0.7779,0.306348,0.002724,0.000334,0.191210
2055000,0.7779,0.306348,0.002724,0.000334,0.191064
2056000,0.7779,0.306348,0.002724,0.000334,0.190286
2057000,0.7779,0.306348,0.002724,0.000334,0.190900
2058000,0.7779,0.306348,0.002724,0.000334,0.190453
2059000,0.7779,0.306348,0.002724,0.000334,0.190148
2060000,0.7779,0.306348,0.002724,0.000334,0.191111
2061000,0.7779,0.306348,0.002724,0.000334,0.190078
2062000,0.7779,0.306348,0.002724,0.000334,0.190571
2063000,0.7779,0.306348,0.002724,0.000334,0.190975
2064000,0.7779,0.306348,0.002724,0.000334,0.190430
2065000,0.7779,0.306348,0.002724,0.000334,0.190500
2066000,0.7779,0.306348,0.002724,0.000334,0.190886
2067000,0.7779,0.306348,0.002724,0.000334,0.190289
2068000,0.7779,0.306348,0.002724,0.000334,0.190172
2069000,0.7779,0.306348,0.002724,0.000334,0.190688
2070000,0.7779,0.306348,0.002724,0.000334,0.190336
2071000,0.7779,0.306348,0.002724,0.000334,0.190547
2072000,0.7779,0.306348,0.002724,0.000334,0.191205
2073000,0.7779,0.306348,0.002724,0.000334,0.190106
2074000,0.7779,0.306348,0.002724,0.000334,0.189913
2075000,0.7779,0.306348,0.002724,0.000334,0.190547
2076000,0.7779,0.306348,0.002724,0.000334,0.190219
2077000,0.7779,0.306348,0.002724,0.000334,0.189937
2078000,0.7779,0.306348,0.002724,0.000334,0.189679
2079000,0.7779,0.306348,0.002724,0.000334,0.189519
2080000,0.7779,0.306348,0.002724,0.000334,0.189820
2081000,0.7779,0.306348,0.002724,0.000334,0.189848
2082000,0.7779,0.306348,0.002724,0.000334,0.189796
2083000,0.7779,0.306348,0.002724,0.000334,0.189303
2084000,0.7779,0.306348,0.002724,0.000334,0.189467
2085000,0.7779,0.306348,0.002724,0.000334,0.189375
2086000,0.7779,0.306348,0.002724,0.000334,0.189233
2087000,0.7779,0.306348,0.002724,0.000334,0.189632
2088000,0.7779,0.306348,0.002724,0.000334,0.189472
2089000,0.7779,0.306348,0.002724,0.000334,0.189373
2090000,0.7779,0.306348,0.002724,0.000334,0.190125
2091000,0.7779,0.306348,0.002724,0.000334,0.189913
2092000,0.7779,0.306348,0.002724,0.000334,0.189866
2093000,0.7779,0.306348,0.002724,0.000334,0.189679
2094000,0.7779,0.306348,0.002724,0.000334,0.189722
2095000,0.7779,0.306348,0.002724,0.000334,0.189913
2096000,0.7779,0.306348,0.002724,0.000334,0.188599
2097000,0.7779,0.306348,0.002724,0.000334,0.189684
2098000,0.7779,0.306348,0.002724,0.000334,0.189144
2099000,0.7779,0.306348,0.002724,0.000334,0.189021
2100000,0.7779,0.306348,0.002724,0.000334,0.189068
2101000,0.7779,0.306348,0.002724,0.000334,0.188951
2102000,0.7779,0.306348,0.002724,0.000334,0.189073
2103000,0.7779,0.306348,0.002724,0.000334,0.189068
2104000,0.7779,0.306348,0.002724,0.000334,0.189068
2105000,0.7779,0.306348,0.002724,0.000334,0.190360
2106000,0.7779,0.306348,0.002724,0.000334,0.188927
2107000,0.7779,0.306348,0.002724,0.000334,0.188885
2108000,0.7779,0.306348,0.002724,0.000334,0.189115
2109000,0.7779,0.306348,0.002724,0.000334,0.188505
2110000,0.7779,0.306348,0.002724,0.000334,0.188890
2111000,0.7779,0.306348,0.002724,0.000334,0.189420
2112000,0.7779,0.306348,0.002724,0.000334,0.189196
2113000,0.7779,0.306348,0.002724,0.000334,0.189820
2114000,0.7779,0.306348,0.002724,0.000334,0.189553
2115000,0.7779,0.306348,0.002724,0.000334,0.189561
2116000,0.7779,0.306348,0.002724,0.000334,0.189454
2117000,0.7779,0.306348,0.002724,0.000334,0.189149
2118000,0.7779,0.306348,0.002724,0.000334,0.189233
2119000,0.7779,0.306348,0.002724,0.000334,0.189373
2120000,0.7779,0.306348,0.002724,0.000334,0.188998
2121000,0.7779,0.306348,0.002724,0.000334,0.189984
2122000,0.7779,0.306348,0.002724,0.000334,0.189444
2123000,0.7779,0.306348,0.002724,0.000334,0.188599
2124000,0.7779,0.306348,0.002724,0.000334,0.189303
2125000,0.7779,0.306348,0.002724,0.000334,0.188951
2126000,0.7779,0.306348,0.002724,0.000334,0.189209
2127000,0.7779,0.306348,0.002724,0.000334,0.189350
2128000,0.7779,0.306348,0.002724,0.000334,0.189397
2129000,0.7779,0.306348,0.002724,0.000334,0.189191
2130000,0.7779,0.306348,0.002724,0.000334,0.189444
2131000,0.7779,0.306348,0.002724,0.000334,0.189866
2132000,0.7779,0.306348,0.002724,0.000334,0.189383
2133000,0.7779,0.306348,0.002724,0.000334,0.188744
2134000,0.7779,0.306348,0.002724,0.000334,0.189256
2135000,0.7779,0.306348,0.002724,0.000334,0.188246
2136000,0.7779,0.306348,0.002724,0.000334,0.188528
2137000,0.7779,0.306348,0.002724,0.000334,0.189186
2138000,0.7779,0.306348,0.002724,0.000334,0.188505
2139000,0.7779,0.306348,0.002724,0.000334,0.187847
2140000,0.7779,0.306348,0.002724,0.000334,0.188152
2141000,0.7779,0.306348,0.002724,0.000334,0.188486
2142000,0.7779,0.306348,0.002724,0.000334,0.189068
2143000,0.7779,0.306348,0.002724,0.000334,0.188082
2144000,0.7779,0.306348,0.002724,0.000334,0.187993
2145000,0.7779,0.306348,0.002724,0.000334,0.188833
2146000,0.7779,0.306348,0.002724,0.000334,0.188528
2147000,0.7779,0.306348,0.002724,0.000334,0.188209
2148000,0.7779,0.306348,0.002724,0.000334,0.188176
2149000,0.7779,0.306348,0.002724,0.000334,0.188763
2150000,0.7779,0.306348,0.002724,0.000334,0.188481
2151000,0.7779,0.306348,0.002724,0.000334,0.188270
2152000,0.7779,0.306348,0.002724,0.000334,0.188275
2153000,0.7779,0.306348,0.002724,0.000334,0.188622
2154000,0.7779,0.306348,0.002724,0.000334,0.187847
2155000,0.7779,0.306348,0.002724,0.000334,0.188622
2156000,0.7779,0.306348,0.002724,0.000334,0.188129
2157000,0.7779,0.306348,0.002724,0.000334,0.188744
2158000,0.7779,0.306348,0.002724,0.000334,0.187988
2159000,0.7779,0.306348,0.002724,0.000334,0.188716
2160000,0.7779,0.306348,0.002724,0.000334,0.188340
2161000,0.7779,0.306348,0.002724,0.000334,0.187589
2162000,0.7779,0.306348,0.002724,0.000334,0.188340
2163000,0.7779,0.306348,0.002724,0.000334,0.187988
2164000,0.7779,0.306348,0.002724,0.000334,0.187589
2165000,0.7779,0.306348,0.002724,0.000334,0.188176
2166000,0.7779,0.306348,0.002724,0.000334,0.188387
2167000,0.7779,0.306348,0.002724,0.000334,0.188411
2168000,0.7779,0.306348,0.002724,0.000334,0.187659
2169000,0.7779,0.306348,0.002724,0.000334,0.187847
2170000,0.7779,0.306348,0.002724,0.000334,0.187965
2171000,0.7779,0.306348,0.002724,0.000334,0.188152
2172000,0.7779,0.306348,0.002724,0.000334,0.188340
2173000,0.7779,0.306348,0.002724,0.000334,0.188486
2174000,0.7779,0.306348,0.002724,0.000334,0.189092
2175000,0.7779,0.306348,0.002724,0.000334,0.188716
2176000,0.7779,0.306348,0.002724,0.000334,0.188364
2177000,0.7779,0.306348,0.002724,0.000334,0.188434
2178000,0.7779,0.306348,0.002724,0.000334,0.189783
2179000,0.7779,0.306348,0.002724,0.000334,0.187495
2180000,0.7779,0.306348,0.002724,0.000334,0.187941
2181000,0.7779,0.306348,0.002724,0.000334,0.187730
2182000,0.7779,0.306348,0.002724,0.000334,0.188035
2183000,0.7779,0.306348,0.002724,0.000334,0.187589
2184000,0.7779,0.306348,0.002724,0.000334,0.187378
2185000,0.7779,0.306348,0.002724,0.000334,0.187589
2186000,0.7779,0.306348,0.002724,0.000334,0.187378
2187000,0.7779,0.306348,0.002724,0.000334,0.188059
2188000,0.7779,0.306348,0.002724,0.000334,0.187641
2189000,0.7779,0.306348,0.002724,0.000334,0.188012
2190000,0.7779,0.306348,0.002724,0.000334,0.187519
2191000,0.7779,0.306348,0.002724,0.000334,0.188387
2192000,0.7779,0.306348,0.002724,0.000334,0.187542
