Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.064516
7000,0.2191,0.065854,0.000377,0.000034,1.100974
8000,0.2191,0.065854,0.000377,0.000034,1.937230
9000,0.2191,0.065854,0.000377,0.000034,2.054910
10000,0.2191,0.065854,0.000377,0.000034,1.987052
11000,0.2191,0.065854,0.000377,0.000034,2.191807
12000,0.2191,0.065854,0.000377,0.000034,2.236248
13000,0.2191,0.065854,0.000377,0.000034,2.009255
14000,0.2191,0.065854,0.000377,0.000034,1.945409
15000,0.2191,0.065854,0.000377,0.000034,1.631787
16000,0.2191,0.065854,0.000377,0.000034,1.709156
17000,0.2191,0.065854,0.000377,0.000034,1.699074
18000,0.2191,0.065854,0.000377,0.000034,1.647069
19000,0.2191,0.065854,0.000377,0.000034,1.696604
20000,0.2191,0.065854,0.000377,0.000034,1.638939
21000,0.2191,0.065854,0.000377,0.000034,1.690503
22000,0.2191,0.065854,0.000377,0.000034,1.632591
23000,0.2191,0.065854,0.000377,0.000034,1.565833
24000,0.2191,0.065854,0.000377,0.000034,1.561498
25000,0.2191,0.065854,0.000377,0.000034,1.594907
26000,0.2191,0.065854,0.000377,0.000034,1.513667
27000,0.2191,0.065854,0.000377,0.000034,1.577719
28000,0.2191,0.065854,0.000377,0.000034,1.475547
29000,0.2191,0.065854,0.000377,0.000034,1.591347
30000,0.2191,0.065854,0.000377,0.000034,1.408835
31000,0.2191,0.065854,0.000377,0.000034,1.597170
32000,0.2191,0.065854,0.000377,0.000034,1.532740
33000,0.2191,0.065854,0.000377,0.000034,1.503143
34000,0.2191,0.065854,0.000377,0.000034,1.542267
35000,0.2191,0.065854,0.000377,0.000034,1.419982
36000,0.2191,0.065854,0.000377,0.000034,1.537951
37000,0.2191,0.065854,0.000377,0.000034,1.483948
38000,0.2191,0.065854,0.000377,0.000034,1.497139
39000,0.2191,0.065854,0.000377,0.000034,1.511604
40000,0.2191,0.065854,0.000377,0.000034,1.438901
41000,0.2191,0.065854,0.000377,0.000034,1.547395
42000,0.2191,0.065854,0.000377,0.000034,1.475159
43000,0.2191,0.065854,0.000377,0.000034,1.502923
44000,0.2191,0.065854,0.000377,0.000034,1.486211
45000,0.2191,0.065854,0.000377,0.000034,1.511351
46000,0.2191,0.065854,0.000377,0.000034,1.505019
47000,0.2191,0.065854,0.000377,0.000034,1.468081
48000,0.2191,0.065854,0.000377,0.000034,1.472601
49000,0.2191,0.065854,0.000377,0.000034,1.483488
50000,0.2191,0.065854,0.000377,0.000034,1.453134
51000,0.2191,0.065854,0.000377,0.000034,1.555788
52000,0.2191,0.065854,0.000377,0.000034,1.513785
53000,0.2191,0.065854,0.000377,0.000034,1.476120
54000,0.2191,0.065854,0.000377,0.000034,1.529437
55000,0.2191,0.065854,0.000377,0.000034,1.459586
56000,0.2191,0.065854,0.000377,0.000034,1.454797
57000,0.2191,0.065854,0.000377,0.000034,1.441629
58000,0.2191,0.065854,0.000377,0.000034,1.491302
59000,0.2191,0.065854,0.000377,0.000034,1.480542
60000,0.2191,0.065854,0.000377,0.000034,1.483370
61000,0.2191,0.065854,0.000377,0.000034,1.449634
62000,0.2191,0.065854,0.000377,0.000034,1.466789
63000,0.2191,0.065854,0.000377,0.000034,1.494300
64000,0.2191,0.065854,0.000377,0.000034,1.480608
65000,0.2191,0.065854,0.000377,0.000034,1.475570
66000,0.2191,0.065854,0.000377,0.000034,1.439889
67000,0.2191,0.065854,0.000377,0.000034,1.514999
68000,0.2191,0.065854,0.000377,0.000034,1.442138
69000,0.2191,0.065854,0.000377,0.000034,1.474135
70000,0.2191,0.065854,0.000377,0.000034,1.477571
71000,0.2191,0.065854,0.000377,0.000034,1.481812
72000,0.2191,0.065854,0.000377,0.000034,1.485937
73000,0.2191,0.065854,0.000377,0.000034,1.508089
74000,0.2191,0.065854,0.000377,0.000034,1.500981
75000,0.2191,0.065854,0.000377,0.000034,1.434173
76000,0.2191,0.065854,0.000377,0.000034,1.481352
77000,0.2191,0.065854,0.000377,0.000034,1.423391
78000,0.2191,0.065854,0.000377,0.000034,1.498576
79000,0.2191,0.065854,0.000377,0.000034,1.456749
80000,0.2191,0.065854,0.000377,0.000034,1.515016
81000,0.2191,0.065854,0.000377,0.000034,1.444800
82000,0.2191,0.065854,0.000377,0.000034,1.540722
83000,0.2191,0.065854,0.000377,0.000034,1.417622
84000,0.2191,0.065854,0.000377,0.000034,1.518345
85000,0.2191,0.065854,0.000377,0.000034,1.523423
