Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326946
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.330223
7000,1.6202,0.544831,0.005673,0.000697,0.355703
8000,1.6202,0.544831,0.005673,0.000697,0.335541
9000,1.6202,0.544831,0.005673,0.000697,0.328073
10000,1.6202,0.544831,0.005673,0.000697,0.328771
11000,1.6202,0.544831,0.005673,0.000697,0.329941
12000,1.6202,0.544831,0.005673,0.000697,0.330173
13000,1.6202,0.544831,0.005673,0.000697,0.328912
14000,1.6202,0.544831,0.005673,0.000697,0.328704
15000,1.6202,0.544831,0.005673,0.000697,0.328412
16000,1.6202,0.544831,0.005673,0.000697,0.328479
17000,1.6202,0.544831,0.005673,0.000697,0.328422
18000,1.6202,0.544831,0.005673,0.000697,0.328130
19000,1.6202,0.544831,0.005673,0.000697,0.327697
20000,1.6202,0.544831,0.005673,0.000697,0.327520
21000,1.6202,0.544831,0.005673,0.000697,0.327744
22000,1.6202,0.544831,0.005673,0.000697,0.327650
23000,1.6202,0.544831,0.005673,0.000697,0.327238
24000,1.6202,0.544831,0.005673,0.000697,0.327416
25000,1.6202,0.544831,0.005673,0.000697,0.327201
26000,1.6202,0.544831,0.005673,0.000697,0.327134
27000,1.6202,0.544831,0.005673,0.000697,0.327228
28000,1.6202,0.544831,0.005673,0.000697,0.327144
29000,1.6202,0.544831,0.005673,0.000697,0.327268
30000,1.6202,0.544831,0.005673,0.000697,0.326993
31000,1.6202,0.544831,0.005673,0.000697,0.327181
32000,1.6202,0.544831,0.005673,0.000697,0.326993
33000,1.6202,0.544831,0.005673,0.000697,0.326993
34000,1.6202,0.544831,0.005673,0.000697,0.326946
35000,1.6202,0.544831,0.005673,0.000697,0.326946
36000,1.6202,0.544831,0.005673,0.000697,0.326946
37000,1.6202,0.544831,0.005673,0.000697,0.326946
38000,1.6202,0.544831,0.005673,0.000697,0.327040
39000,1.6202,0.544831,0.005673,0.000697,0.326899
