Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.431631
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.583877
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.252849
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.640208
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.287477
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.210278
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.224703
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.339013
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.185222
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.173621
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.199392
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.227316
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.134353
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.078157
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.051142
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.029294
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.006938
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.000254
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.956570
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884981
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885508
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878151
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876966
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847697
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833370
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804368
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816154
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811586
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807186
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807262
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.979803
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075385
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069191
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.067206
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068254
