cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,19,19,1,ffffffff
5006,0,19,19,2,ffffffff
5007,0,19,19,3,ffffffff
5008,0,19,19,6,ffffffff
5009,0,19,19,7,ffffffff
5010,0,19,19,4,ffffffff
5011,0,19,19,5,ffffffff
5012,0,49,19,8,ffffffff
5013,0,49,19,9,ffffffff
5014,0,49,19,10,ffffffff
5015,0,49,19,15,ffffffff
5016,0,79,19,17,ffffffff
5017,0,79,19,18,ffffffff
5018,0,79,19,19,ffffffff
5019,0,79,19,16,ffffffff
5020,0,79,19,21,ffffffff
5021,0,79,19,22,ffffffff
5022,0,79,19,23,ffffffff
5023,0,79,19,20,ffffffff
5024,0,109,19,25,ffffffff
5025,0,109,19,26,ffffffff
5026,0,109,19,27,ffffffff
5027,0,109,19,24,ffffffff
5028,0,109,19,29,ffffffff
5029,0,109,19,30,ffffffff
5030,0,109,19,31,ffffffff
5031,0,109,19,28,ffffffff
5032,8,19,19,1,ffffffff
5033,8,19,19,2,ffffffff
5034,8,19,19,3,ffffffff
5035,0,19,19,0,ffffffff
5036,8,19,19,5,ffffffff
5037,8,19,19,6,ffffffff
5038,8,19,19,7,ffffffff
5039,8,19,19,4,ffffffff
5040,8,49,19,9,ffffffff
5041,8,49,19,10,ffffffff
5042,8,49,19,11,ffffffff
5043,8,49,19,8,ffffffff
5044,8,49,19,13,ffffffff
5045,8,49,19,14,ffffffff
5046,8,49,19,15,ffffffff
5047,8,49,19,12,ffffffff
5048,8,79,19,17,ffffffff
5049,8,79,19,18,ffffffff
5050,8,79,19,19,ffffffff
5051,8,79,19,16,ffffffff
5052,8,79,19,21,ffffffff
5053,8,79,19,22,ffffffff
5054,8,79,19,23,ffffffff
5055,8,79,19,20,ffffffff
5056,8,109,19,25,ffffffff
5057,8,109,19,26,ffffffff
5058,8,109,19,27,ffffffff
5059,10,19,19,1,ffffffff
5059,8,109,19,24,ffffffff
5060,10,19,19,2,ffffffff
5060,8,109,19,29,ffffffff
5061,10,19,19,3,ffffffff
5061,0,49,19,13,ffffffff
5062,8,109,19,30,ffffffff
5063,0,49,19,14,ffffffff
5064,8,109,19,31,ffffffff
5065,0,49,19,11,ffffffff
5066,8,109,19,28,ffffffff
5067,8,19,19,0,ffffffff
5068,0,49,19,12,ffffffff
5069,10,19,19,4,ffffffff
5069,18,19,19,1,ffffffff
5069,18,19,19,2,ffffffff
5069,18,19,19,3,ffffffff
5070,18,19,19,4,ffffffff
5070,10,19,19,5,ffffffff
5070,10,19,19,6,ffffffff
5070,10,19,19,7,ffffffff
5071,10,49,19,9,ffffffff
5071,10,49,19,10,ffffffff
5071,10,49,19,11,ffffffff
5071,10,49,19,8,ffffffff
5072,10,49,19,14,ffffffff
5072,10,49,19,15,ffffffff
5072,10,49,19,12,ffffffff
5072,10,49,19,13,ffffffff
5073,10,79,19,19,ffffffff
5073,10,79,19,16,ffffffff
5073,10,79,19,17,ffffffff
5073,10,79,19,18,ffffffff
5074,10,79,19,20,ffffffff
5074,10,79,19,21,ffffffff
5074,10,79,19,22,ffffffff
5074,10,79,19,23,ffffffff
5075,10,109,19,25,ffffffff
5075,10,109,19,26,ffffffff
5075,10,109,19,27,ffffffff
5075,10,109,19,24,ffffffff
5076,10,109,19,30,ffffffff
5076,10,109,19,31,ffffffff
5076,10,109,19,28,ffffffff
5076,10,109,19,29,ffffffff
5077,20,19,19,3,ffffffff
5077,10,19,19,0,ffffffff
5077,20,19,19,1,ffffffff
5077,20,19,19,2,ffffffff
5078,20,19,19,4,ffffffff
5078,18,19,19,5,ffffffff
5078,18,19,19,6,ffffffff
5078,18,19,19,7,ffffffff
5079,18,49,19,9,ffffffff
5079,18,49,19,10,ffffffff
5079,18,49,19,11,ffffffff
5079,18,49,19,8,ffffffff
5080,18,49,19,14,ffffffff
5080,18,49,19,15,ffffffff
5080,18,49,19,12,ffffffff
5080,18,49,19,13,ffffffff
5081,18,79,19,19,ffffffff
5081,18,79,19,16,ffffffff
5081,18,79,19,17,ffffffff
5081,18,79,19,18,ffffffff
5082,18,79,19,20,ffffffff
5082,18,79,19,21,ffffffff
5082,18,79,19,22,ffffffff
5082,18,79,19,23,ffffffff
5083,18,109,19,25,ffffffff
5083,18,109,19,26,ffffffff
5083,18,109,19,27,ffffffff
5083,18,109,19,24,ffffffff
5084,18,109,19,30,ffffffff
5084,18,109,19,31,ffffffff
5084,18,109,19,28,ffffffff
5084,18,109,19,29,ffffffff
5085,18,19,19,0,ffffffff
5088,20,19,19,5,ffffffff
5088,20,19,19,6,ffffffff
5088,20,19,19,7,ffffffff
5089,28,19,19,3,ffffffff
5089,28,19,19,1,ffffffff
5089,28,19,19,2,ffffffff
5089,20,49,19,8,ffffffff
5090,28,19,19,4,ffffffff
5090,20,49,19,9,ffffffff
5090,20,49,19,10,ffffffff
5090,20,49,19,11,ffffffff
5091,20,49,19,12,ffffffff
5091,20,79,19,19,ffffffff
5091,20,79,19,17,ffffffff
5091,20,79,19,18,ffffffff
5092,20,79,19,20,ffffffff
5092,20,79,19,21,ffffffff
5092,20,79,19,22,ffffffff
5092,20,79,19,23,ffffffff
5093,20,109,19,24,ffffffff
5093,20,109,19,26,ffffffff
5093,20,109,19,27,ffffffff
5093,20,109,19,25,ffffffff
5094,20,109,19,31,ffffffff
5094,20,109,19,28,ffffffff
5094,20,109,19,29,ffffffff
5094,20,109,19,30,ffffffff
5095,20,19,19,0,ffffffff
5095,30,19,19,1,ffffffff
5095,30,19,19,2,ffffffff
5095,30,19,19,3,ffffffff
5096,20,49,19,14,ffffffff
5096,20,49,19,15,ffffffff
5096,20,49,19,13,ffffffff
5096,30,19,19,4,ffffffff
5097,20,79,19,16,ffffffff
5100,28,19,19,5,ffffffff
5100,28,19,19,6,ffffffff
5100,28,19,19,7,ffffffff
5101,28,49,19,8,ffffffff
5102,28,49,19,10,ffffffff
5102,28,49,19,11,ffffffff
5102,28,49,19,9,ffffffff
5103,28,49,19,12,ffffffff
5104,28,79,19,19,ffffffff
5104,28,79,19,17,ffffffff
5104,28,79,19,18,ffffffff
5105,28,79,19,20,ffffffff
5106,28,79,19,21,ffffffff
5106,28,79,19,22,ffffffff
5106,28,79,19,23,ffffffff
5107,28,109,19,24,ffffffff
5108,28,109,19,26,ffffffff
5108,28,109,19,27,ffffffff
5108,28,109,19,25,ffffffff
5109,28,109,19,28,ffffffff
5109,30,19,19,7,ffffffff
5109,30,19,19,5,ffffffff
5109,30,19,19,6,ffffffff
5110,30,49,19,9,ffffffff
5110,30,49,19,10,ffffffff
5110,30,49,19,11,ffffffff
5110,30,49,19,8,ffffffff
5111,30,49,19,12,ffffffff
5114,28,109,19,29,ffffffff
5114,28,109,19,30,ffffffff
5114,28,109,19,31,ffffffff
5115,28,19,19,0,ffffffff
5115,30,79,19,22,ffffffff
5115,30,79,19,23,ffffffff
5115,30,79,19,21,ffffffff
5116,28,49,19,15,ffffffff
5116,28,49,19,13,ffffffff
