cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,4,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,4,0,8,0,2,0
6000,8,0,5,0,5,0
6100,9,0,3,0,7,0
6200,4,0,2,0,2,0
6300,0,0,0,0,0,0
6400,0,0,4,0,0,0
6500,1,0,1,0,0,0
6600,5,0,6,0,0,0
6700,4,0,6,0,3,0
6800,6,0,0,0,0,0
6900,9,0,0,0,0,0
7000,3,0,0,0,0,0
7100,2,0,0,0,0,0
7200,6,0,0,0,2,0
7300,6,0,0,0,0,0
7400,0,0,0,0,0,0
7500,4,0,0,0,0,0
7600,3,0,0,0,0,0
7700,5,0,0,0,0,0
7800,2,0,0,0,0,0
7900,3,0,0,0,0,0
8000,3,0,0,0,0,0
8100,5,0,0,0,1,0
8200,4,0,0,0,0,0
8300,2,0,0,0,0,0
8400,3,0,0,0,0,0
8500,5,0,0,0,1,0
8600,3,0,0,0,0,0
8700,3,0,1,0,0,0
8800,5,0,0,0,0,0
8900,1,0,0,0,1,0
9000,2,0,0,0,0,0
9100,3,0,0,0,0,0
9200,0,0,0,0,0,0
9300,6,0,0,0,0,0
9400,6,0,1,0,1,0
9500,2,0,0,0,1,0
9600,0,0,1,0,0,0
9700,1,0,0,0,0,0
9800,2,0,2,0,4,0
9900,3,0,0,0,0,0
10000,3,0,1,0,0,0
10100,3,0,0,0,0,0
10200,4,0,1,0,0,0
10300,1,0,0,0,1,0
10400,3,0,0,0,1,0
10500,2,0,0,0,0,0
10600,3,0,0,0,0,0
10700,5,0,0,0,0,0
10800,6,0,0,0,0,0
10900,2,0,1,0,0,0
11000,1,0,0,0,0,0
11100,3,0,0,0,1,0
11200,10,0,1,0,0,0
11300,3,0,0,0,0,0
11400,3,0,0,0,0,0
11500,5,0,0,0,0,0
11600,2,0,0,0,0,0
11700,4,0,0,0,0,0
11800,2,0,0,0,0,0
11900,8,0,1,0,0,0
12000,6,0,0,0,0,0
12100,2,0,0,0,0,0
12200,6,0,0,0,0,0
12300,3,0,0,0,0,0
12400,6,0,0,0,0,0
12500,3,0,0,0,0,0
12600,5,0,0,0,0,0
12700,9,0,0,0,0,0
12800,1,0,0,0,0,0
12900,9,0,0,0,1,0
13000,0,0,0,0,1,0
13100,0,0,0,0,1,0
13200,4,0,0,0,0,0
13300,3,0,0,0,0,0
13400,1,0,0,0,0,0
13500,7,0,0,0,0,0
13600,4,0,0,0,0,0
13700,2,0,0,0,0,0
13800,0,0,0,0,2,0
13900,1,0,0,0,0,0
14000,2,0,1,0,0,0
14100,1,0,0,0,1,0
14200,4,0,0,0,0,0
14300,3,0,0,0,0,0
14400,4,0,0,0,0,0
14500,3,0,0,0,1,0
14600,0,0,0,0,0,0
14700,2,0,1,0,0,0
14800,0,0,0,0,0,0
14900,4,0,0,0,1,0
15000,0,0,0,0,0,0
15100,5,0,0,0,1,0
15200,3,0,0,0,0,0
15300,0,0,0,0,0,0
15400,1,0,0,0,0,0
15500,1,0,1,0,0,0
15600,3,0,0,0,1,0
15700,3,0,0,0,0,0
15800,2,0,0,0,0,0
15900,2,0,0,0,0,0
16000,2,0,0,0,0,0
16100,3,0,0,0,0,0
16200,1,0,0,0,1,0
16300,3,0,0,0,0,0
16400,3,0,1,0,0,0
16500,0,0,0,0,0,0
16600,4,0,0,0,1,0
16700,0,0,0,0,0,0
16800,3,0,0,0,0,0
16900,2,0,0,0,0,0
17000,1,0,1,0,0,0
17100,2,0,0,0,0,0
17200,0,0,0,0,0,0
17300,1,0,0,0,0,0
17400,3,0,0,0,0,0
17500,2,0,0,0,1,0
17600,0,0,0,0,0,0
17700,0,0,0,0,0,0
17800,1,0,0,0,0,0
17900,0,0,0,0,0,0
18000,2,0,0,0,0,0
18100,3,0,0,0,0,0
18200,0,0,0,0,0,0
18300,2,0,0,0,0,0
18400,0,0,0,0,0,0
18500,3,0,0,0,0,0
18600,3,0,0,0,0,0
18700,1,0,0,0,0,0
18800,2,0,0,0,0,0
18900,0,0,0,0,0,0
19000,0,0,0,0,0,0
19100,1,0,0,0,0,0
