Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,4.669580
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,17.371440
7000,23.8212,1.028147,0.538949,0.086720,6.134188
8000,23.8212,1.028147,0.538949,0.086720,3.718277
9000,23.8212,1.028147,0.538949,0.086720,4.479391
10000,23.8212,1.028147,0.538949,0.086720,4.516410
11000,23.8212,1.028147,0.538949,0.086720,4.714240
12000,23.8212,1.028147,0.538949,0.086720,3.961077
13000,23.8212,1.028147,0.538949,0.086720,3.576196
14000,23.8212,1.028147,0.538949,0.086720,4.660487
15000,23.8212,1.028147,0.538949,0.086720,5.477218
16000,23.8212,1.028147,0.538949,0.086720,3.824759
17000,23.8212,1.028147,0.538949,0.086720,3.939645
18000,23.8212,1.028147,0.538949,0.086720,3.967670
19000,23.8212,1.028147,0.538949,0.086720,3.589151
20000,23.8212,1.028147,0.538949,0.086720,3.794802
21000,23.8212,1.028147,0.538949,0.086720,3.734705
22000,23.8212,1.028147,0.538949,0.086720,3.726583
23000,23.8212,1.028147,0.538949,0.086720,3.727087
24000,23.8212,1.028147,0.538949,0.086720,3.944340
25000,23.8212,1.028147,0.538949,0.086720,3.591319
26000,23.8212,1.028147,0.538949,0.086720,3.332550
27000,23.8212,1.028147,0.538949,0.086720,4.357987
28000,23.8212,1.028147,0.538949,0.086720,4.415140
29000,23.8212,1.028147,0.538949,0.086720,3.937026
30000,23.8212,1.028147,0.538949,0.086720,3.645058
31000,23.8212,1.028147,0.538949,0.086720,4.248051
32000,23.8212,1.028147,0.538949,0.086720,4.178282
33000,23.8212,1.028147,0.538949,0.086720,4.128583
34000,23.8212,1.028147,0.538949,0.086720,4.197491
35000,23.8212,1.028147,0.538949,0.086720,4.700282
36000,23.8212,1.028147,0.538949,0.086720,5.123001
37000,23.8212,1.028147,0.538949,0.086720,5.448300
38000,23.8212,1.028147,0.538949,0.086720,4.181976
39000,23.8212,1.028147,0.538949,0.086720,3.399078
40000,23.8212,1.028147,0.538949,0.086720,4.010774
41000,23.8212,1.028147,0.538949,0.086720,3.594498
42000,23.8212,1.028147,0.538949,0.086720,3.393436
43000,23.8212,1.028147,0.538949,0.086720,3.976184
44000,23.8212,1.028147,0.538949,0.086720,4.423801
45000,23.8212,1.028147,0.538949,0.086720,3.659710
46000,23.8212,1.028147,0.538949,0.086720,4.149001
47000,23.8212,1.028147,0.538949,0.086720,3.852211
48000,23.8212,1.028147,0.538949,0.086720,3.945503
49000,23.8212,1.028147,0.538949,0.086720,3.894918
50000,23.8212,1.028147,0.538949,0.086720,4.415863
51000,23.8212,1.028147,0.538949,0.086720,4.331166
52000,23.8212,1.028147,0.538949,0.086720,3.810813
53000,23.8212,1.028147,0.538949,0.086720,3.866626
54000,23.8212,1.028147,0.538949,0.086720,3.891028
55000,23.8212,1.028147,0.538949,0.086720,3.637337
56000,23.8212,1.028147,0.538949,0.086720,3.715392
57000,23.8212,1.028147,0.538949,0.086720,3.946575
58000,23.8212,1.028147,0.538949,0.086720,4.393490
59000,23.8212,1.028147,0.538949,0.086720,3.785145
60000,23.8212,1.028147,0.538949,0.086720,3.484413
61000,23.8212,1.028147,0.538949,0.086720,4.086955
62000,23.8212,1.028147,0.538949,0.086720,3.912638
63000,23.8212,1.028147,0.538949,0.086720,4.006036
64000,23.8212,1.028147,0.538949,0.086720,3.904485
65000,23.8212,1.028147,0.538949,0.086720,4.300147
66000,23.8212,1.028147,0.538949,0.086720,4.064896
67000,23.8212,1.028147,0.538949,0.086720,4.478383
68000,23.8212,1.028147,0.538949,0.086720,4.625288
69000,23.8212,1.028147,0.538949,0.086720,4.461038
70000,23.8212,1.028147,0.538949,0.086720,4.164913
71000,23.8212,1.028147,0.538949,0.086720,3.795855
72000,23.8212,1.028147,0.538949,0.086720,4.038566
73000,23.8212,1.028147,0.538949,0.086720,4.058893
74000,23.8212,1.028147,0.538949,0.086720,4.368055
75000,23.8212,1.028147,0.538949,0.086720,3.707189
76000,23.8212,1.028147,0.538949,0.086720,3.791015
77000,23.8212,1.028147,0.538949,0.086720,4.187259
78000,23.8212,1.028147,0.538949,0.086720,3.593442
79000,23.8212,1.028147,0.538949,0.086720,4.153721
80000,23.8212,1.028147,0.538949,0.086720,3.881071
81000,23.8212,1.028147,0.538949,0.086720,3.775030
82000,23.8212,1.028147,0.538949,0.086720,3.662753
83000,23.8212,1.028147,0.538949,0.086720,3.738390
84000,23.8212,1.028147,0.538949,0.086720,3.904923
85000,23.8212,1.028147,0.538949,0.086720,4.687912
86000,23.8212,1.028147,0.538949,0.086720,4.239977
87000,23.8212,1.028147,0.538949,0.086720,4.233693
88000,23.8212,1.028147,0.538949,0.086720,3.657207
89000,23.8212,1.028147,0.538949,0.086720,3.705177
90000,23.8212,1.028147,0.538949,0.086720,5.057734
91000,23.8212,1.028147,0.538949,0.086720,4.905804
92000,23.8212,1.028147,0.538949,0.086720,3.902567
93000,23.8212,1.028147,0.538949,0.086720,3.543469
94000,23.8212,1.028147,0.538949,0.086720,4.828889
95000,23.8212,1.028147,0.538949,0.086720,4.406329
96000,23.8212,1.028147,0.538949,0.086720,3.955495
97000,23.8212,1.028147,0.538949,0.086720,4.023818
98000,23.8212,1.028147,0.538949,0.086720,4.097499
99000,23.8212,1.028147,0.538949,0.086720,3.937307
100000,23.8212,1.028147,0.538949,0.086720,4.064740
101000,23.8212,1.028147,0.538949,0.086720,3.340266
102000,23.8212,1.028147,0.538949,0.086720,4.008712
103000,23.8212,1.028147,0.538949,0.086720,4.061893
104000,23.8212,1.028147,0.538949,0.086720,4.437374
105000,23.8212,1.028147,0.538949,0.086720,4.202603
106000,23.8212,1.028147,0.538949,0.086720,3.242233
107000,23.8212,1.028147,0.538949,0.086720,4.280181
108000,23.8212,1.028147,0.538949,0.086720,3.786490
109000,23.8212,1.028147,0.538949,0.086720,3.787126
110000,23.8212,1.028147,0.538949,0.086720,4.135974
111000,23.8212,1.028147,0.538949,0.086720,4.294280
112000,23.8212,1.028147,0.538949,0.086720,4.192459
113000,23.8212,1.028147,0.538949,0.086720,3.706695
114000,23.8212,1.028147,0.538949,0.086720,4.772933
115000,23.8212,1.028147,0.538949,0.086720,5.330808
116000,23.8212,1.028147,0.538949,0.086720,4.620292
117000,23.8212,1.028147,0.538949,0.086720,4.197853
118000,23.8212,1.028147,0.538949,0.086720,4.737801
119000,23.8212,1.028147,0.538949,0.086720,3.969633
120000,23.8212,1.028147,0.538949,0.086720,3.524064
121000,23.8212,1.028147,0.538949,0.086720,4.461146
122000,23.8212,1.028147,0.538949,0.086720,4.300276
123000,23.8212,1.028147,0.538949,0.086720,4.885347
124000,23.8212,1.028147,0.538949,0.086720,4.456181
125000,23.8212,1.028147,0.538949,0.086720,4.355234
126000,23.8212,1.028147,0.538949,0.086720,3.368788
127000,23.8212,1.028147,0.538949,0.086720,3.716041
128000,23.8212,1.028147,0.538949,0.086720,4.089512
129000,23.8212,1.028147,0.538949,0.086720,3.808305
130000,23.8212,1.028147,0.538949,0.086720,3.471926
131000,23.8212,1.028147,0.538949,0.086720,3.694878
132000,23.8212,1.028147,0.538949,0.086720,3.436448
133000,23.8212,1.028147,0.538949,0.086720,3.852834
134000,23.8212,1.028147,0.538949,0.086720,3.909832
135000,23.8212,1.028147,0.538949,0.086720,4.078297
136000,23.8212,1.028147,0.538949,0.086720,3.715745
137000,23.8212,1.028147,0.538949,0.086720,3.679577
138000,23.8212,1.028147,0.538949,0.086720,3.546397
139000,23.8212,1.028147,0.538949,0.086720,3.464303
140000,23.8212,1.028147,0.538949,0.086720,3.387985
141000,23.8212,1.028147,0.538949,0.086720,2.941413
142000,23.8212,1.028147,0.538949,0.086720,4.305172
143000,23.8212,1.028147,0.538949,0.086720,4.276290
144000,23.8212,1.028147,0.538949,0.086720,3.479087
145000,23.8212,1.028147,0.538949,0.086720,3.867207
146000,23.8212,1.028147,0.538949,0.086720,4.168889
147000,23.8212,1.028147,0.538949,0.086720,4.463188
148000,23.8212,1.028147,0.538949,0.086720,4.468800
149000,23.8212,1.028147,0.538949,0.086720,4.343985
150000,23.8212,1.028147,0.538949,0.086720,3.737865
151000,23.8212,1.028147,0.538949,0.086720,3.880077
152000,23.8212,1.028147,0.538949,0.086720,3.744645
153000,23.8212,1.028147,0.538949,0.086720,3.485989
154000,23.8212,1.028147,0.538949,0.086720,3.878053
155000,23.8212,1.028147,0.538949,0.086720,3.461550
156000,23.8212,1.028147,0.538949,0.086720,3.651007
157000,23.8212,1.028147,0.538949,0.086720,4.285694
158000,23.8212,1.028147,0.538949,0.086720,3.925282
159000,23.8212,1.028147,0.538949,0.086720,4.569516
160000,23.8212,1.028147,0.538949,0.086720,3.985837
161000,23.8212,1.028147,0.538949,0.086720,3.439593
162000,23.8212,1.028147,0.538949,0.086720,3.925864
