cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,55,0,0,0,0,0
6100,87,0,0,0,0,0
6200,18,1,45,0,7,1
6300,0,8,62,0,15,8
6400,0,3,35,0,18,3
6500,0,0,8,0,1,0
6600,0,1,8,0,5,1
6700,1,0,7,0,2,0
6800,1,0,9,0,5,0
6900,1,0,6,0,7,0
7000,3,3,9,0,4,3
7100,2,0,4,0,8,0
7200,1,1,7,0,7,1
7300,2,1,9,0,3,1
7400,1,0,9,0,2,0
7500,2,2,7,0,3,2
7600,2,0,8,0,4,0
7700,1,1,9,0,4,1
7800,2,0,11,0,1,0
7900,3,2,7,0,6,2
8000,1,1,6,0,7,1
8100,1,0,7,0,6,0
8200,2,2,7,0,9,2
8300,0,0,6,0,7,0
8400,0,2,7,0,4,2
8500,1,2,9,0,6,2
8600,1,0,5,0,3,0
8700,1,3,9,0,4,3
8800,2,5,7,0,8,5
8900,2,3,9,0,5,3
9000,3,2,6,0,4,2
9100,1,1,8,0,2,1
9200,5,1,7,0,5,1
9300,2,2,4,0,8,2
9400,1,1,9,0,6,1
9500,2,1,10,0,4,1
9600,2,1,6,0,8,1
9700,1,2,10,0,8,2
9800,3,3,5,0,4,3
9900,2,0,6,0,6,0
10000,1,1,8,0,3,1
10100,1,1,7,0,2,1
10200,2,1,8,0,7,1
10300,3,1,7,0,4,1
10400,4,4,6,0,8,4
10500,2,0,7,0,6,0
10600,2,1,7,0,7,1
10700,3,2,10,0,7,2
10800,3,0,8,0,4,0
10900,3,2,7,0,5,2
11000,3,0,4,0,8,0
11100,7,0,8,0,4,0
11200,6,1,4,0,8,1
11300,6,2,6,0,6,2
11400,8,4,5,0,9,4
11500,4,2,8,0,5,2
11600,7,1,4,0,10,1
11700,9,0,5,0,8,0
11800,8,1,5,0,12,1
11900,6,1,6,0,4,1
12000,5,1,3,0,10,1
12100,2,1,4,0,7,1
12200,0,0,7,0,8,0
12300,6,3,2,0,9,3
12400,8,3,8,0,8,3
12500,8,0,4,0,10,0
12600,3,0,4,0,4,0
12700,5,1,4,0,10,1
12800,12,2,4,0,13,2
12900,16,2,5,0,8,2
13000,3,2,6,0,6,2
13100,7,0,2,0,12,0
13200,12,1,4,0,11,1
13300,5,1,6,0,8,1
13400,8,2,6,0,6,2
13500,6,1,5,0,7,1
13600,7,0,7,0,4,0
13700,14,4,3,0,10,4
13800,7,1,5,0,7,1
13900,12,2,6,0,9,2
14000,9,0,4,0,7,0
14100,12,2,8,0,10,2
14200,6,0,9,0,4,0
14300,11,0,8,0,5,0
14400,1,0,7,0,3,0
14500,3,1,9,0,1,1
14600,4,0,10,0,0,0
14700,1,1,11,0,0,1
14800,2,0,9,0,1,0
14900,0,0,11,0,0,0
15000,0,1,8,0,1,1
15100,1,0,6,0,2,0
15200,2,0,7,0,2,0
15300,0,0,12,0,0,0
15400,2,0,8,0,1,0
15500,2,0,9,0,1,0
15600,2,0,5,0,2,0
15700,1,0,7,0,0,0
15800,2,0,8,0,0,0
15900,1,0,5,0,1,0
16000,0,0,9,0,0,0
16100,1,0,9,0,0,0
16200,1,0,6,0,1,0
16300,0,0,10,0,0,0
16400,2,0,7,0,3,0
16500,1,0,8,0,1,0
16600,4,0,5,0,1,0
16700,0,0,11,0,1,0
16800,3,0,9,0,0,0
16900,2,0,7,0,1,0
17000,0,0,5,0,2,0
17100,0,0,6,0,0,0
17200,0,0,8,0,1,0
17300,0,0,7,0,0,0
17400,1,0,7,0,0,0
17500,1,0,6,0,0,0
17600,0,0,8,0,0,0
17700,0,0,10,0,1,0
17800,0,0,6,0,0,0
17900,2,0,11,0,0,0
18000,1,0,5,0,0,0
18100,1,0,7,0,2,0
18200,0,0,9,0,0,0
18300,1,0,10,0,1,0
18400,0,1,9,0,2,1
18500,0,0,5,0,0,0
18600,0,0,10,0,1,0
18700,1,0,10,0,0,0
18800,1,0,6,0,2,0
18900,0,0,7,0,2,0
19000,0,0,11,0,1,0
19100,1,0,8,0,0,0
