cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,8,0,0,0,0,0
6000,63,0,0,0,0,0
6100,71,0,0,0,0,0
6200,18,0,36,0,2,0
6300,0,2,41,0,13,2
6400,0,2,52,0,11,2
6500,0,1,2,0,2,1
6600,1,0,12,0,3,0
6700,0,1,8,0,5,1
6800,0,0,10,0,6,0
6900,0,0,10,0,3,0
7000,0,1,11,0,3,1
7100,1,0,10,0,2,0
7200,0,2,7,0,3,2
7300,0,0,6,0,7,0
7400,1,0,7,0,3,0
7500,0,1,4,0,9,1
7600,3,1,7,0,5,1
7700,0,0,7,0,3,0
7800,0,1,8,0,6,1
7900,1,1,11,0,8,1
8000,1,1,8,0,7,1
8100,1,3,5,0,7,3
8200,6,4,8,0,6,4
8300,1,1,6,0,5,1
8400,3,3,10,0,2,3
8500,1,1,8,0,4,1
8600,0,1,8,0,5,1
8700,2,0,6,0,7,0
8800,1,4,8,0,5,4
8900,1,0,7,0,3,0
9000,2,1,10,0,4,1
9100,2,4,9,0,4,4
9200,2,2,8,0,3,2
9300,6,7,8,0,8,7
9400,3,0,3,0,9,0
9500,2,1,8,0,6,1
9600,7,3,8,0,4,3
9700,2,1,6,0,4,1
9800,3,2,5,0,9,2
9900,2,1,3,0,10,1
10000,3,0,5,0,7,0
10100,1,0,6,0,6,0
10200,7,3,6,0,9,3
10300,7,2,9,0,9,2
10400,2,1,5,0,4,1
10500,4,5,7,0,6,5
10600,2,1,9,0,4,1
10700,2,0,9,0,5,0
10800,5,2,8,0,7,2
10900,4,2,9,0,3,2
11000,3,2,10,0,4,2
11100,7,2,6,0,8,2
11200,3,3,6,0,7,3
11300,7,2,7,0,4,2
11400,4,1,6,0,9,1
11500,5,2,6,0,4,2
11600,9,0,6,0,6,0
11700,6,2,6,0,8,2
11800,2,1,6,0,6,1
11900,6,0,7,0,6,0
12000,6,0,4,0,11,0
12100,1,0,5,0,5,0
12200,8,2,4,0,9,2
12300,8,2,4,0,9,2
12400,8,2,2,0,13,2
12500,2,1,7,0,6,1
12600,7,0,6,0,5,0
12700,16,1,6,0,5,1
12800,3,0,3,0,10,0
12900,6,2,5,0,12,2
13000,8,2,5,0,10,2
13100,12,0,4,0,8,0
13200,10,2,3,0,10,2
13300,9,4,3,0,19,4
13400,12,1,3,0,13,1
13500,11,1,5,0,6,1
13600,6,1,3,0,6,1
13700,17,1,5,0,12,1
13800,15,1,5,0,8,1
13900,31,0,9,0,4,0
14000,13,0,6,0,7,0
14100,9,1,9,0,4,1
14200,5,1,11,0,2,1
14300,11,0,7,0,4,0
14400,5,0,11,0,0,0
14500,8,0,9,0,1,0
14600,1,1,12,0,0,1
14700,2,0,7,0,1,0
14800,3,0,12,0,1,0
14900,2,0,12,0,1,0
15000,1,0,8,0,0,0
15100,2,0,8,0,1,0
15200,0,0,10,0,0,0
15300,3,0,7,0,0,0
15400,1,0,9,0,2,0
15500,2,0,6,0,0,0
15600,2,1,9,0,0,1
15700,5,0,7,0,0,0
15800,2,0,10,0,0,0
15900,0,0,9,0,0,0
16000,1,0,6,0,0,0
16100,0,0,9,0,1,0
16200,2,0,9,0,2,0
16300,1,0,8,0,0,0
16400,3,0,7,0,0,0
16500,0,0,11,0,0,0
16600,1,0,6,0,0,0
16700,1,0,9,0,0,0
16800,1,0,8,0,1,0
16900,1,0,6,0,0,0
17000,2,0,6,0,1,0
17100,0,0,11,0,0,0
17200,0,0,5,0,0,0
17300,0,0,12,0,0,0
17400,2,0,8,0,1,0
17500,0,0,7,0,1,0
17600,1,0,6,0,0,0
17700,1,0,7,0,0,0
17800,1,0,8,0,1,0
17900,0,0,6,0,0,0
18000,0,1,9,0,2,1
18100,0,0,6,0,0,0
18200,0,0,7,0,1,0
18300,0,0,14,0,0,0
18400,0,0,6,0,0,0
18500,2,0,13,0,1,0
18600,0,0,9,0,0,0
18700,0,0,5,0,1,0
18800,0,0,15,0,1,0
18900,0,1,9,0,0,1
19000,0,1,8,0,0,1
19100,0,0,8,0,3,0
