cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,15,0,0,0,0,0
6000,85,0,0,0,0,0
6100,48,0,0,0,0,0
6200,12,1,37,0,2,1
6300,0,3,47,0,8,3
6400,0,8,43,0,12,8
6500,0,3,14,0,4,3
6600,0,1,8,0,3,1
6700,0,1,7,0,4,1
6800,0,3,11,0,1,3
6900,1,1,7,0,8,1
7000,0,1,9,0,5,1
7100,0,2,6,0,3,2
7200,0,1,12,0,2,1
7300,2,3,10,0,4,3
7400,3,0,7,0,3,0
7500,1,2,10,0,4,2
7600,0,0,9,0,3,0
7700,1,0,8,0,1,0
7800,2,3,9,0,6,3
7900,1,1,8,0,3,1
8000,1,1,6,0,3,1
8100,0,0,11,0,4,0
8200,0,1,6,0,4,1
8300,1,1,12,0,6,1
8400,0,0,8,0,2,0
8500,0,2,7,0,4,2
8600,1,0,10,0,5,0
8700,1,2,7,0,4,2
8800,1,0,6,0,4,0
8900,1,2,5,0,10,2
9000,2,0,8,0,3,0
9100,2,1,8,0,4,1
9200,0,0,9,0,3,0
9300,5,3,5,0,8,3
9400,3,1,6,0,7,1
9500,2,0,5,0,6,0
9600,3,2,9,0,7,2
9700,2,0,2,0,9,0
9800,4,4,9,0,5,4
9900,2,0,8,0,6,0
10000,4,0,5,0,7,0
10100,2,4,4,0,7,4
10200,6,1,6,0,7,1
10300,3,1,5,0,8,1
10400,3,3,7,0,9,3
10500,4,0,6,0,6,0
10600,6,1,11,0,4,1
10700,8,2,4,0,8,2
10800,2,0,7,0,6,0
10900,3,2,6,0,6,2
11000,5,4,7,0,7,4
11100,7,2,6,0,6,2
11200,7,1,7,0,7,1
11300,5,0,6,0,5,0
11400,6,2,5,0,7,2
11500,5,1,5,0,8,1
11600,7,0,6,0,9,0
11700,5,1,5,0,5,1
11800,7,0,5,0,7,0
11900,3,0,5,0,6,0
12000,9,1,6,0,7,1
12100,5,0,8,0,7,0
12200,11,2,2,0,11,2
12300,7,2,5,0,11,2
12400,4,0,8,0,4,0
12500,12,3,4,0,14,3
12600,8,0,4,0,11,0
12700,11,2,5,0,5,2
12800,10,1,7,5,8,1
12900,0,0,0,100,0,0
13000,0,0,0,100,0,0
13100,0,0,0,100,0,0
13200,0,0,0,100,0,0
13300,0,0,0,100,0,0
13400,0,0,0,100,0,0
13500,0,0,0,100,0,0
13600,0,0,0,100,0,0
13700,0,0,0,100,0,0
13800,0,0,0,100,0,0
13900,0,0,0,100,0,0
14000,29,0,11,36,24,0
14100,4,0,2,0,4,0
14200,21,2,16,0,16,2
14300,41,5,11,0,20,5
14400,4,0,2,0,6,0
14500,14,2,6,0,6,2
14600,5,0,5,0,3,0
14700,9,1,4,0,4,1
14800,8,0,6,0,6,0
14900,11,1,4,0,8,1
15000,7,0,5,0,4,0
15100,4,0,6,0,3,0
15200,5,0,7,0,1,0
15300,3,2,8,0,1,2
15400,11,0,7,0,3,0
15500,5,0,7,0,1,0
15600,5,0,8,0,1,0
15700,1,0,6,0,1,0
15800,2,0,10,0,1,0
15900,0,0,3,0,0,0
16000,0,0,9,0,2,0
16100,1,0,7,0,1,0
16200,5,0,7,0,4,0
16300,1,0,5,0,1,0
16400,1,0,4,0,1,0
16500,2,0,10,0,1,0
16600,1,0,4,0,1,0
16700,5,0,9,0,0,0
16800,1,0,7,0,0,0
16900,0,0,7,0,4,0
17000,0,0,6,0,0,0
17100,2,0,10,0,0,0
17200,1,0,5,0,1,0
17300,1,0,12,0,1,0
17400,0,0,5,0,1,0
17500,0,0,7,0,0,0
17600,0,0,8,0,1,0
17700,0,0,5,0,0,0
17800,1,0,8,0,3,0
17900,1,0,7,0,0,0
18000,2,0,9,0,1,0
18100,0,0,5,0,1,0
18200,1,0,7,0,0,0
18300,1,0,9,0,1,0
18400,0,0,8,0,0,0
18500,2,0,6,0,0,0
18600,0,1,7,0,2,1
18700,2,0,8,0,0,0
18800,0,0,12,0,0,0
18900,0,0,5,0,0,0
19000,1,0,8,0,2,0
19100,0,0,10,0,0,0
