cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,12,0,0,0,0,0
6000,68,0,0,0,0,0
6100,62,0,0,0,0,0
6200,18,1,39,0,4,1
6300,0,4,52,0,11,4
6400,1,4,32,0,17,4
6500,0,1,7,0,2,1
6600,0,2,6,0,7,2
6700,1,1,7,0,1,1
6800,1,1,12,0,4,1
6900,1,2,11,0,2,2
7000,0,3,8,0,2,3
7100,0,1,9,0,2,1
7200,0,1,9,0,2,1
7300,0,1,8,0,4,1
7400,0,0,8,0,5,0
7500,3,1,7,0,3,1
7600,0,1,14,0,0,1
7700,0,1,13,0,3,1
7800,4,1,9,0,3,1
7900,4,1,12,0,3,1
8000,1,1,8,0,5,1
8100,4,3,6,0,6,3
8200,4,1,9,0,3,1
8300,5,3,2,0,10,3
8400,1,1,7,0,4,1
8500,1,1,5,0,11,1
8600,0,2,7,0,6,2
8700,1,1,5,0,8,1
8800,4,3,8,0,5,3
8900,3,1,7,0,3,1
9000,0,4,9,0,4,4
9100,4,3,8,0,3,3
9200,2,0,7,0,3,0
9300,0,2,7,0,3,2
9400,2,1,8,0,1,1
9500,0,1,10,0,8,1
9600,5,4,9,0,5,4
9700,4,2,7,0,4,2
9800,5,2,7,0,7,2
9900,4,0,6,0,9,0
10000,2,3,9,0,5,3
10100,1,0,7,0,3,0
10200,4,2,3,0,10,2
10300,7,2,6,0,10,2
10400,5,1,9,0,3,1
10500,0,0,7,0,8,0
10600,6,0,5,0,5,0
10700,5,0,4,0,12,0
10800,5,2,5,0,6,2
10900,3,2,6,0,11,2
11000,3,3,8,0,4,3
11100,2,0,6,0,5,0
11200,10,1,6,0,10,1
11300,6,4,5,0,3,4
11400,4,0,6,0,6,0
11500,8,1,8,0,5,1
11600,4,1,8,0,8,1
11700,4,0,6,0,11,0
11800,5,1,5,0,5,1
11900,7,1,3,0,13,1
12000,9,0,3,0,12,0
12100,7,2,6,0,11,2
12200,8,1,3,0,12,1
12300,5,2,3,0,9,2
12400,3,1,3,0,6,1
12500,6,1,3,0,11,1
12600,19,5,6,0,13,5
12700,7,1,3,0,7,1
12800,13,7,10,0,2,7
12900,7,0,2,0,14,0
13000,9,2,9,0,10,2
13100,13,1,5,0,8,1
13200,12,5,5,0,9,5
13300,14,2,5,0,8,2
13400,7,0,4,0,6,0
13500,15,1,5,0,7,1
13600,10,0,3,0,10,0
13700,4,0,7,0,7,0
13800,7,2,8,0,9,2
13900,5,0,7,0,6,0
14000,4,0,6,0,4,0
14100,8,1,8,0,4,1
14200,4,0,6,0,3,0
14300,4,0,13,0,1,0
14400,9,0,10,0,1,0
14500,2,0,9,0,1,0
14600,6,0,4,0,4,0
14700,2,0,8,0,1,0
14800,3,0,8,0,0,0
14900,0,0,7,0,1,0
15000,3,0,5,0,2,0
15100,1,0,10,0,2,0
15200,4,0,7,0,1,0
15300,2,0,8,0,1,0
15400,3,1,10,0,1,1
15500,2,0,8,0,0,0
15600,1,0,5,0,3,0
15700,0,1,7,0,0,1
15800,1,0,9,0,0,0
15900,2,0,9,0,0,0
16000,0,0,8,0,0,0
16100,0,0,8,0,0,0
16200,1,0,8,0,0,0
16300,1,0,8,0,3,0
16400,0,0,5,0,0,0
16500,2,0,9,0,0,0
16600,4,0,9,0,0,0
16700,1,0,7,0,0,0
16800,0,0,6,0,0,0
16900,2,0,8,0,1,0
17000,0,0,9,0,2,0
17100,0,0,5,0,0,0
17200,2,0,10,0,0,0
17300,0,0,7,0,0,0
17400,0,0,11,0,0,0
17500,0,1,8,0,0,1
17600,1,0,6,0,2,0
17700,1,0,7,0,0,0
17800,0,0,11,0,1,0
17900,0,0,6,0,0,0
18000,0,0,11,0,0,0
18100,0,0,4,0,0,0
18200,0,0,8,0,0,0
18300,1,0,9,0,3,0
18400,1,0,7,0,1,0
18500,1,0,12,0,0,0
18600,1,0,8,0,0,0
18700,0,0,9,0,2,0
18800,0,0,10,0,0,0
18900,0,0,7,0,1,0
19000,0,0,10,0,0,0
19100,0,0,4,0,1,0
