Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,33.231226
1001000,23.8212,1.028147,0.538949,0.086720,31.399310
1002000,23.8212,1.028147,0.538949,0.086720,29.861486
1003000,23.8212,1.028147,0.538949,0.086720,29.934115
1004000,23.8212,1.028147,0.538949,0.086720,28.652863
1005000,23.8212,1.028147,0.538949,0.086720,29.012061
1006000,23.8212,1.028147,0.538949,0.086720,29.623748
1007000,23.8212,1.028147,0.538949,0.086720,28.949458
1008000,23.8212,1.028147,0.538949,0.086720,29.803122
1009000,23.8212,1.028147,0.538949,0.086720,29.153657
1010000,23.8212,1.028147,0.538949,0.086720,28.605330
1011000,23.8212,1.028147,0.538949,0.086720,29.519934
1012000,23.8212,1.028147,0.538949,0.086720,29.324984
1013000,23.8212,1.028147,0.538949,0.086720,28.872586
1014000,23.8212,1.028147,0.538949,0.086720,29.395481
1015000,23.8212,1.028147,0.538949,0.086720,41.732428
1016000,23.8212,1.028147,0.538949,0.086720,37.098915
1017000,23.8212,1.028147,0.538949,0.086720,33.724005
1018000,23.8212,1.028147,0.538949,0.086720,32.904799
1019000,23.8212,1.028147,0.538949,0.086720,32.119677
1020000,23.8212,1.028147,0.538949,0.086720,33.070545
1021000,23.8212,1.028147,0.538949,0.086720,33.068203
1022000,23.8212,1.028147,0.538949,0.086720,32.545417
1023000,23.8212,1.028147,0.538949,0.086720,32.294520
1024000,23.8212,1.028147,0.538949,0.086720,33.998432
1025000,23.8212,1.028147,0.538949,0.086720,31.442805
1026000,23.8212,1.028147,0.538949,0.086720,33.509978
1027000,23.8212,1.028147,0.538949,0.086720,32.437549
1028000,23.8212,1.028147,0.538949,0.086720,32.319460
1029000,23.8212,1.028147,0.538949,0.086720,33.117449
1030000,23.8212,1.028147,0.538949,0.086720,32.454195
1031000,23.8212,1.028147,0.538949,0.086720,31.276740
1032000,23.8212,1.028147,0.538949,0.086720,32.325328
1033000,23.8212,1.028147,0.538949,0.086720,32.926039
1034000,23.8212,1.028147,0.538949,0.086720,30.944363
1035000,23.8212,1.028147,0.538949,0.086720,32.637533
1036000,23.8212,1.028147,0.538949,0.086720,31.515792
1037000,23.8212,1.028147,0.538949,0.086720,29.560231
1038000,23.8212,1.028147,0.538949,0.086720,29.709946
1039000,23.8212,1.028147,0.538949,0.086720,29.273455
1040000,23.8212,1.028147,0.538949,0.086720,29.038380
1041000,23.8212,1.028147,0.538949,0.086720,29.688734
1042000,23.8212,1.028147,0.538949,0.086720,28.825703
1043000,23.8212,1.028147,0.538949,0.086720,28.834108
1044000,23.8212,1.028147,0.538949,0.086720,29.482309
1045000,23.8212,1.028147,0.538949,0.086720,28.200758
1046000,23.8212,1.028147,0.538949,0.086720,29.170503
1047000,23.8212,1.028147,0.538949,0.086720,28.868474
1048000,23.8212,1.028147,0.538949,0.086720,27.881968
1049000,23.8212,1.028147,0.538949,0.086720,31.783103
1050000,23.8212,1.028147,0.538949,0.086720,40.074333
1051000,23.8212,1.028147,0.538949,0.086720,37.417324
1052000,23.8212,1.028147,0.538949,0.086720,31.100831
1053000,23.8212,1.028147,0.538949,0.086720,33.161849
1054000,23.8212,1.028147,0.538949,0.086720,32.406073
1055000,23.8212,1.028147,0.538949,0.086720,31.375991
1056000,23.8212,1.028147,0.538949,0.086720,32.621714
1057000,23.8212,1.028147,0.538949,0.086720,32.992275
1058000,23.8212,1.028147,0.538949,0.086720,31.608280
1059000,23.8212,1.028147,0.538949,0.086720,32.299964
1060000,23.8212,1.028147,0.538949,0.086720,32.978489
1061000,23.8212,1.028147,0.538949,0.086720,31.406940
1062000,23.8212,1.028147,0.538949,0.086720,32.811399
1063000,23.8212,1.028147,0.538949,0.086720,31.899388
1064000,23.8212,1.028147,0.538949,0.086720,31.672613
1065000,23.8212,1.028147,0.538949,0.086720,32.943887
1066000,23.8212,1.028147,0.538949,0.086720,31.972932
1067000,23.8212,1.028147,0.538949,0.086720,31.316950
1068000,23.8212,1.028147,0.538949,0.086720,33.032035
1069000,23.8212,1.028147,0.538949,0.086720,31.778304
1070000,23.8212,1.028147,0.538949,0.086720,32.505033
1071000,23.8212,1.028147,0.538949,0.086720,32.015443
1072000,23.8212,1.028147,0.538949,0.086720,30.483463
1073000,23.8212,1.028147,0.538949,0.086720,28.924334
1074000,23.8212,1.028147,0.538949,0.086720,30.068105
1075000,23.8212,1.028147,0.538949,0.086720,29.068330
1076000,23.8212,1.028147,0.538949,0.086720,28.711651
1077000,23.8212,1.028147,0.538949,0.086720,29.525925
1078000,23.8212,1.028147,0.538949,0.086720,29.226340
1079000,23.8212,1.028147,0.538949,0.086720,29.671453
1080000,23.8212,1.028147,0.538949,0.086720,29.022392
1081000,23.8212,1.028147,0.538949,0.086720,29.255065
1082000,23.8212,1.028147,0.538949,0.086720,29.425938
1083000,23.8212,1.028147,0.538949,0.086720,28.405592
1084000,23.8212,1.028147,0.538949,0.086720,31.054425
1085000,23.8212,1.028147,0.538949,0.086720,40.039502
1086000,23.8212,1.028147,0.538949,0.086720,38.809201
1087000,23.8212,1.028147,0.538949,0.086720,32.215834
1088000,23.8212,1.028147,0.538949,0.086720,32.457980
1089000,23.8212,1.028147,0.538949,0.086720,32.162709
1090000,23.8212,1.028147,0.538949,0.086720,32.219627
1091000,23.8212,1.028147,0.538949,0.086720,33.185415
1092000,23.8212,1.028147,0.538949,0.086720,31.649241
1093000,23.8212,1.028147,0.538949,0.086720,32.585278
1094000,23.8212,1.028147,0.538949,0.086720,32.646510
1095000,23.8212,1.028147,0.538949,0.086720,31.431760
1096000,23.8212,1.028147,0.538949,0.086720,33.860230
1097000,23.8212,1.028147,0.538949,0.086720,31.322468
1098000,23.8212,1.028147,0.538949,0.086720,33.243544
1099000,23.8212,1.028147,0.538949,0.086720,32.189751
1100000,23.8212,1.028147,0.538949,0.086720,32.547643
1101000,23.8212,1.028147,0.538949,0.086720,32.667991
1102000,23.8212,1.028147,0.538949,0.086720,32.248481
1103000,23.8212,1.028147,0.538949,0.086720,31.656222
1104000,23.8212,1.028147,0.538949,0.086720,32.169934
1105000,23.8212,1.028147,0.538949,0.086720,32.091095
1106000,23.8212,1.028147,0.538949,0.086720,31.434330
1107000,23.8212,1.028147,0.538949,0.086720,30.078707
1108000,23.8212,1.028147,0.538949,0.086720,28.983164
1109000,23.8212,1.028147,0.538949,0.086720,29.862743
1110000,23.8212,1.028147,0.538949,0.086720,28.811431
1111000,23.8212,1.028147,0.538949,0.086720,29.568711
1112000,23.8212,1.028147,0.538949,0.086720,29.231605
1113000,23.8212,1.028147,0.538949,0.086720,28.558642
1114000,23.8212,1.028147,0.538949,0.086720,29.612118
1115000,23.8212,1.028147,0.538949,0.086720,29.059003
1116000,23.8212,1.028147,0.538949,0.086720,29.257577
1117000,23.8212,1.028147,0.538949,0.086720,29.143532
1118000,23.8212,1.028147,0.538949,0.086720,29.438642
1119000,23.8212,1.028147,0.538949,0.086720,30.032015
1120000,23.8212,1.028147,0.538949,0.086720,39.909577
1121000,23.8212,1.028147,0.538949,0.086720,38.779590
1122000,23.8212,1.028147,0.538949,0.086720,30.862867
1123000,23.8212,1.028147,0.538949,0.086720,34.007353
1124000,23.8212,1.028147,0.538949,0.086720,31.544770
1125000,23.8212,1.028147,0.538949,0.086720,32.016228
1126000,23.8212,1.028147,0.538949,0.086720,33.559814
1127000,23.8212,1.028147,0.538949,0.086720,31.798205
1128000,23.8212,1.028147,0.538949,0.086720,33.397955
1129000,23.8212,1.028147,0.538949,0.086720,32.476840
1130000,23.8212,1.028147,0.538949,0.086720,32.546410
1131000,23.8212,1.028147,0.538949,0.086720,32.737333
1132000,23.8212,1.028147,0.538949,0.086720,32.255986
1133000,23.8212,1.028147,0.538949,0.086720,32.805070
1134000,23.8212,1.028147,0.538949,0.086720,32.471526
1135000,23.8212,1.028147,0.538949,0.086720,32.702833
1136000,23.8212,1.028147,0.538949,0.086720,32.429153
1137000,23.8212,1.028147,0.538949,0.086720,32.634553
1138000,23.8212,1.028147,0.538949,0.086720,32.414930
1139000,23.8212,1.028147,0.538949,0.086720,32.740215
1140000,23.8212,1.028147,0.538949,0.086720,30.894822
1141000,23.8212,1.028147,0.538949,0.086720,32.443284
1142000,23.8212,1.028147,0.538949,0.086720,28.953862
1143000,23.8212,1.028147,0.538949,0.086720,29.882612
1144000,23.8212,1.028147,0.538949,0.086720,28.725775
1145000,23.8212,1.028147,0.538949,0.086720,28.118530
1146000,23.8212,1.028147,0.538949,0.086720,29.732924
1147000,23.8212,1.028147,0.538949,0.086720,29.103145
1148000,23.8212,1.028147,0.538949,0.086720,28.326671
1149000,23.8212,1.028147,0.538949,0.086720,29.057562
1150000,23.8212,1.028147,0.538949,0.086720,29.494658
1151000,23.8212,1.028147,0.538949,0.086720,28.957446
1152000,23.8212,1.028147,0.538949,0.086720,28.503973
1153000,23.8212,1.028147,0.538949,0.086720,29.918354
1154000,23.8212,1.028147,0.538949,0.086720,29.665942
1155000,23.8212,1.028147,0.538949,0.086720,41.184932
1156000,23.8212,1.028147,0.538949,0.086720,37.573974
1157000,23.8212,1.028147,0.538949,0.086720,31.834403
1158000,23.8212,1.028147,0.538949,0.086720,33.334047
1159000,23.8212,1.028147,0.538949,0.086720,32.357619
1160000,23.8212,1.028147,0.538949,0.086720,31.886921
1161000,23.8212,1.028147,0.538949,0.086720,33.883903
1162000,23.8212,1.028147,0.538949,0.086720,31.310564
1163000,23.8212,1.028147,0.538949,0.086720,31.866159
1164000,23.8212,1.028147,0.538949,0.086720,33.423082
1165000,23.8212,1.028147,0.538949,0.086720,32.245914
1166000,23.8212,1.028147,0.538949,0.086720,31.193296
1167000,23.8212,1.028147,0.538949,0.086720,33.129977
1168000,23.8212,1.028147,0.538949,0.086720,31.845333
1169000,23.8212,1.028147,0.538949,0.086720,32.048739
1170000,23.8212,1.028147,0.538949,0.086720,32.350396
1171000,23.8212,1.028147,0.538949,0.086720,32.316294
1172000,23.8212,1.028147,0.538949,0.086720,32.047348
1173000,23.8212,1.028147,0.538949,0.086720,32.941721
1174000,23.8212,1.028147,0.538949,0.086720,31.895742
1175000,23.8212,1.028147,0.538949,0.086720,32.333313
1176000,23.8212,1.028147,0.538949,0.086720,31.541096
1177000,23.8212,1.028147,0.538949,0.086720,30.263357
1178000,23.8212,1.028147,0.538949,0.086720,29.039697
1179000,23.8212,1.028147,0.538949,0.086720,29.477079
1180000,23.8212,1.028147,0.538949,0.086720,29.224423
1181000,23.8212,1.028147,0.538949,0.086720,29.130666
1182000,23.8212,1.028147,0.538949,0.086720,28.462949
1183000,23.8212,1.028147,0.538949,0.086720,28.947227
1184000,23.8212,1.028147,0.538949,0.086720,28.769555
1185000,23.8212,1.028147,0.538949,0.086720,29.625216
1186000,23.8212,1.028147,0.538949,0.086720,28.603527
1187000,23.8212,1.028147,0.538949,0.086720,29.386900
1188000,23.8212,1.028147,0.538949,0.086720,29.407360
1189000,23.8212,1.028147,0.538949,0.086720,29.830463
1190000,23.8212,1.028147,0.538949,0.086720,40.239365
