Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.975685
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.138426
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.865571
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.100466
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.633664
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.814027
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.785882
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.272773
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.742784
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.849092
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.269011
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.018585
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.266951
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.999642
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.515347
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.961139
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.189549
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.112815
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.145118
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.440731
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.428537
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.663078
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.317403
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.443610
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.645091
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.104208
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.348852
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.300653
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.573807
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.772495
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.722974
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.277351
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.881315
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.184764
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.678066
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.580757
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.587661
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.221753
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.671443
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.022651
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.127441
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.162581
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.363657
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.957168
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.224944
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.304922
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.355176
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.244597
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.409697
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.125730
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.153500
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.108987
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.634450
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.092095
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.213298
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.111696
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.997543
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.807692
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.933251
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.959077
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.025345
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.804759
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.897086
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.350260
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.926430
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.108402
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.781817
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.732819
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.807117
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.156779
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.462766
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.925990
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.371805
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.771003
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.905339
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.930193
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.541165
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.871234
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.573704
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.950373
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.479345
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.118213
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.931738
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.465493
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.437020
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.224676
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.890867
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.712298
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.964279
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.400106
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.460402
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.709830
4092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.012740
4093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.123926
4094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.145905
4095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.154543
4096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.091612
4097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.386382
4098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.714865
4099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.705077
4100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.288009
4101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.813511
4102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.471858
4103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.239719
4104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.081052
4105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.044283
4106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.465583
4107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.956483
4108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.458346
4109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.574959
4110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.672370
4111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.530555
4112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.047822
4113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.185826
4114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.031376
4115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.517350
4116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.302167
4117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.889099
4118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.355995
4119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.593039
4120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.947802
4121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.278693
4122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.163620
4123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.768489
4124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.048051
4125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.364693
4126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.645633
4127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.999291
4128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.766601
4129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.646001
4130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.385629
4131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.438416
4132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.734171
4133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.249108
4134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.482723
4135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.129327
4136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.181845
4137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.543247
4138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.000857
4139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.182630
4140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.892035
4141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.137294
4142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.325780
4143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.926490
4144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.705972
4145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.925714
4146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.982661
4147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.802539
4148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.743960
4149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.489825
4150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.120030
4151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.102574
4152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.698217
4153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.554094
4154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.340219
4155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.159406
4156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.383722
4157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.455331
4158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.865070
4159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.918517
4160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.452194
4161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.999610
4162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,52.132363
4163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.555268
4164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.940810
4165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.922505
4166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.224550
4167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.303044
4168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.884140
4169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.309388
4170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.436700
4171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.002007
4172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.181642
4173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.808155
4174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.266072
4175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.233202
4176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.451918
4177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.294799
4178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.110106
4179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.860848
4180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.199922
4181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.807057
4182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.585613
4183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.431665
4184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.181084
