Cycle,RunTimeDynamic(W)
4000000,0.000000
4001000,0.000000
4002000,0.000000
4003000,0.000000
4004000,0.000000
4005000,0.000000
4006000,0.000000
4007000,0.000000
4008000,0.000000
4009000,0.000000
4010000,0.000000
4011000,0.000000
4012000,0.000000
4013000,0.000000
4014000,0.000000
4015000,0.000000
4016000,0.000000
4017000,0.000000
4018000,0.000000
4019000,0.000000
4020000,0.000000
4021000,0.000000
4022000,0.000000
4023000,0.000000
4024000,0.000000
4025000,0.000000
4026000,0.000000
4027000,0.000000
4028000,0.000000
4029000,0.000000
4030000,0.000000
4031000,0.000000
4032000,0.000000
4033000,0.000000
4034000,0.000000
4035000,0.000000
4036000,0.000000
4037000,0.000000
4038000,0.000000
4039000,0.000000
4040000,0.000000
4041000,0.000000
4042000,0.000000
4043000,0.000000
4044000,0.000000
4045000,0.000000
4046000,0.000000
4047000,0.000000
4048000,0.000000
4049000,0.000000
4050000,0.000000
4051000,0.000000
4052000,0.000000
4053000,0.000000
4054000,0.000000
4055000,0.000000
4056000,0.000000
4057000,0.000000
4058000,0.000000
4059000,0.000000
4060000,0.000000
4061000,0.000000
4062000,0.000000
4063000,0.000000
4064000,0.000000
4065000,0.000000
4066000,0.000000
4067000,0.000000
4068000,0.000000
4069000,0.000000
4070000,0.000000
4071000,0.000000
4072000,0.000000
4073000,0.000000
4074000,0.000000
4075000,0.000000
4076000,0.000000
4077000,0.000000
4078000,0.000000
4079000,0.000000
4080000,0.000000
4081000,0.000000
4082000,0.000000
4083000,0.000000
4084000,0.000000
4085000,0.000000
4086000,0.000000
4087000,0.000000
4088000,0.000000
4089000,0.000000
4090000,0.000000
4091000,0.000000
4092000,0.000000
4093000,0.000000
4094000,0.000000
4095000,0.000000
4096000,0.000000
4097000,0.000000
4098000,0.000000
4099000,0.000000
4100000,0.000000
4101000,0.000000
4102000,0.000000
4103000,0.000000
4104000,0.000000
4105000,0.000000
4106000,0.000000
4107000,0.000000
4108000,0.000000
4109000,0.000000
4110000,0.000000
4111000,0.000000
4112000,0.000000
4113000,0.000000
4114000,0.000000
4115000,0.000000
4116000,0.000000
4117000,0.000000
4118000,0.000000
4119000,0.000000
4120000,0.000000
4121000,0.000000
4122000,0.000000
4123000,0.000000
4124000,0.000000
4125000,0.000000
4126000,0.000000
4127000,0.000000
4128000,0.000000
4129000,0.000000
4130000,0.000000
4131000,0.000000
4132000,0.000000
4133000,0.000000
4134000,0.000000
4135000,0.000000
4136000,0.000000
4137000,0.000000
4138000,0.000000
4139000,0.000000
4140000,0.000000
4141000,0.000000
4142000,0.000000
4143000,0.000000
4144000,0.000000
4145000,0.000000
4146000,0.000000
4147000,0.000000
4148000,0.000000
4149000,0.000000
4150000,0.000000
4151000,0.000000
4152000,0.000000
4153000,0.000000
4154000,0.000000
4155000,0.000000
4156000,0.000000
4157000,0.000000
4158000,0.000000
4159000,0.000000
4160000,0.000000
4161000,0.000000
4162000,0.000000
4163000,0.000000
4164000,0.000000
4165000,0.000000
4166000,0.000000
4167000,0.000000
4168000,0.000000
4169000,0.000000
4170000,0.000000
4171000,0.000000
4172000,0.000000
4173000,0.000000
4174000,0.000000
4175000,0.000000
4176000,0.000000
4177000,0.000000
4178000,0.000000
4179000,0.000000
4180000,0.000000
4181000,0.000000
4182000,0.000000
4183000,0.000000
4184000,0.000000
4185000,0.000000
4186000,0.000000
4187000,0.000000
4188000,0.000000
4189000,0.000000
4190000,0.000000
4191000,0.000000
4192000,0.000000
4193000,0.000000
4194000,0.000000
4195000,0.000000
4196000,0.000000
4197000,0.000000
4198000,0.000000
4199000,0.000000
4200000,0.000000
4201000,0.000000
4202000,0.000000
4203000,0.000000
4204000,0.000000
4205000,0.000000
4206000,0.000000
4207000,0.000000
4208000,0.000000
4209000,0.000000
4210000,0.000000
4211000,0.000000
4212000,0.000000
4213000,0.000000
4214000,0.000000
4215000,0.000000
4216000,0.000000
4217000,0.000000
4218000,0.000000
4219000,0.000000
4220000,0.000000
4221000,0.000000
4222000,0.000000
4223000,0.000000
4224000,0.000000
4225000,0.000000
4226000,0.000000
