Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.507901
7000,1.3415,0.039994,0.023482,0.002970,0.842692
8000,1.3415,0.039994,0.023482,0.002970,0.772222
9000,1.3415,0.039994,0.023482,0.002970,0.700168
10000,1.3415,0.039994,0.023482,0.002970,0.765584
11000,1.3415,0.039994,0.023482,0.002970,0.731639
12000,1.3415,0.039994,0.023482,0.002970,0.758573
13000,1.3415,0.039994,0.023482,0.002970,0.737131
14000,1.3415,0.039994,0.023482,0.002970,0.760312
15000,1.3415,0.039994,0.023482,0.002970,0.742222
16000,1.3415,0.039994,0.023482,0.002970,0.750358
17000,1.3415,0.039994,0.023482,0.002970,0.755779
18000,1.3415,0.039994,0.023482,0.002970,0.739678
19000,1.3415,0.039994,0.023482,0.002970,0.769834
20000,1.3415,0.039994,0.023482,0.002970,0.725238
21000,1.3415,0.039994,0.023482,0.002970,0.775101
22000,1.3415,0.039994,0.023482,0.002970,0.734732
23000,1.3415,0.039994,0.023482,0.002970,0.761098
24000,1.3415,0.039994,0.023482,0.002970,0.749051
25000,1.3415,0.039994,0.023482,0.002970,0.742152
26000,1.3415,0.039994,0.023482,0.002970,0.764475
27000,1.3415,0.039994,0.023482,0.002970,0.703969
28000,1.3415,0.039994,0.023482,0.002970,0.727373
29000,1.3415,0.039994,0.023482,0.002970,0.671701
30000,1.3415,0.039994,0.023482,0.002970,0.714964
31000,1.3415,0.039994,0.023482,0.002970,0.663802
32000,1.3415,0.039994,0.023482,0.002970,0.716954
33000,1.3415,0.039994,0.023482,0.002970,0.674530
34000,1.3415,0.039994,0.023482,0.002970,0.708125
35000,1.3415,0.039994,0.023482,0.002970,0.685833
36000,1.3415,0.039994,0.023482,0.002970,0.705143
37000,1.3415,0.039994,0.023482,0.002970,0.692786
38000,1.3415,0.039994,0.023482,0.002970,0.704839
39000,1.3415,0.039994,0.023482,0.002970,0.612908
40000,1.3415,0.039994,0.023482,0.002970,0.831367
41000,1.3415,0.039994,0.023482,0.002970,0.780918
42000,1.3415,0.039994,0.023482,0.002970,0.733135
43000,1.3415,0.039994,0.023482,0.002970,0.695695
44000,1.3415,0.039994,0.023482,0.002970,0.750828
45000,1.3415,0.039994,0.023482,0.002970,0.680560
46000,1.3415,0.039994,0.023482,0.002970,0.733252
47000,1.3415,0.039994,0.023482,0.002970,0.727287
48000,1.3415,0.039994,0.023482,0.002970,0.700185
49000,1.3415,0.039994,0.023482,0.002970,0.730436
50000,1.3415,0.039994,0.023482,0.002970,0.724162
51000,1.3415,0.039994,0.023482,0.002970,0.689642
52000,1.3415,0.039994,0.023482,0.002970,0.743626
53000,1.3415,0.039994,0.023482,0.002970,0.693430
54000,1.3415,0.039994,0.023482,0.002970,0.720702
55000,1.3415,0.039994,0.023482,0.002970,0.721019
56000,1.3415,0.039994,0.023482,0.002970,0.722556
57000,1.3415,0.039994,0.023482,0.002970,0.689561
58000,1.3415,0.039994,0.023482,0.002970,0.749514
59000,1.3415,0.039994,0.023482,0.002970,0.691512
60000,1.3415,0.039994,0.023482,0.002970,0.747066
61000,1.3415,0.039994,0.023482,0.002970,0.692681
62000,1.3415,0.039994,0.023482,0.002970,0.683492
63000,1.3415,0.039994,0.023482,0.002970,0.683574
64000,1.3415,0.039994,0.023482,0.002970,0.658908
65000,1.3415,0.039994,0.023482,0.002970,0.683014
66000,1.3415,0.039994,0.023482,0.002970,0.679860
67000,1.3415,0.039994,0.023482,0.002970,0.671166
68000,1.3415,0.039994,0.023482,0.002970,0.688727
69000,1.3415,0.039994,0.023482,0.002970,0.661049
70000,1.3415,0.039994,0.023482,0.002970,0.672722
71000,1.3415,0.039994,0.023482,0.002970,0.670439
72000,1.3415,0.039994,0.023482,0.002970,0.683621
73000,1.3415,0.039994,0.023482,0.002970,0.626077
74000,1.3415,0.039994,0.023482,0.002970,0.709134
75000,1.3415,0.039994,0.023482,0.002970,0.808214
76000,1.3415,0.039994,0.023482,0.002970,0.751090
77000,1.3415,0.039994,0.023482,0.002970,0.728182
78000,1.3415,0.039994,0.023482,0.002970,0.669822
79000,1.3415,0.039994,0.023482,0.002970,0.753979
80000,1.3415,0.039994,0.023482,0.002970,0.678574
81000,1.3415,0.039994,0.023482,0.002970,0.701376
82000,1.3415,0.039994,0.023482,0.002970,0.719337
83000,1.3415,0.039994,0.023482,0.002970,0.708210
84000,1.3415,0.039994,0.023482,0.002970,0.714532
85000,1.3415,0.039994,0.023482,0.002970,0.720289
86000,1.3415,0.039994,0.023482,0.002970,0.728922
87000,1.3415,0.039994,0.023482,0.002970,0.699899
88000,1.3415,0.039994,0.023482,0.002970,0.740498
89000,1.3415,0.039994,0.023482,0.002970,0.711434
90000,1.3415,0.039994,0.023482,0.002970,0.732979
91000,1.3415,0.039994,0.023482,0.002970,0.728808
92000,1.3415,0.039994,0.023482,0.002970,0.709607
93000,1.3415,0.039994,0.023482,0.002970,0.738168
94000,1.3415,0.039994,0.023482,0.002970,0.718981
95000,1.3415,0.039994,0.023482,0.002970,0.720411
96000,1.3415,0.039994,0.023482,0.002970,0.708683
97000,1.3415,0.039994,0.023482,0.002970,0.672024
98000,1.3415,0.039994,0.023482,0.002970,0.670819
99000,1.3415,0.039994,0.023482,0.002970,0.682336
100000,1.3415,0.039994,0.023482,0.002970,0.664938
101000,1.3415,0.039994,0.023482,0.002970,0.681684
102000,1.3415,0.039994,0.023482,0.002970,0.667114
103000,1.3415,0.039994,0.023482,0.002970,0.680787
104000,1.3415,0.039994,0.023482,0.002970,0.666339
105000,1.3415,0.039994,0.023482,0.002970,0.687737
106000,1.3415,0.039994,0.023482,0.002970,0.670194
107000,1.3415,0.039994,0.023482,0.002970,0.679791
108000,1.3415,0.039994,0.023482,0.002970,0.625273
109000,1.3415,0.039994,0.023482,0.002970,0.783615
110000,1.3415,0.039994,0.023482,0.002970,0.761581
111000,1.3415,0.039994,0.023482,0.002970,0.738951
112000,1.3415,0.039994,0.023482,0.002970,0.704938
113000,1.3415,0.039994,0.023482,0.002970,0.701412
114000,1.3415,0.039994,0.023482,0.002970,0.707130
115000,1.3415,0.039994,0.023482,0.002970,0.682345
116000,1.3415,0.039994,0.023482,0.002970,0.712762
117000,1.3415,0.039994,0.023482,0.002970,0.706070
118000,1.3415,0.039994,0.023482,0.002970,0.695800
119000,1.3415,0.039994,0.023482,0.002970,0.720504
120000,1.3415,0.039994,0.023482,0.002970,0.692140
121000,1.3415,0.039994,0.023482,0.002970,0.717751
122000,1.3415,0.039994,0.023482,0.002970,0.705479
123000,1.3415,0.039994,0.023482,0.002970,0.697970
124000,1.3415,0.039994,0.023482,0.002970,0.714134
125000,1.3415,0.039994,0.023482,0.002970,0.703472
126000,1.3415,0.039994,0.023482,0.002970,0.726217
127000,1.3415,0.039994,0.023482,0.002970,0.707392
128000,1.3415,0.039994,0.023482,0.002970,0.722569
129000,1.3415,0.039994,0.023482,0.002970,0.717062
130000,1.3415,0.039994,0.023482,0.002970,0.711348
131000,1.3415,0.039994,0.023482,0.002970,0.702510
132000,1.3415,0.039994,0.023482,0.002970,0.635299
133000,1.3415,0.039994,0.023482,0.002970,0.699891
134000,1.3415,0.039994,0.023482,0.002970,0.654537
135000,1.3415,0.039994,0.023482,0.002970,0.658430
136000,1.3415,0.039994,0.023482,0.002970,0.684216
137000,1.3415,0.039994,0.023482,0.002970,0.641550
138000,1.3415,0.039994,0.023482,0.002970,0.688313
139000,1.3415,0.039994,0.023482,0.002970,0.656179
140000,1.3415,0.039994,0.023482,0.002970,0.662047
141000,1.3415,0.039994,0.023482,0.002970,0.682170
142000,1.3415,0.039994,0.023482,0.002970,0.650113
143000,1.3415,0.039994,0.023482,0.002970,0.664100
144000,1.3415,0.039994,0.023482,0.002970,0.704193
145000,1.3415,0.039994,0.023482,0.002970,0.810606
146000,1.3415,0.039994,0.023482,0.002970,0.725196
147000,1.3415,0.039994,0.023482,0.002970,0.684424
148000,1.3415,0.039994,0.023482,0.002970,0.726035
149000,1.3415,0.039994,0.023482,0.002970,0.689286
150000,1.3415,0.039994,0.023482,0.002970,0.713914
151000,1.3415,0.039994,0.023482,0.002970,0.688376
152000,1.3415,0.039994,0.023482,0.002970,0.716567
153000,1.3415,0.039994,0.023482,0.002970,0.709925
154000,1.3415,0.039994,0.023482,0.002970,0.687543
155000,1.3415,0.039994,0.023482,0.002970,0.725876
156000,1.3415,0.039994,0.023482,0.002970,0.695456
157000,1.3415,0.039994,0.023482,0.002970,0.722578
158000,1.3415,0.039994,0.023482,0.002970,0.705911
159000,1.3415,0.039994,0.023482,0.002970,0.727429
160000,1.3415,0.039994,0.023482,0.002970,0.696830
161000,1.3415,0.039994,0.023482,0.002970,0.727834
162000,1.3415,0.039994,0.023482,0.002970,0.712678
163000,1.3415,0.039994,0.023482,0.002970,0.713794
164000,1.3415,0.039994,0.023482,0.002970,0.729186
165000,1.3415,0.039994,0.023482,0.002970,0.699837
166000,1.3415,0.039994,0.023482,0.002970,0.698831
167000,1.3415,0.039994,0.023482,0.002970,0.668633
168000,1.3415,0.039994,0.023482,0.002970,0.664168
169000,1.3415,0.039994,0.023482,0.002970,0.673504
170000,1.3415,0.039994,0.023482,0.002970,0.659826
171000,1.3415,0.039994,0.023482,0.002970,0.674049
172000,1.3415,0.039994,0.023482,0.002970,0.656538
173000,1.3415,0.039994,0.023482,0.002970,0.689653
174000,1.3415,0.039994,0.023482,0.002970,0.633618
175000,1.3415,0.039994,0.023482,0.002970,0.669947
176000,1.3415,0.039994,0.023482,0.002970,0.663355
