Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.069828
3001000,1.0570,0.187474,0.005507,0.000525,0.061279
3002000,1.0570,0.187474,0.005507,0.000525,0.059454
3003000,1.0570,0.187474,0.005507,0.000525,0.050128
3004000,1.0570,0.187474,0.005507,0.000525,0.044071
3005000,1.0570,0.187474,0.005507,0.000525,0.212204
3006000,1.0570,0.187474,0.005507,0.000525,0.457023
3007000,1.0570,0.187474,0.005507,0.000525,0.357603
3008000,1.0570,0.187474,0.005507,0.000525,0.198723
3009000,1.0570,0.187474,0.005507,0.000525,0.242088
3010000,1.0570,0.187474,0.005507,0.000525,0.199306
3011000,1.0570,0.187474,0.005507,0.000525,0.202225
3012000,1.0570,0.187474,0.005507,0.000525,0.204433
3013000,1.0570,0.187474,0.005507,0.000525,0.200626
3014000,1.0570,0.187474,0.005507,0.000525,0.183476
3015000,1.0570,0.187474,0.005507,0.000525,0.185303
3016000,1.0570,0.187474,0.005507,0.000525,0.183643
3017000,1.0570,0.187474,0.005507,0.000525,0.167004
3018000,1.0570,0.187474,0.005507,0.000525,0.161765
3019000,1.0570,0.187474,0.005507,0.000525,0.169701
3020000,1.0570,0.187474,0.005507,0.000525,0.152965
3021000,1.0570,0.187474,0.005507,0.000525,0.145304
3022000,1.0570,0.187474,0.005507,0.000525,0.140827
3023000,1.0570,0.187474,0.005507,0.000525,0.144211
3024000,1.0570,0.187474,0.005507,0.000525,0.130371
3025000,1.0570,0.187474,0.005507,0.000525,0.129588
3026000,1.0570,0.187474,0.005507,0.000525,0.117848
3027000,1.0570,0.187474,0.005507,0.000525,0.119753
3028000,1.0570,0.187474,0.005507,0.000525,0.110013
3029000,1.0570,0.187474,0.005507,0.000525,0.104839
3030000,1.0570,0.187474,0.005507,0.000525,0.100021
3031000,1.0570,0.187474,0.005507,0.000525,0.094819
3032000,1.0570,0.187474,0.005507,0.000525,0.089842
3033000,1.0570,0.187474,0.005507,0.000525,0.084904
3034000,1.0570,0.187474,0.005507,0.000525,0.072729
3035000,1.0570,0.187474,0.005507,0.000525,0.073805
3036000,1.0570,0.187474,0.005507,0.000525,0.062647
3037000,1.0570,0.187474,0.005507,0.000525,0.060149
3038000,1.0570,0.187474,0.005507,0.000525,0.050889
3039000,1.0570,0.187474,0.005507,0.000525,0.045440
3040000,1.0570,0.187474,0.005507,0.000525,0.158610
3041000,1.0570,0.187474,0.005507,0.000525,0.488072
3042000,1.0570,0.187474,0.005507,0.000525,0.341190
3043000,1.0570,0.187474,0.005507,0.000525,0.234089
3044000,1.0570,0.187474,0.005507,0.000525,0.211107
3045000,1.0570,0.187474,0.005507,0.000525,0.216823
3046000,1.0570,0.187474,0.005507,0.000525,0.193239
3047000,1.0570,0.187474,0.005507,0.000525,0.216696
3048000,1.0570,0.187474,0.005507,0.000525,0.185200
3049000,1.0570,0.187474,0.005507,0.000525,0.199637
3050000,1.0570,0.187474,0.005507,0.000525,0.180135
3051000,1.0570,0.187474,0.005507,0.000525,0.178765
3052000,1.0570,0.187474,0.005507,0.000525,0.180110
3053000,1.0570,0.187474,0.005507,0.000525,0.159853
3054000,1.0570,0.187474,0.005507,0.000525,0.167810
3055000,1.0570,0.187474,0.005507,0.000525,0.157352
3056000,1.0570,0.187474,0.005507,0.000525,0.159509
3057000,1.0570,0.187474,0.005507,0.000525,0.129788
3058000,1.0570,0.187474,0.005507,0.000525,0.152249
3059000,1.0570,0.187474,0.005507,0.000525,0.130476
3060000,1.0570,0.187474,0.005507,0.000525,0.123134
3061000,1.0570,0.187474,0.005507,0.000525,0.128265
3062000,1.0570,0.187474,0.005507,0.000525,0.114569
3063000,1.0570,0.187474,0.005507,0.000525,0.110340
3064000,1.0570,0.187474,0.005507,0.000525,0.103796
3065000,1.0570,0.187474,0.005507,0.000525,0.101107
3066000,1.0570,0.187474,0.005507,0.000525,0.098667
3067000,1.0570,0.187474,0.005507,0.000525,0.086331
3068000,1.0570,0.187474,0.005507,0.000525,0.082726
3069000,1.0570,0.187474,0.005507,0.000525,0.076983
3070000,1.0570,0.187474,0.005507,0.000525,0.069515
3071000,1.0570,0.187474,0.005507,0.000525,0.063896
3072000,1.0570,0.187474,0.005507,0.000525,0.060273
3073000,1.0570,0.187474,0.005507,0.000525,0.049700
3074000,1.0570,0.187474,0.005507,0.000525,0.079023
3075000,1.0570,0.187474,0.005507,0.000525,0.145095
3076000,1.0570,0.187474,0.005507,0.000525,0.497967
3077000,1.0570,0.187474,0.005507,0.000525,0.331630
3078000,1.0570,0.187474,0.005507,0.000525,0.209738
3079000,1.0570,0.187474,0.005507,0.000525,0.214339
3080000,1.0570,0.187474,0.005507,0.000525,0.208885
3081000,1.0570,0.187474,0.005507,0.000525,0.200935
3082000,1.0570,0.187474,0.005507,0.000525,0.201232
3083000,1.0570,0.187474,0.005507,0.000525,0.195864
3084000,1.0570,0.187474,0.005507,0.000525,0.178334
3085000,1.0570,0.187474,0.005507,0.000525,0.187336
3086000,1.0570,0.187474,0.005507,0.000525,0.178050
3087000,1.0570,0.187474,0.005507,0.000525,0.170380
3088000,1.0570,0.187474,0.005507,0.000525,0.164449
3089000,1.0570,0.187474,0.005507,0.000525,0.164272
3090000,1.0570,0.187474,0.005507,0.000525,0.147349
3091000,1.0570,0.187474,0.005507,0.000525,0.157585
3092000,1.0570,0.187474,0.005507,0.000525,0.134650
3093000,1.0570,0.187474,0.005507,0.000525,0.143493
3094000,1.0570,0.187474,0.005507,0.000525,0.133236
3095000,1.0570,0.187474,0.005507,0.000525,0.124875
3096000,1.0570,0.187474,0.005507,0.000525,0.117160
3097000,1.0570,0.187474,0.005507,0.000525,0.117320
3098000,1.0570,0.187474,0.005507,0.000525,0.103998
3099000,1.0570,0.187474,0.005507,0.000525,0.109600
3100000,1.0570,0.187474,0.005507,0.000525,0.097610
3101000,1.0570,0.187474,0.005507,0.000525,0.090153
3102000,1.0570,0.187474,0.005507,0.000525,0.087280
3103000,1.0570,0.187474,0.005507,0.000525,0.081232
3104000,1.0570,0.187474,0.005507,0.000525,0.075762
3105000,1.0570,0.187474,0.005507,0.000525,0.070552
3106000,1.0570,0.187474,0.005507,0.000525,0.060828
3107000,1.0570,0.187474,0.005507,0.000525,0.060083
3108000,1.0570,0.187474,0.005507,0.000525,0.047227
3109000,1.0570,0.187474,0.005507,0.000525,0.086457
3110000,1.0570,0.187474,0.005507,0.000525,0.156316
3111000,1.0570,0.187474,0.005507,0.000525,0.455201
3112000,1.0570,0.187474,0.005507,0.000525,0.353195
3113000,1.0570,0.187474,0.005507,0.000525,0.208352
3114000,1.0570,0.187474,0.005507,0.000525,0.209979
3115000,1.0570,0.187474,0.005507,0.000525,0.218918
3116000,1.0570,0.187474,0.005507,0.000525,0.184530
3117000,1.0570,0.187474,0.005507,0.000525,0.214567
3118000,1.0570,0.187474,0.005507,0.000525,0.177300
3119000,1.0570,0.187474,0.005507,0.000525,0.199821
3120000,1.0570,0.187474,0.005507,0.000525,0.172821
3121000,1.0570,0.187474,0.005507,0.000525,0.177044
3122000,1.0570,0.187474,0.005507,0.000525,0.167675
3123000,1.0570,0.187474,0.005507,0.000525,0.165238
3124000,1.0570,0.187474,0.005507,0.000525,0.163446
3125000,1.0570,0.187474,0.005507,0.000525,0.150958
3126000,1.0570,0.187474,0.005507,0.000525,0.151421
3127000,1.0570,0.187474,0.005507,0.000525,0.142648
3128000,1.0570,0.187474,0.005507,0.000525,0.138865
3129000,1.0570,0.187474,0.005507,0.000525,0.131052
3130000,1.0570,0.187474,0.005507,0.000525,0.127831
3131000,1.0570,0.187474,0.005507,0.000525,0.118854
3132000,1.0570,0.187474,0.005507,0.000525,0.116156
3133000,1.0570,0.187474,0.005507,0.000525,0.111774
3134000,1.0570,0.187474,0.005507,0.000525,0.106280
3135000,1.0570,0.187474,0.005507,0.000525,0.096594
3136000,1.0570,0.187474,0.005507,0.000525,0.096973
3137000,1.0570,0.187474,0.005507,0.000525,0.083958
3138000,1.0570,0.187474,0.005507,0.000525,0.084991
3139000,1.0570,0.187474,0.005507,0.000525,0.073025
3140000,1.0570,0.187474,0.005507,0.000525,0.070579
3141000,1.0570,0.187474,0.005507,0.000525,0.061557
3142000,1.0570,0.187474,0.005507,0.000525,0.058551
3143000,1.0570,0.187474,0.005507,0.000525,0.077335
3144000,1.0570,0.187474,0.005507,0.000525,0.060150
3145000,1.0570,0.187474,0.005507,0.000525,0.127219
3146000,1.0570,0.187474,0.005507,0.000525,0.458850
3147000,1.0570,0.187474,0.005507,0.000525,0.343926
3148000,1.0570,0.187474,0.005507,0.000525,0.205954
3149000,1.0570,0.187474,0.005507,0.000525,0.226670
3150000,1.0570,0.187474,0.005507,0.000525,0.196951
3151000,1.0570,0.187474,0.005507,0.000525,0.190521
3152000,1.0570,0.187474,0.005507,0.000525,0.209815
3153000,1.0570,0.187474,0.005507,0.000525,0.174169
3154000,1.0570,0.187474,0.005507,0.000525,0.192773
3155000,1.0570,0.187474,0.005507,0.000525,0.181789
3156000,1.0570,0.187474,0.005507,0.000525,0.174391
3157000,1.0570,0.187474,0.005507,0.000525,0.170540
3158000,1.0570,0.187474,0.005507,0.000525,0.155343
3159000,1.0570,0.187474,0.005507,0.000525,0.160116
3160000,1.0570,0.187474,0.005507,0.000525,0.150780
3161000,1.0570,0.187474,0.005507,0.000525,0.142744
3162000,1.0570,0.187474,0.005507,0.000525,0.139392
3163000,1.0570,0.187474,0.005507,0.000525,0.133228
3164000,1.0570,0.187474,0.005507,0.000525,0.127341
3165000,1.0570,0.187474,0.005507,0.000525,0.128776
3166000,1.0570,0.187474,0.005507,0.000525,0.118372
3167000,1.0570,0.187474,0.005507,0.000525,0.114228
3168000,1.0570,0.187474,0.005507,0.000525,0.101571
3169000,1.0570,0.187474,0.005507,0.000525,0.108416
3170000,1.0570,0.187474,0.005507,0.000525,0.098174
3171000,1.0570,0.187474,0.005507,0.000525,0.093396
3172000,1.0570,0.187474,0.005507,0.000525,0.088212
3173000,1.0570,0.187474,0.005507,0.000525,0.077738
3174000,1.0570,0.187474,0.005507,0.000525,0.078136
3175000,1.0570,0.187474,0.005507,0.000525,0.067516
3176000,1.0570,0.187474,0.005507,0.000525,0.062044
3177000,1.0570,0.187474,0.005507,0.000525,0.064497
3178000,1.0570,0.187474,0.005507,0.000525,0.079118
3179000,1.0570,0.187474,0.005507,0.000525,0.061498
3180000,1.0570,0.187474,0.005507,0.000525,0.211646
3181000,1.0570,0.187474,0.005507,0.000525,0.368454
3182000,1.0570,0.187474,0.005507,0.000525,0.343842
3183000,1.0570,0.187474,0.005507,0.000525,0.246465
3184000,1.0570,0.187474,0.005507,0.000525,0.217929
3185000,1.0570,0.187474,0.005507,0.000525,0.203843
3186000,1.0570,0.187474,0.005507,0.000525,0.206310
3187000,1.0570,0.187474,0.005507,0.000525,0.197556
3188000,1.0570,0.187474,0.005507,0.000525,0.188688
3189000,1.0570,0.187474,0.005507,0.000525,0.187807
3190000,1.0570,0.187474,0.005507,0.000525,0.183492
3191000,1.0570,0.187474,0.005507,0.000525,0.166950
3192000,1.0570,0.187474,0.005507,0.000525,0.174680
3193000,1.0570,0.187474,0.005507,0.000525,0.168316
3194000,1.0570,0.187474,0.005507,0.000525,0.157881
3195000,1.0570,0.187474,0.005507,0.000525,0.156557
3196000,1.0570,0.187474,0.005507,0.000525,0.145140
3197000,1.0570,0.187474,0.005507,0.000525,0.145079
3198000,1.0570,0.187474,0.005507,0.000525,0.134199
3199000,1.0570,0.187474,0.005507,0.000525,0.130285
3200000,1.0570,0.187474,0.005507,0.000525,0.122600
3201000,1.0570,0.187474,0.005507,0.000525,0.117351
3202000,1.0570,0.187474,0.005507,0.000525,0.115837
3203000,1.0570,0.187474,0.005507,0.000525,0.104118
3204000,1.0570,0.187474,0.005507,0.000525,0.107135
3205000,1.0570,0.187474,0.005507,0.000525,0.093342
3206000,1.0570,0.187474,0.005507,0.000525,0.093004
3207000,1.0570,0.187474,0.005507,0.000525,0.086627
3208000,1.0570,0.187474,0.005507,0.000525,0.077205
3209000,1.0570,0.187474,0.005507,0.000525,0.075608
3210000,1.0570,0.187474,0.005507,0.000525,0.068677
3211000,1.0570,0.187474,0.005507,0.000525,0.060498
3212000,1.0570,0.187474,0.005507,0.000525,0.067928
3213000,1.0570,0.187474,0.005507,0.000525,0.075687
3214000,1.0570,0.187474,0.005507,0.000525,0.080521
3215000,1.0570,0.187474,0.005507,0.000525,0.210213
3216000,1.0570,0.187474,0.005507,0.000525,0.398246
3217000,1.0570,0.187474,0.005507,0.000525,0.327885
3218000,1.0570,0.187474,0.005507,0.000525,0.219178
3219000,1.0570,0.187474,0.005507,0.000525,0.228086
3220000,1.0570,0.187474,0.005507,0.000525,0.203732
3221000,1.0570,0.187474,0.005507,0.000525,0.201929
3222000,1.0570,0.187474,0.005507,0.000525,0.191277
3223000,1.0570,0.187474,0.005507,0.000525,0.203361
3224000,1.0570,0.187474,0.005507,0.000525,0.183575
3225000,1.0570,0.187474,0.005507,0.000525,0.181280
3226000,1.0570,0.187474,0.005507,0.000525,0.175939
3227000,1.0570,0.187474,0.005507,0.000525,0.171266
3228000,1.0570,0.187474,0.005507,0.000525,0.147935
3229000,1.0570,0.187474,0.005507,0.000525,0.170358
3230000,1.0570,0.187474,0.005507,0.000525,0.140275
3231000,1.0570,0.187474,0.005507,0.000525,0.148055
3232000,1.0570,0.187474,0.005507,0.000525,0.143480
3233000,1.0570,0.187474,0.005507,0.000525,0.134959
3234000,1.0570,0.187474,0.005507,0.000525,0.129607
3235000,1.0570,0.187474,0.005507,0.000525,0.125205
3236000,1.0570,0.187474,0.005507,0.000525,0.114076
3237000,1.0570,0.187474,0.005507,0.000525,0.114850
3238000,1.0570,0.187474,0.005507,0.000525,0.105630
3239000,1.0570,0.187474,0.005507,0.000525,0.098587
3240000,1.0570,0.187474,0.005507,0.000525,0.098547
3241000,1.0570,0.187474,0.005507,0.000525,0.085966
3242000,1.0570,0.187474,0.005507,0.000525,0.085629
3243000,1.0570,0.187474,0.005507,0.000525,0.077045
3244000,1.0570,0.187474,0.005507,0.000525,0.074763
3245000,1.0570,0.187474,0.005507,0.000525,0.064715
3246000,1.0570,0.187474,0.005507,0.000525,0.066797
3247000,1.0570,0.187474,0.005507,0.000525,0.075887
3248000,1.0570,0.187474,0.005507,0.000525,0.064074
3249000,1.0570,0.187474,0.005507,0.000525,0.155497
3250000,1.0570,0.187474,0.005507,0.000525,0.178241
3251000,1.0570,0.187474,0.005507,0.000525,0.451754
3252000,1.0570,0.187474,0.005507,0.000525,0.293241
3253000,1.0570,0.187474,0.005507,0.000525,0.221257
3254000,1.0570,0.187474,0.005507,0.000525,0.216037
3255000,1.0570,0.187474,0.005507,0.000525,0.211322
3256000,1.0570,0.187474,0.005507,0.000525,0.196223
3257000,1.0570,0.187474,0.005507,0.000525,0.205657
3258000,1.0570,0.187474,0.005507,0.000525,0.182280
3259000,1.0570,0.187474,0.005507,0.000525,0.179508
3260000,1.0570,0.187474,0.005507,0.000525,0.189334
3261000,1.0570,0.187474,0.005507,0.000525,0.176986
3262000,1.0570,0.187474,0.005507,0.000525,0.166355
3263000,1.0570,0.187474,0.005507,0.000525,0.160559
3264000,1.0570,0.187474,0.005507,0.000525,0.162037
3265000,1.0570,0.187474,0.005507,0.000525,0.149984
3266000,1.0570,0.187474,0.005507,0.000525,0.149478
3267000,1.0570,0.187474,0.005507,0.000525,0.133906
3268000,1.0570,0.187474,0.005507,0.000525,0.143733
3269000,1.0570,0.187474,0.005507,0.000525,0.125475
3270000,1.0570,0.187474,0.005507,0.000525,0.125383
3271000,1.0570,0.187474,0.005507,0.000525,0.117616
3272000,1.0570,0.187474,0.005507,0.000525,0.110648
3273000,1.0570,0.187474,0.005507,0.000525,0.110347
3274000,1.0570,0.187474,0.005507,0.000525,0.098624
3275000,1.0570,0.187474,0.005507,0.000525,0.099267
3276000,1.0570,0.187474,0.005507,0.000525,0.089031
3277000,1.0570,0.187474,0.005507,0.000525,0.085998
3278000,1.0570,0.187474,0.005507,0.000525,0.076657
3279000,1.0570,0.187474,0.005507,0.000525,0.072167
3280000,1.0570,0.187474,0.005507,0.000525,0.065827
3281000,1.0570,0.187474,0.005507,0.000525,0.065805
3282000,1.0570,0.187474,0.005507,0.000525,0.084944
3283000,1.0570,0.187474,0.005507,0.000525,0.111030
3284000,1.0570,0.187474,0.005507,0.000525,0.109228
3285000,1.0570,0.187474,0.005507,0.000525,0.295421
3286000,1.0570,0.187474,0.005507,0.000525,0.385485
3287000,1.0570,0.187474,0.005507,0.000525,0.278208
3288000,1.0570,0.187474,0.005507,0.000525,0.219458
3289000,1.0570,0.187474,0.005507,0.000525,0.214698
3290000,1.0570,0.187474,0.005507,0.000525,0.203496
3291000,1.0570,0.187474,0.005507,0.000525,0.199864
3292000,1.0570,0.187474,0.005507,0.000525,0.199492
3293000,1.0570,0.187474,0.005507,0.000525,0.194712
3294000,1.0570,0.187474,0.005507,0.000525,0.175600
3295000,1.0570,0.187474,0.005507,0.000525,0.192372
3296000,1.0570,0.187474,0.005507,0.000525,0.166800
3297000,1.0570,0.187474,0.005507,0.000525,0.171085
3298000,1.0570,0.187474,0.005507,0.000525,0.159427
3299000,1.0570,0.187474,0.005507,0.000525,0.150021
3300000,1.0570,0.187474,0.005507,0.000525,0.156897
3301000,1.0570,0.187474,0.005507,0.000525,0.135739
3302000,1.0570,0.187474,0.005507,0.000525,0.136808
3303000,1.0570,0.187474,0.005507,0.000525,0.129668
3304000,1.0570,0.187474,0.005507,0.000525,0.131135
3305000,1.0570,0.187474,0.005507,0.000525,0.123348
3306000,1.0570,0.187474,0.005507,0.000525,0.120338
3307000,1.0570,0.187474,0.005507,0.000525,0.104057
3308000,1.0570,0.187474,0.005507,0.000525,0.109078
3309000,1.0570,0.187474,0.005507,0.000525,0.098156
3310000,1.0570,0.187474,0.005507,0.000525,0.096265
3311000,1.0570,0.187474,0.005507,0.000525,0.087517
3312000,1.0570,0.187474,0.005507,0.000525,0.083834
3313000,1.0570,0.187474,0.005507,0.000525,0.073109
3314000,1.0570,0.187474,0.005507,0.000525,0.074742
3315000,1.0570,0.187474,0.005507,0.000525,0.067068
3316000,1.0570,0.187474,0.005507,0.000525,0.076682
3317000,1.0570,0.187474,0.005507,0.000525,0.081564
3318000,1.0570,0.187474,0.005507,0.000525,0.111617
3319000,1.0570,0.187474,0.005507,0.000525,0.133344
3320000,1.0570,0.187474,0.005507,0.000525,0.364066
3321000,1.0570,0.187474,0.005507,0.000525,0.344569
3322000,1.0570,0.187474,0.005507,0.000525,0.264614
3323000,1.0570,0.187474,0.005507,0.000525,0.214825
3324000,1.0570,0.187474,0.005507,0.000525,0.189672
3325000,1.0570,0.187474,0.005507,0.000525,0.217901
3326000,1.0570,0.187474,0.005507,0.000525,0.193523
3327000,1.0570,0.187474,0.005507,0.000525,0.183438
3328000,1.0570,0.187474,0.005507,0.000525,0.206587
3329000,1.0570,0.187474,0.005507,0.000525,0.170940
3330000,1.0570,0.187474,0.005507,0.000525,0.174073
3331000,1.0570,0.187474,0.005507,0.000525,0.179911
3332000,1.0570,0.187474,0.005507,0.000525,0.163950
3333000,1.0570,0.187474,0.005507,0.000525,0.165704
3334000,1.0570,0.187474,0.005507,0.000525,0.148404
3335000,1.0570,0.187474,0.005507,0.000525,0.146530
3336000,1.0570,0.187474,0.005507,0.000525,0.143931
3337000,1.0570,0.187474,0.005507,0.000525,0.137486
3338000,1.0570,0.187474,0.005507,0.000525,0.125384
3339000,1.0570,0.187474,0.005507,0.000525,0.127457
3340000,1.0570,0.187474,0.005507,0.000525,0.116951
3341000,1.0570,0.187474,0.005507,0.000525,0.115354
3342000,1.0570,0.187474,0.005507,0.000525,0.108168
3343000,1.0570,0.187474,0.005507,0.000525,0.100803
3344000,1.0570,0.187474,0.005507,0.000525,0.101856
3345000,1.0570,0.187474,0.005507,0.000525,0.092713
3346000,1.0570,0.187474,0.005507,0.000525,0.086382
3347000,1.0570,0.187474,0.005507,0.000525,0.079936
3348000,1.0570,0.187474,0.005507,0.000525,0.073365
3349000,1.0570,0.187474,0.005507,0.000525,0.077350
3350000,1.0570,0.187474,0.005507,0.000525,0.070875
3351000,1.0570,0.187474,0.005507,0.000525,0.083777
3352000,1.0570,0.187474,0.005507,0.000525,0.118126
3353000,1.0570,0.187474,0.005507,0.000525,0.076950
3354000,1.0570,0.187474,0.005507,0.000525,0.193777
3355000,1.0570,0.187474,0.005507,0.000525,0.377851
3356000,1.0570,0.187474,0.005507,0.000525,0.329650
