Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.087629
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.381803
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.445005
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.823361
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.514480
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.193857
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.525303
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.292247
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.841942
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.660324
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.251998
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.164213
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.411102
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.865033
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.766371
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,52.299565
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.059150
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.271094
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.870005
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.491338
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.701915
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.237267
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.644803
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.027559
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.004116
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.809924
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.985830
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.662941
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.657631
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.402516
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.767570
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.879665
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.736203
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.921298
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.848102
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.853003
