Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.349561
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460840
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460840
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460840
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460840
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.203947
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.027766
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.074018
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.692915
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.201206
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.379291
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.454039
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.821879
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.079475
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.044599
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.077512
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.794978
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.768027
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.113758
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.397533
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.675788
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.494710
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.731315
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.537820
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.086565
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.883029
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.779765
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.562025
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.274559
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.701273
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.801356
