cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,6,0,12,0
5800,0,0,20,0,41,0
5900,0,0,14,0,54,0
6000,0,0,0,0,13,0
6100,0,0,36,0,3,0
6200,0,6,34,0,23,6
6300,0,11,14,0,6,11
6400,1,6,5,0,11,6
6500,0,9,8,0,13,9
6600,1,7,7,0,20,7
6700,6,31,9,0,17,31
6800,6,16,6,0,10,16
6900,4,3,5,7,9,3
7000,0,0,0,100,0,0
7100,0,0,0,100,0,0
7200,0,0,0,100,0,0
7300,0,0,0,100,0,0
7400,28,6,13,36,17,6
7500,18,12,25,0,34,12
7600,14,7,6,0,13,7
7700,7,10,9,0,10,10
7800,11,6,11,0,13,6
7900,9,4,5,0,11,4
8000,9,6,9,0,10,6
8100,12,4,5,0,17,4
8200,20,4,10,0,11,4
8300,4,2,13,0,10,2
8400,26,9,11,0,12,9
8500,11,2,2,0,7,2
8600,31,14,4,0,18,14
8700,25,9,12,0,20,9
8800,7,6,4,0,12,6
8900,12,3,6,0,14,3
9000,10,10,8,0,9,10
9100,24,11,5,0,18,11
9200,28,6,7,0,10,6
9300,29,4,5,0,6,4
9400,40,7,8,0,15,7
9500,36,5,10,0,11,5
9600,26,3,11,0,11,3
9700,36,2,4,0,14,2
9800,28,2,9,0,8,2
9900,21,1,12,0,8,1
10000,18,2,11,0,4,2
10100,8,2,5,0,2,2
10200,4,0,10,0,3,0
10300,11,0,12,0,1,0
10400,1,0,10,0,0,0
10500,2,0,8,0,1,0
10600,2,0,11,0,1,0
10700,4,0,9,0,1,0
10800,2,0,11,0,0,0
10900,2,0,10,0,0,0
11000,1,0,6,0,0,0
11100,0,0,7,0,0,0
11200,1,0,7,0,0,0
11300,1,0,9,0,0,0
11400,0,0,9,0,0,0
11500,0,0,6,0,0,0
11600,1,0,8,0,1,0
11700,1,0,9,0,0,0
11800,1,0,8,0,0,0
11900,0,0,7,0,0,0
12000,0,0,8,0,0,0
12100,0,0,8,0,0,0
12200,0,0,6,0,0,0
12300,0,0,6,0,0,0
12400,0,0,9,0,0,0
12500,0,0,6,0,0,0
12600,1,0,8,0,1,0
12700,0,0,8,0,0,0
12800,0,0,6,0,0,0
12900,1,0,9,0,0,0
13000,2,0,7,0,0,0
13100,0,0,8,0,2,0
13200,0,0,9,0,0,0
13300,1,0,11,0,0,0
13400,0,0,7,0,0,0
13500,0,0,7,0,1,0
13600,0,0,8,0,0,0
13700,0,0,8,0,0,0
13800,0,0,6,0,0,0
13900,0,0,7,0,0,0
14000,0,0,8,0,0,0
14100,0,0,8,0,0,0
14200,0,0,9,0,0,0
14300,0,0,9,0,0,0
14400,0,0,7,0,0,0
14500,0,0,7,0,1,0
14600,1,0,9,0,2,0
14700,0,0,7,0,0,0
14800,1,0,8,0,0,0
14900,0,0,6,0,0,0
15000,0,0,8,0,0,0
15100,0,0,10,0,0,0
15200,0,0,6,0,2,0
15300,0,0,8,0,1,0
15400,0,0,6,0,0,0
15500,0,0,8,0,0,0
15600,0,0,8,0,0,0
15700,0,0,6,0,0,0
15800,1,0,8,0,1,0
15900,0,0,8,0,0,0
16000,0,0,8,0,0,0
16100,0,0,8,0,1,0
16200,0,0,7,0,0,0
16300,0,0,8,0,1,0
16400,0,0,7,0,0,0
16500,0,0,9,0,0,0
16600,0,0,7,0,0,0
16700,0,0,8,0,0,0
16800,0,0,10,0,0,0
16900,0,0,7,0,1,0
17000,1,0,9,0,0,0
17100,0,0,8,0,0,0
17200,0,0,8,0,0,0
17300,0,1,7,0,1,1
17400,0,0,9,0,0,0
17500,0,0,9,0,2,0
17600,0,0,10,0,0,0
17700,0,0,10,0,0,0
17800,0,0,7,0,0,0
17900,0,0,10,0,0,0
18000,0,0,9,0,2,0
18100,1,0,12,0,0,0
18200,1,1,9,0,3,1
18300,0,0,7,0,3,0
18400,0,0,12,0,0,0
18500,0,0,7,0,0,0
18600,0,0,10,0,0,0
18700,0,0,10,0,1,0
18800,0,0,10,0,0,0
18900,0,1,11,0,0,1
19000,0,0,9,0,2,0
19100,0,0,13,0,2,0
