cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,10,0,22,0
5800,0,0,14,0,29,0
5900,0,0,15,0,51,0
6000,0,0,1,0,18,0
6100,0,2,38,0,9,2
6200,0,9,23,0,18,9
6300,0,1,11,0,2,1
6400,0,9,7,0,13,9
6500,3,9,7,0,17,9
6600,4,6,6,0,14,6
6700,6,12,9,0,17,12
6800,6,9,13,0,7,9
6900,10,18,7,0,10,18
7000,4,17,7,0,12,17
7100,2,8,10,0,11,8
7200,9,10,15,0,13,10
7300,8,4,13,0,14,4
7400,13,2,6,0,11,2
7500,3,6,10,0,7,6
7600,8,7,6,0,15,7
7700,12,4,8,0,9,4
7800,13,6,7,0,10,6
7900,14,4,9,0,13,4
8000,14,10,8,0,20,10
8100,2,3,4,0,7,3
8200,16,5,13,0,11,5
8300,17,9,10,0,14,9
8400,10,3,6,0,11,3
8500,10,2,5,0,15,2
8600,14,4,7,0,13,4
8700,14,2,6,0,5,2
8800,24,11,13,0,14,11
8900,13,6,4,0,13,6
9000,23,0,5,9,10,0
9100,0,0,0,100,0,0
9200,0,0,0,100,0,0
9300,32,4,4,40,20,4
9400,36,8,6,0,17,8
9500,0,0,0,0,0,0
9600,56,5,11,0,26,5
9700,51,4,17,0,28,4
9800,26,3,18,0,9,3
9900,11,1,14,0,1,1
10000,12,1,16,0,2,1
10100,4,1,13,0,1,1
10200,3,0,15,0,2,0
10300,6,0,9,0,1,0
10400,2,0,11,0,0,0
10500,4,0,10,0,0,0
10600,1,0,10,0,1,0
10700,1,0,9,0,0,0
10800,0,1,11,0,0,1
10900,2,0,10,0,1,0
11000,1,0,9,0,0,0
11100,1,0,7,0,0,0
11200,0,0,6,0,1,0
11300,0,0,8,0,0,0
11400,1,0,8,0,0,0
11500,2,0,8,0,0,0
11600,0,0,9,0,1,0
11700,2,0,7,0,0,0
11800,0,0,9,0,1,0
11900,0,0,7,0,0,0
12000,1,0,6,0,2,0
12100,0,0,9,0,0,0
12200,0,0,8,0,1,0
12300,0,0,7,0,1,0
12400,0,0,10,0,0,0
12500,0,0,9,0,0,0
12600,0,0,9,0,1,0
12700,0,0,8,0,1,0
12800,0,0,6,0,0,0
12900,1,0,10,0,0,0
13000,0,0,8,0,0,0
13100,0,0,8,0,0,0
13200,0,0,8,0,0,0
13300,0,0,6,0,0,0
13400,0,0,6,0,0,0
13500,0,0,10,0,0,0
13600,0,0,7,0,0,0
13700,0,0,6,0,0,0
13800,1,0,10,0,0,0
13900,0,0,6,0,0,0
14000,1,0,10,0,0,0
14100,0,0,6,0,0,0
14200,0,0,7,0,0,0
14300,0,0,10,0,1,0
14400,0,0,7,0,1,0
14500,0,0,9,0,0,0
14600,0,0,10,0,0,0
14700,0,0,8,0,0,0
14800,0,1,7,0,0,1
14900,0,0,9,0,0,0
15000,0,0,9,0,1,0
15100,0,1,6,0,1,1
15200,0,0,9,0,0,0
15300,0,1,7,27,0,1
15400,0,0,0,100,0,0
15500,0,0,0,100,0,0
15600,0,0,0,100,0,0
15700,0,0,0,100,0,0
15800,0,0,0,100,0,0
15900,0,0,0,100,0,0
16000,5,0,52,41,2,0
16100,2,0,9,0,1,0
16200,0,0,2,0,0,0
16300,3,0,10,0,1,0
16400,0,0,6,0,1,0
16500,2,0,9,0,1,0
16600,0,0,7,0,1,0
16700,0,0,8,0,1,0
16800,0,0,10,0,0,0
16900,1,0,7,0,0,0
17000,0,0,8,0,1,0
17100,1,0,8,0,0,0
17200,3,0,10,0,0,0
17300,0,0,8,0,0,0
17400,0,0,8,0,0,0
17500,0,0,10,0,1,0
17600,0,0,10,0,1,0
17700,2,0,7,0,2,0
17800,0,0,9,0,0,0
17900,0,1,10,0,0,1
18000,1,0,9,0,0,0
18100,3,0,6,0,3,0
18200,1,0,11,0,1,0
18300,1,2,9,0,0,2
18400,3,1,7,0,0,1
18500,0,0,9,0,1,0
18600,2,0,9,0,0,0
18700,2,0,13,0,0,0
18800,3,0,8,0,1,0
18900,2,2,4,47,2,2
19000,0,0,0,100,0,0
19100,0,0,0,100,0,0
