cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,11,0,31,0
5800,0,0,19,0,33,0
5900,0,0,6,0,43,0
6000,0,0,4,0,13,0
6100,0,2,22,0,5,2
6200,0,6,36,0,28,6
6300,0,15,19,0,10,15
6400,1,14,7,0,11,14
6500,5,20,10,0,15,20
6600,3,10,6,0,13,10
6700,6,9,11,16,10,9
6800,6,5,8,0,13,5
6900,6,14,12,0,10,14
7000,7,5,9,0,13,5
7100,3,6,10,0,5,6
7200,5,5,11,0,8,5
7300,4,3,11,0,11,3
7400,10,8,10,0,19,8
7500,9,6,5,0,11,6
7600,7,9,13,0,13,9
7700,6,6,7,0,13,6
7800,11,3,9,0,10,3
7900,20,6,11,0,8,6
8000,10,5,6,0,17,5
8100,9,4,7,0,9,4
8200,6,2,7,0,8,2
8300,9,2,6,0,9,2
8400,7,1,6,0,10,1
8500,20,6,13,0,11,6
8600,12,5,7,0,16,5
8700,13,1,4,0,8,1
8800,41,5,11,0,15,5
8900,7,2,5,0,14,2
9000,26,2,9,0,8,2
9100,23,2,8,0,7,2
9200,25,5,9,0,12,5
9300,6,0,2,0,4,0
9400,44,4,11,0,19,4
9500,34,4,8,0,13,4
9600,34,3,6,0,10,3
9700,18,2,8,0,10,2
9800,11,1,9,0,10,1
9900,14,1,10,0,6,1
10000,8,0,14,0,3,0
10100,2,0,9,0,0,0
10200,7,1,18,0,1,1
10300,2,0,9,0,1,0
10400,1,0,10,0,1,0
10500,1,0,9,0,3,0
10600,1,0,8,0,0,0
10700,0,0,11,0,0,0
10800,0,0,9,0,1,0
10900,1,0,10,0,0,0
11000,0,0,7,0,1,0
11100,1,0,6,0,0,0
11200,2,0,8,0,0,0
11300,0,0,7,0,0,0
11400,1,0,8,0,1,0
11500,1,0,8,0,0,0
11600,1,0,9,0,0,0
11700,0,0,7,0,1,0
11800,0,0,8,0,0,0
11900,1,0,7,0,3,0
12000,0,0,6,0,0,0
12100,0,0,6,0,0,0
12200,0,0,7,0,1,0
12300,0,0,10,0,0,0
12400,0,1,8,0,0,1
12500,0,0,8,0,1,0
12600,1,0,6,0,0,0
12700,0,0,11,0,0,0
12800,0,0,7,0,0,0
12900,0,0,7,0,0,0
13000,0,0,9,0,0,0
13100,0,0,7,0,0,0
13200,0,0,11,0,0,0
13300,0,0,4,0,0,0
13400,0,0,8,0,1,0
13500,0,0,6,0,0,0
13600,0,0,10,0,0,0
13700,0,0,7,0,1,0
13800,0,0,9,0,0,0
13900,0,0,6,0,0,0
14000,0,0,8,0,0,0
14100,0,0,8,0,1,0
14200,0,0,8,0,1,0
14300,0,0,6,0,0,0
14400,1,0,9,0,0,0
14500,0,0,9,0,2,0
14600,0,0,7,0,0,0
14700,0,0,9,0,0,0
14800,1,0,9,0,1,0
14900,0,0,6,0,0,0
15000,0,0,8,0,1,0
15100,0,0,9,0,0,0
15200,0,0,9,0,0,0
15300,0,0,7,0,1,0
15400,0,0,10,0,0,0
15500,0,0,6,0,1,0
15600,0,0,8,0,0,0
15700,0,0,8,0,0,0
15800,0,0,7,0,0,0
15900,0,0,8,0,0,0
16000,0,0,8,0,0,0
16100,0,0,9,0,1,0
16200,0,0,8,0,0,0
16300,1,0,8,0,0,0
16400,0,0,8,0,1,0
16500,0,0,7,0,0,0
16600,0,0,10,0,0,0
16700,0,0,7,0,0,0
16800,1,0,9,0,0,0
16900,1,0,11,0,0,0
17000,0,0,9,0,0,0
17100,0,0,8,0,0,0
17200,1,0,9,0,0,0
17300,1,0,10,0,0,0
17400,0,0,11,0,1,0
17500,1,0,8,0,1,0
17600,0,0,10,0,0,0
17700,0,0,8,0,1,0
17800,0,0,9,0,0,0
17900,0,0,9,0,0,0
18000,0,0,12,0,0,0
18100,0,0,11,0,0,0
18200,0,1,11,0,0,1
18300,0,0,8,0,0,0
18400,0,0,10,0,0,0
18500,0,2,12,0,1,2
18600,0,0,8,0,0,0
18700,0,0,9,0,0,0
18800,0,0,13,0,0,0
18900,0,0,10,0,1,0
19000,0,0,9,0,1,0
19100,0,1,11,0,1,1
