cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,8,0,18,0
5800,0,0,30,0,57,0
5900,0,0,2,0,45,0
6000,0,0,0,0,0,0
6100,0,2,32,0,9,2
6200,0,9,23,0,22,9
6300,0,10,15,0,14,10
6400,1,4,14,0,8,4
6500,3,13,14,0,6,13
6600,11,9,11,0,17,9
6700,4,6,12,0,10,6
6800,13,14,4,0,17,14
6900,4,6,9,0,19,6
7000,8,6,7,0,10,6
7100,4,2,7,0,7,2
7200,10,7,11,0,11,7
7300,14,7,15,0,19,7
7400,14,2,7,0,11,2
7500,6,1,6,0,8,1
7600,12,12,13,0,16,12
7700,4,5,10,0,11,5
7800,6,0,6,0,8,0
7900,10,14,5,0,20,14
8000,8,6,8,0,9,6
8100,10,10,5,0,15,10
8200,16,5,12,0,8,5
8300,13,5,5,0,13,5
8400,12,1,5,0,11,1
8500,25,7,10,0,13,7
8600,20,6,9,0,8,6
8700,20,3,7,0,16,3
8800,23,1,14,0,7,1
8900,15,1,10,0,8,1
9000,27,5,4,0,6,5
9100,27,3,5,0,15,3
9200,37,3,5,0,12,3
9300,21,4,6,0,10,4
9400,41,2,4,0,15,2
9500,34,6,8,0,13,6
9600,15,1,8,0,10,1
9700,12,1,9,0,5,1
9800,6,0,11,0,1,0
9900,7,1,13,0,1,1
10000,6,2,15,0,4,2
10100,2,0,11,0,0,0
10200,6,0,13,0,0,0
10300,5,0,15,0,0,0
10400,0,0,13,0,0,0
10500,3,0,9,0,2,0
10600,0,1,7,0,1,1
10700,2,0,8,0,0,0
10800,2,0,9,0,0,0
10900,0,0,9,0,1,0
11000,0,0,9,0,0,0
11100,0,0,6,0,0,0
11200,1,0,11,0,0,0
11300,0,0,6,0,0,0
11400,0,0,7,0,0,0
11500,0,1,10,0,0,1
11600,0,0,8,0,0,0
11700,1,0,8,0,0,0
11800,0,0,8,0,0,0
11900,1,0,8,0,0,0
12000,0,0,8,0,0,0
12100,1,0,7,0,1,0
12200,0,1,7,0,0,1
12300,0,0,8,0,0,0
12400,0,0,5,0,0,0
12500,0,0,11,0,0,0
12600,0,0,9,0,0,0
12700,0,0,6,0,1,0
12800,0,0,6,0,0,0
12900,0,0,9,0,0,0
13000,0,0,10,0,0,0
13100,0,0,7,0,0,0
13200,0,0,8,0,0,0
13300,0,0,8,0,0,0
13400,0,0,8,0,0,0
13500,0,0,8,0,0,0
13600,0,1,9,0,0,1
13700,0,1,8,0,0,1
13800,0,0,7,0,0,0
13900,0,0,7,0,1,0
14000,0,0,7,0,1,0
14100,0,0,7,0,0,0
14200,0,0,6,0,1,0
14300,0,0,8,0,0,0
14400,1,0,7,0,0,0
14500,0,0,9,0,1,0
14600,0,0,7,0,1,0
14700,0,0,8,0,0,0
14800,0,0,9,0,0,0
14900,0,0,9,0,0,0
15000,0,0,7,0,0,0
15100,0,0,8,0,0,0
15200,0,0,10,0,0,0
15300,1,0,7,0,0,0
15400,0,0,6,0,2,0
15500,0,0,8,0,1,0
15600,0,0,8,0,0,0
15700,0,0,11,0,0,0
15800,0,0,7,0,0,0
15900,0,0,8,0,1,0
16000,0,0,9,0,1,0
16100,0,0,6,0,2,0
16200,0,0,8,0,0,0
16300,0,0,9,0,0,0
16400,0,0,7,0,0,0
16500,1,0,9,0,0,0
16600,0,1,8,0,0,1
16700,2,0,10,0,1,0
16800,0,0,8,0,0,0
16900,0,1,9,0,0,1
17000,0,1,10,0,0,1
17100,0,0,10,0,0,0
17200,0,0,11,0,0,0
17300,1,0,11,0,1,0
17400,0,1,7,0,0,1
17500,1,1,9,0,0,1
17600,0,0,13,0,2,0
17700,0,0,2,75,0,0
17800,1,0,18,2,1,0
17900,0,0,9,0,2,0
18000,2,0,9,0,1,0
18100,0,1,9,0,1,1
18200,0,0,10,0,0,0
18300,1,0,9,0,1,0
18400,2,0,12,0,1,0
18500,0,0,10,0,0,0
18600,0,0,9,0,2,0
18700,0,1,9,0,0,1
18800,0,0,10,0,1,0
18900,0,1,9,0,2,1
19000,0,0,9,0,1,0
19100,0,2,8,19,0,2
