Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.199627
2000,8.6440,0.261844,0.058609,0.079322,0.135176
3000,8.6440,0.261844,0.058609,0.079322,0.135176
4000,8.6440,0.261844,0.058609,0.079322,0.135176
5000,8.6440,0.261844,0.058609,0.079322,0.135176
6000,8.6440,0.261844,0.058609,0.079322,1.829075
7000,8.6440,0.261844,0.058609,0.079322,2.284354
8000,8.6440,0.261844,0.058609,0.079322,2.702981
9000,8.6440,0.261844,0.058609,0.079322,2.548732
10000,8.6440,0.261844,0.058609,0.079322,2.415774
11000,8.6440,0.261844,0.058609,0.079322,2.554352
12000,8.6440,0.261844,0.058609,0.079322,2.533841
13000,8.6440,0.261844,0.058609,0.079322,2.559496
14000,8.6440,0.261844,0.058609,0.079322,2.449539
15000,8.6440,0.261844,0.058609,0.079322,2.455307
16000,8.6440,0.261844,0.058609,0.079322,2.393505
17000,8.6440,0.261844,0.058609,0.079322,2.314718
18000,8.6440,0.261844,0.058609,0.079322,2.041969
19000,8.6440,0.261844,0.058609,0.079322,2.267344
20000,8.6440,0.261844,0.058609,0.079322,2.202259
21000,8.6440,0.261844,0.058609,0.079322,2.208962
22000,8.6440,0.261844,0.058609,0.079322,2.061299
23000,8.6440,0.261844,0.058609,0.079322,2.180029
24000,8.6440,0.261844,0.058609,0.079322,2.188566
25000,8.6440,0.261844,0.058609,0.079322,2.171345
26000,8.6440,0.261844,0.058609,0.079322,2.138744
27000,8.6440,0.261844,0.058609,0.079322,2.193313
28000,8.6440,0.261844,0.058609,0.079322,2.244962
29000,8.6440,0.261844,0.058609,0.079322,2.268601
30000,8.6440,0.261844,0.058609,0.079322,2.055947
31000,8.6440,0.261844,0.058609,0.079322,1.806399
