Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.706475
7000,1.3415,0.039994,0.023482,0.002970,0.272422
8000,1.3415,0.039994,0.023482,0.002970,0.046874
9000,1.3415,0.039994,0.023482,0.002970,0.124231
10000,1.3415,0.039994,0.023482,0.002970,0.080662
11000,1.3415,0.039994,0.023482,0.002970,0.085984
12000,1.3415,0.039994,0.023482,0.002970,0.063780
13000,1.3415,0.039994,0.023482,0.002970,0.060999
14000,1.3415,0.039994,0.023482,0.002970,0.062136
15000,1.3415,0.039994,0.023482,0.002970,0.064220
16000,1.3415,0.039994,0.023482,0.002970,0.059394
17000,1.3415,0.039994,0.023482,0.002970,0.058435
18000,1.3415,0.039994,0.023482,0.002970,0.057482
19000,1.3415,0.039994,0.023482,0.002970,0.059399
20000,1.3415,0.039994,0.023482,0.002970,0.059187
21000,1.3415,0.039994,0.023482,0.002970,0.063464
22000,1.3415,0.039994,0.023482,0.002970,0.059328
23000,1.3415,0.039994,0.023482,0.002970,0.056167
24000,1.3415,0.039994,0.023482,0.002970,0.061949
25000,1.3415,0.039994,0.023482,0.002970,0.059172
26000,1.3415,0.039994,0.023482,0.002970,0.053148
27000,1.3415,0.039994,0.023482,0.002970,0.055198
28000,1.3415,0.039994,0.023482,0.002970,0.060820
29000,1.3415,0.039994,0.023482,0.002970,0.057473
30000,1.3415,0.039994,0.023482,0.002970,0.053908
31000,1.3415,0.039994,0.023482,0.002970,0.065438
32000,1.3415,0.039994,0.023482,0.002970,0.060615
33000,1.3415,0.039994,0.023482,0.002970,0.060394
34000,1.3415,0.039994,0.023482,0.002970,0.050102
35000,1.3415,0.039994,0.023482,0.002970,0.050444
36000,1.3415,0.039994,0.023482,0.002970,0.048266
37000,1.3415,0.039994,0.023482,0.002970,0.052752
38000,1.3415,0.039994,0.023482,0.002970,0.053739
39000,1.3415,0.039994,0.023482,0.002970,0.054500
40000,1.3415,0.039994,0.023482,0.002970,0.052148
41000,1.3415,0.039994,0.023482,0.002970,0.043890
42000,1.3415,0.039994,0.023482,0.002970,0.051084
43000,1.3415,0.039994,0.023482,0.002970,0.051589
44000,1.3415,0.039994,0.023482,0.002970,0.045730
45000,1.3415,0.039994,0.023482,0.002970,0.045639
46000,1.3415,0.039994,0.023482,0.002970,0.050035
47000,1.3415,0.039994,0.023482,0.002970,0.046016
48000,1.3415,0.039994,0.023482,0.002970,0.048248
49000,1.3415,0.039994,0.023482,0.002970,0.044935
50000,1.3415,0.039994,0.023482,0.002970,0.042920
51000,1.3415,0.039994,0.023482,0.002970,0.048869
52000,1.3415,0.039994,0.023482,0.002970,0.046136
53000,1.3415,0.039994,0.023482,0.002970,0.053415
54000,1.3415,0.039994,0.023482,0.002970,0.050920
55000,1.3415,0.039994,0.023482,0.002970,0.049149
56000,1.3415,0.039994,0.023482,0.002970,0.050253
57000,1.3415,0.039994,0.023482,0.002970,0.046815
58000,1.3415,0.039994,0.023482,0.002970,0.043639
59000,1.3415,0.039994,0.023482,0.002970,0.058756
60000,1.3415,0.039994,0.023482,0.002970,0.058933
61000,1.3415,0.039994,0.023482,0.002970,0.053574
62000,1.3415,0.039994,0.023482,0.002970,0.050230
63000,1.3415,0.039994,0.023482,0.002970,0.046945
64000,1.3415,0.039994,0.023482,0.002970,0.045416
65000,1.3415,0.039994,0.023482,0.002970,0.050175
66000,1.3415,0.039994,0.023482,0.002970,0.044817
67000,1.3415,0.039994,0.023482,0.002970,0.054277
68000,1.3415,0.039994,0.023482,0.002970,0.052895
69000,1.3415,0.039994,0.023482,0.002970,0.046379
70000,1.3415,0.039994,0.023482,0.002970,0.049431
71000,1.3415,0.039994,0.023482,0.002970,0.044060
72000,1.3415,0.039994,0.023482,0.002970,0.044627
73000,1.3415,0.039994,0.023482,0.002970,0.044758
74000,1.3415,0.039994,0.023482,0.002970,0.045333
75000,1.3415,0.039994,0.023482,0.002970,0.041408
76000,1.3415,0.039994,0.023482,0.002970,0.043941
77000,1.3415,0.039994,0.023482,0.002970,0.044560
78000,1.3415,0.039994,0.023482,0.002970,0.052736
79000,1.3415,0.039994,0.023482,0.002970,0.058674
80000,1.3415,0.039994,0.023482,0.002970,0.050587
81000,1.3415,0.039994,0.023482,0.002970,0.051284
82000,1.3415,0.039994,0.023482,0.002970,0.054731
83000,1.3415,0.039994,0.023482,0.002970,0.050343
84000,1.3415,0.039994,0.023482,0.002970,0.048626
85000,1.3415,0.039994,0.023482,0.002970,0.049374
86000,1.3415,0.039994,0.023482,0.002970,0.053879
87000,1.3415,0.039994,0.023482,0.002970,0.056341
88000,1.3415,0.039994,0.023482,0.002970,0.063208
89000,1.3415,0.039994,0.023482,0.002970,0.051753
90000,1.3415,0.039994,0.023482,0.002970,0.046889
91000,1.3415,0.039994,0.023482,0.002970,0.053291
92000,1.3415,0.039994,0.023482,0.002970,0.051546
93000,1.3415,0.039994,0.023482,0.002970,0.063325
94000,1.3415,0.039994,0.023482,0.002970,0.056435
95000,1.3415,0.039994,0.023482,0.002970,0.047710
96000,1.3415,0.039994,0.023482,0.002970,0.047412
97000,1.3415,0.039994,0.023482,0.002970,0.041757
98000,1.3415,0.039994,0.023482,0.002970,0.042919
99000,1.3415,0.039994,0.023482,0.002970,0.047413
100000,1.3415,0.039994,0.023482,0.002970,0.039046
101000,1.3415,0.039994,0.023482,0.002970,0.039448
102000,1.3415,0.039994,0.023482,0.002970,0.048376
103000,1.3415,0.039994,0.023482,0.002970,0.050967
104000,1.3415,0.039994,0.023482,0.002970,0.046715
105000,1.3415,0.039994,0.023482,0.002970,0.052427
106000,1.3415,0.039994,0.023482,0.002970,0.052525
107000,1.3415,0.039994,0.023482,0.002970,0.047942
108000,1.3415,0.039994,0.023482,0.002970,0.046663
109000,1.3415,0.039994,0.023482,0.002970,0.041366
110000,1.3415,0.039994,0.023482,0.002970,0.043960
111000,1.3415,0.039994,0.023482,0.002970,0.051324
112000,1.3415,0.039994,0.023482,0.002970,0.051529
113000,1.3415,0.039994,0.023482,0.002970,0.052527
114000,1.3415,0.039994,0.023482,0.002970,0.058795
115000,1.3415,0.039994,0.023482,0.002970,0.046987
116000,1.3415,0.039994,0.023482,0.002970,0.041498
117000,1.3415,0.039994,0.023482,0.002970,0.042009
118000,1.3415,0.039994,0.023482,0.002970,0.046588
119000,1.3415,0.039994,0.023482,0.002970,0.052966
120000,1.3415,0.039994,0.023482,0.002970,0.045060
121000,1.3415,0.039994,0.023482,0.002970,0.040962
122000,1.3415,0.039994,0.023482,0.002970,0.040675
123000,1.3415,0.039994,0.023482,0.002970,0.050005
124000,1.3415,0.039994,0.023482,0.002970,0.047122
125000,1.3415,0.039994,0.023482,0.002970,0.055660
126000,1.3415,0.039994,0.023482,0.002970,0.055171
127000,1.3415,0.039994,0.023482,0.002970,0.049662
128000,1.3415,0.039994,0.023482,0.002970,0.048748
129000,1.3415,0.039994,0.023482,0.002970,0.054762
130000,1.3415,0.039994,0.023482,0.002970,0.053754
131000,1.3415,0.039994,0.023482,0.002970,0.048251
132000,1.3415,0.039994,0.023482,0.002970,0.048720
133000,1.3415,0.039994,0.023482,0.002970,0.039994
134000,1.3415,0.039994,0.023482,0.002970,0.042460
135000,1.3415,0.039994,0.023482,0.002970,0.049934
136000,1.3415,0.039994,0.023482,0.002970,0.051643
137000,1.3415,0.039994,0.023482,0.002970,0.044958
138000,1.3415,0.039994,0.023482,0.002970,0.038170
139000,1.3415,0.039994,0.023482,0.002970,0.044208
140000,1.3415,0.039994,0.023482,0.002970,0.044148
141000,1.3415,0.039994,0.023482,0.002970,0.046675
142000,1.3415,0.039994,0.023482,0.002970,0.045036
143000,1.3415,0.039994,0.023482,0.002970,0.042206
144000,1.3415,0.039994,0.023482,0.002970,0.045848
145000,1.3415,0.039994,0.023482,0.002970,0.048073
146000,1.3415,0.039994,0.023482,0.002970,0.044723
147000,1.3415,0.039994,0.023482,0.002970,0.044890
148000,1.3415,0.039994,0.023482,0.002970,0.052459
149000,1.3415,0.039994,0.023482,0.002970,0.043549
150000,1.3415,0.039994,0.023482,0.002970,0.041762
151000,1.3415,0.039994,0.023482,0.002970,0.042666
152000,1.3415,0.039994,0.023482,0.002970,0.041280
153000,1.3415,0.039994,0.023482,0.002970,0.048454
154000,1.3415,0.039994,0.023482,0.002970,0.058286
155000,1.3415,0.039994,0.023482,0.002970,0.065728
156000,1.3415,0.039994,0.023482,0.002970,0.056975
157000,1.3415,0.039994,0.023482,0.002970,0.052821
158000,1.3415,0.039994,0.023482,0.002970,0.048661
159000,1.3415,0.039994,0.023482,0.002970,0.044029
160000,1.3415,0.039994,0.023482,0.002970,0.039948
161000,1.3415,0.039994,0.023482,0.002970,0.045890
162000,1.3415,0.039994,0.023482,0.002970,0.059564
163000,1.3415,0.039994,0.023482,0.002970,0.062159
164000,1.3415,0.039994,0.023482,0.002970,0.056373
165000,1.3415,0.039994,0.023482,0.002970,0.058498
166000,1.3415,0.039994,0.023482,0.002970,0.046313
167000,1.3415,0.039994,0.023482,0.002970,0.046508
168000,1.3415,0.039994,0.023482,0.002970,0.043226
169000,1.3415,0.039994,0.023482,0.002970,0.043246
170000,1.3415,0.039994,0.023482,0.002970,0.048816
171000,1.3415,0.039994,0.023482,0.002970,0.047941
172000,1.3415,0.039994,0.023482,0.002970,0.051932
173000,1.3415,0.039994,0.023482,0.002970,0.041578
174000,1.3415,0.039994,0.023482,0.002970,0.042797
175000,1.3415,0.039994,0.023482,0.002970,0.043744
176000,1.3415,0.039994,0.023482,0.002970,0.042257
