Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.019049
3001000,1.0570,0.187474,0.005507,0.000525,0.024911
3002000,1.0570,0.187474,0.005507,0.000525,0.021729
3003000,1.0570,0.187474,0.005507,0.000525,0.018444
3004000,1.0570,0.187474,0.005507,0.000525,0.017951
3005000,1.0570,0.187474,0.005507,0.000525,0.020163
3006000,1.0570,0.187474,0.005507,0.000525,0.016595
3007000,1.0570,0.187474,0.005507,0.000525,0.019957
3008000,1.0570,0.187474,0.005507,0.000525,0.020179
3009000,1.0570,0.187474,0.005507,0.000525,0.022896
3010000,1.0570,0.187474,0.005507,0.000525,0.018073
3011000,1.0570,0.187474,0.005507,0.000525,0.028563
3012000,1.0570,0.187474,0.005507,0.000525,0.020745
3013000,1.0570,0.187474,0.005507,0.000525,0.026448
3014000,1.0570,0.187474,0.005507,0.000525,0.018995
3015000,1.0570,0.187474,0.005507,0.000525,0.026378
3016000,1.0570,0.187474,0.005507,0.000525,0.020916
3017000,1.0570,0.187474,0.005507,0.000525,0.020802
3018000,1.0570,0.187474,0.005507,0.000525,0.016770
3019000,1.0570,0.187474,0.005507,0.000525,0.024403
3020000,1.0570,0.187474,0.005507,0.000525,0.016062
3021000,1.0570,0.187474,0.005507,0.000525,0.030195
3022000,1.0570,0.187474,0.005507,0.000525,0.018401
3023000,1.0570,0.187474,0.005507,0.000525,0.026613
3024000,1.0570,0.187474,0.005507,0.000525,0.013290
3025000,1.0570,0.187474,0.005507,0.000525,0.025777
3026000,1.0570,0.187474,0.005507,0.000525,0.022455
3027000,1.0570,0.187474,0.005507,0.000525,0.024975
3028000,1.0570,0.187474,0.005507,0.000525,0.018240
3029000,1.0570,0.187474,0.005507,0.000525,0.021537
3030000,1.0570,0.187474,0.005507,0.000525,0.017867
3031000,1.0570,0.187474,0.005507,0.000525,0.017412
3032000,1.0570,0.187474,0.005507,0.000525,0.028527
3033000,1.0570,0.187474,0.005507,0.000525,0.016716
3034000,1.0570,0.187474,0.005507,0.000525,0.023512
3035000,1.0570,0.187474,0.005507,0.000525,0.017242
3036000,1.0570,0.187474,0.005507,0.000525,0.028542
3037000,1.0570,0.187474,0.005507,0.000525,0.018238
3038000,1.0570,0.187474,0.005507,0.000525,0.020802
3039000,1.0570,0.187474,0.005507,0.000525,0.021863
3040000,1.0570,0.187474,0.005507,0.000525,0.020267
3041000,1.0570,0.187474,0.005507,0.000525,0.018650
3042000,1.0570,0.187474,0.005507,0.000525,0.019447
3043000,1.0570,0.187474,0.005507,0.000525,0.017838
3044000,1.0570,0.187474,0.005507,0.000525,0.026872
3045000,1.0570,0.187474,0.005507,0.000525,0.016232
3046000,1.0570,0.187474,0.005507,0.000525,0.019544
3047000,1.0570,0.187474,0.005507,0.000525,0.028275
3048000,1.0570,0.187474,0.005507,0.000525,0.020533
3049000,1.0570,0.187474,0.005507,0.000525,0.014799
3050000,1.0570,0.187474,0.005507,0.000525,0.023686
3051000,1.0570,0.187474,0.005507,0.000525,0.015425
3052000,1.0570,0.187474,0.005507,0.000525,0.026354
3053000,1.0570,0.187474,0.005507,0.000525,0.018144
3054000,1.0570,0.187474,0.005507,0.000525,0.019387
3055000,1.0570,0.187474,0.005507,0.000525,0.017379
3056000,1.0570,0.187474,0.005507,0.000525,0.023303
3057000,1.0570,0.187474,0.005507,0.000525,0.014848
3058000,1.0570,0.187474,0.005507,0.000525,0.019924
3059000,1.0570,0.187474,0.005507,0.000525,0.018714
3060000,1.0570,0.187474,0.005507,0.000525,0.019206
3061000,1.0570,0.187474,0.005507,0.000525,0.019283
3062000,1.0570,0.187474,0.005507,0.000525,0.017646
3063000,1.0570,0.187474,0.005507,0.000525,0.031918
3064000,1.0570,0.187474,0.005507,0.000525,0.017579
3065000,1.0570,0.187474,0.005507,0.000525,0.024605
3066000,1.0570,0.187474,0.005507,0.000525,0.013341
3067000,1.0570,0.187474,0.005507,0.000525,0.021024
3068000,1.0570,0.187474,0.005507,0.000525,0.013943
3069000,1.0570,0.187474,0.005507,0.000525,0.022004
3070000,1.0570,0.187474,0.005507,0.000525,0.019981
3071000,1.0570,0.187474,0.005507,0.000525,0.020020
3072000,1.0570,0.187474,0.005507,0.000525,0.015019
3073000,1.0570,0.187474,0.005507,0.000525,0.023400
3074000,1.0570,0.187474,0.005507,0.000525,0.014264
3075000,1.0570,0.187474,0.005507,0.000525,0.028520
3076000,1.0570,0.187474,0.005507,0.000525,0.019042
3077000,1.0570,0.187474,0.005507,0.000525,0.017242
3078000,1.0570,0.187474,0.005507,0.000525,0.011993
3079000,1.0570,0.187474,0.005507,0.000525,0.020385
3080000,1.0570,0.187474,0.005507,0.000525,0.017005
3081000,1.0570,0.187474,0.005507,0.000525,0.019102
3082000,1.0570,0.187474,0.005507,0.000525,0.012933
3083000,1.0570,0.187474,0.005507,0.000525,0.022265
3084000,1.0570,0.187474,0.005507,0.000525,0.012776
3085000,1.0570,0.187474,0.005507,0.000525,0.024586
3086000,1.0570,0.187474,0.005507,0.000525,0.014148
3087000,1.0570,0.187474,0.005507,0.000525,0.026493
3088000,1.0570,0.187474,0.005507,0.000525,0.020512
3089000,1.0570,0.187474,0.005507,0.000525,0.018000
3090000,1.0570,0.187474,0.005507,0.000525,0.018787
3091000,1.0570,0.187474,0.005507,0.000525,0.022059
3092000,1.0570,0.187474,0.005507,0.000525,0.014742
3093000,1.0570,0.187474,0.005507,0.000525,0.019779
3094000,1.0570,0.187474,0.005507,0.000525,0.017852
3095000,1.0570,0.187474,0.005507,0.000525,0.019273
3096000,1.0570,0.187474,0.005507,0.000525,0.018334
3097000,1.0570,0.187474,0.005507,0.000525,0.018761
3098000,1.0570,0.187474,0.005507,0.000525,0.013002
3099000,1.0570,0.187474,0.005507,0.000525,0.019179
3100000,1.0570,0.187474,0.005507,0.000525,0.033120
3101000,1.0570,0.187474,0.005507,0.000525,0.018236
3102000,1.0570,0.187474,0.005507,0.000525,0.016946
3103000,1.0570,0.187474,0.005507,0.000525,0.018085
3104000,1.0570,0.187474,0.005507,0.000525,0.019191
3105000,1.0570,0.187474,0.005507,0.000525,0.015940
3106000,1.0570,0.187474,0.005507,0.000525,0.024213
3107000,1.0570,0.187474,0.005507,0.000525,0.011363
3108000,1.0570,0.187474,0.005507,0.000525,0.019006
3109000,1.0570,0.187474,0.005507,0.000525,0.018256
3110000,1.0570,0.187474,0.005507,0.000525,0.021657
3111000,1.0570,0.187474,0.005507,0.000525,0.011429
3112000,1.0570,0.187474,0.005507,0.000525,0.022257
3113000,1.0570,0.187474,0.005507,0.000525,0.012653
3114000,1.0570,0.187474,0.005507,0.000525,0.023315
3115000,1.0570,0.187474,0.005507,0.000525,0.012735
3116000,1.0570,0.187474,0.005507,0.000525,0.016101
3117000,1.0570,0.187474,0.005507,0.000525,0.015530
3118000,1.0570,0.187474,0.005507,0.000525,0.019963
3119000,1.0570,0.187474,0.005507,0.000525,0.014644
3120000,1.0570,0.187474,0.005507,0.000525,0.016364
3121000,1.0570,0.187474,0.005507,0.000525,0.017457
3122000,1.0570,0.187474,0.005507,0.000525,0.017252
3123000,1.0570,0.187474,0.005507,0.000525,0.017614
3124000,1.0570,0.187474,0.005507,0.000525,0.012776
3125000,1.0570,0.187474,0.005507,0.000525,0.019414
3126000,1.0570,0.187474,0.005507,0.000525,0.013982
3127000,1.0570,0.187474,0.005507,0.000525,0.021441
3128000,1.0570,0.187474,0.005507,0.000525,0.015585
3129000,1.0570,0.187474,0.005507,0.000525,0.016626
3130000,1.0570,0.187474,0.005507,0.000525,0.016509
3131000,1.0570,0.187474,0.005507,0.000525,0.017369
3132000,1.0570,0.187474,0.005507,0.000525,0.016703
3133000,1.0570,0.187474,0.005507,0.000525,0.019402
3134000,1.0570,0.187474,0.005507,0.000525,0.010949
3135000,1.0570,0.187474,0.005507,0.000525,0.022321
3136000,1.0570,0.187474,0.005507,0.000525,0.020677
3137000,1.0570,0.187474,0.005507,0.000525,0.018753
3138000,1.0570,0.187474,0.005507,0.000525,0.017875
3139000,1.0570,0.187474,0.005507,0.000525,0.018620
3140000,1.0570,0.187474,0.005507,0.000525,0.017146
3141000,1.0570,0.187474,0.005507,0.000525,0.017316
3142000,1.0570,0.187474,0.005507,0.000525,0.019114
3143000,1.0570,0.187474,0.005507,0.000525,0.019781
3144000,1.0570,0.187474,0.005507,0.000525,0.021098
3145000,1.0570,0.187474,0.005507,0.000525,0.013219
