Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.233771
1001000,0.7779,0.306348,0.002724,0.000334,0.237181
1002000,0.7779,0.306348,0.002724,0.000334,0.238928
1003000,0.7779,0.306348,0.002724,0.000334,0.234097
1004000,0.7779,0.306348,0.002724,0.000334,0.236181
1005000,0.7779,0.306348,0.002724,0.000334,0.233607
1006000,0.7779,0.306348,0.002724,0.000334,0.235224
1007000,0.7779,0.306348,0.002724,0.000334,0.239004
1008000,0.7779,0.306348,0.002724,0.000334,0.231749
1009000,0.7779,0.306348,0.002724,0.000334,0.235787
1010000,0.7779,0.306348,0.002724,0.000334,0.237239
1011000,0.7779,0.306348,0.002724,0.000334,0.238563
1012000,0.7779,0.306348,0.002724,0.000334,0.238350
1013000,0.7779,0.306348,0.002724,0.000334,0.239925
1014000,0.7779,0.306348,0.002724,0.000334,0.231358
1015000,0.7779,0.306348,0.002724,0.000334,0.233944
1016000,0.7779,0.306348,0.002724,0.000334,0.239629
1017000,0.7779,0.306348,0.002724,0.000334,0.231271
1018000,0.7779,0.306348,0.002724,0.000334,0.232054
1019000,0.7779,0.306348,0.002724,0.000334,0.233883
1020000,0.7779,0.306348,0.002724,0.000334,0.235527
1021000,0.7779,0.306348,0.002724,0.000334,0.231779
1022000,0.7779,0.306348,0.002724,0.000334,0.236087
1023000,0.7779,0.306348,0.002724,0.000334,0.236693
1024000,0.7779,0.306348,0.002724,0.000334,0.232710
1025000,0.7779,0.306348,0.002724,0.000334,0.236683
1026000,0.7779,0.306348,0.002724,0.000334,0.235128
1027000,0.7779,0.306348,0.002724,0.000334,0.236797
1028000,0.7779,0.306348,0.002724,0.000334,0.238482
1029000,0.7779,0.306348,0.002724,0.000334,0.232280
1030000,0.7779,0.306348,0.002724,0.000334,0.238811
1031000,0.7779,0.306348,0.002724,0.000334,0.236064
1032000,0.7779,0.306348,0.002724,0.000334,0.231517
1033000,0.7779,0.306348,0.002724,0.000334,0.235383
1034000,0.7779,0.306348,0.002724,0.000334,0.239259
1035000,0.7779,0.306348,0.002724,0.000334,0.235397
1036000,0.7779,0.306348,0.002724,0.000334,0.233119
1037000,0.7779,0.306348,0.002724,0.000334,0.228494
1038000,0.7779,0.306348,0.002724,0.000334,0.235878
1039000,0.7779,0.306348,0.002724,0.000334,0.242352
1040000,0.7779,0.306348,0.002724,0.000334,0.227957
1041000,0.7779,0.306348,0.002724,0.000334,0.226718
1042000,0.7779,0.306348,0.002724,0.000334,0.236072
1043000,0.7779,0.306348,0.002724,0.000334,0.229124
1044000,0.7779,0.306348,0.002724,0.000334,0.230407
1045000,0.7779,0.306348,0.002724,0.000334,0.237271
1046000,0.7779,0.306348,0.002724,0.000334,0.237745
1047000,0.7779,0.306348,0.002724,0.000334,0.237335
1048000,0.7779,0.306348,0.002724,0.000334,0.231818
1049000,0.7779,0.306348,0.002724,0.000334,0.235271
1050000,0.7779,0.306348,0.002724,0.000334,0.231881
1051000,0.7779,0.306348,0.002724,0.000334,0.234894
1052000,0.7779,0.306348,0.002724,0.000334,0.235509
1053000,0.7779,0.306348,0.002724,0.000334,0.238972
1054000,0.7779,0.306348,0.002724,0.000334,0.237727
