Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.330046
3001000,1.6202,0.544831,0.005673,0.000697,0.330452
3002000,1.6202,0.544831,0.005673,0.000697,0.329315
3003000,1.6202,0.544831,0.005673,0.000697,0.329476
3004000,1.6202,0.544831,0.005673,0.000697,0.329023
3005000,1.6202,0.544831,0.005673,0.000697,0.330700
3006000,1.6202,0.544831,0.005673,0.000697,0.329278
3007000,1.6202,0.544831,0.005673,0.000697,0.329730
3008000,1.6202,0.544831,0.005673,0.000697,0.329945
3009000,1.6202,0.544831,0.005673,0.000697,0.329814
3010000,1.6202,0.544831,0.005673,0.000697,0.330207
3011000,1.6202,0.544831,0.005673,0.000697,0.330858
3012000,1.6202,0.544831,0.005673,0.000697,0.330905
3013000,1.6202,0.544831,0.005673,0.000697,0.330442
3014000,1.6202,0.544831,0.005673,0.000697,0.330707
3015000,1.6202,0.544831,0.005673,0.000697,0.330925
3016000,1.6202,0.544831,0.005673,0.000697,0.330385
3017000,1.6202,0.544831,0.005673,0.000697,0.330331
3018000,1.6202,0.544831,0.005673,0.000697,0.330707
3019000,1.6202,0.544831,0.005673,0.000697,0.329841
3020000,1.6202,0.544831,0.005673,0.000697,0.331083
3021000,1.6202,0.544831,0.005673,0.000697,0.330754
3022000,1.6202,0.544831,0.005673,0.000697,0.330012
3023000,1.6202,0.544831,0.005673,0.000697,0.331043
3024000,1.6202,0.544831,0.005673,0.000697,0.329184
3025000,1.6202,0.544831,0.005673,0.000697,0.330539
3026000,1.6202,0.544831,0.005673,0.000697,0.331308
3027000,1.6202,0.544831,0.005673,0.000697,0.330559
3028000,1.6202,0.544831,0.005673,0.000697,0.330895
3029000,1.6202,0.544831,0.005673,0.000697,0.329305
3030000,1.6202,0.544831,0.005673,0.000697,0.330677
3031000,1.6202,0.544831,0.005673,0.000697,0.328620
3032000,1.6202,0.544831,0.005673,0.000697,0.333056
3033000,1.6202,0.544831,0.005673,0.000697,0.328647
3034000,1.6202,0.544831,0.005673,0.000697,0.331241
3035000,1.6202,0.544831,0.005673,0.000697,0.328724
3036000,1.6202,0.544831,0.005673,0.000697,0.332388
3037000,1.6202,0.544831,0.005673,0.000697,0.328308
3038000,1.6202,0.544831,0.005673,0.000697,0.331404
3039000,1.6202,0.544831,0.005673,0.000697,0.329278
3040000,1.6202,0.544831,0.005673,0.000697,0.330029
3041000,1.6202,0.544831,0.005673,0.000697,0.330012
3042000,1.6202,0.544831,0.005673,0.000697,0.330066
3043000,1.6202,0.544831,0.005673,0.000697,0.330630
3044000,1.6202,0.544831,0.005673,0.000697,0.330613
3045000,1.6202,0.544831,0.005673,0.000697,0.329891
3046000,1.6202,0.544831,0.005673,0.000697,0.332371
3047000,1.6202,0.544831,0.005673,0.000697,0.330650
3048000,1.6202,0.544831,0.005673,0.000697,0.329164
3049000,1.6202,0.544831,0.005673,0.000697,0.330613
3050000,1.6202,0.544831,0.005673,0.000697,0.329429
3051000,1.6202,0.544831,0.005673,0.000697,0.330620
3052000,1.6202,0.544831,0.005673,0.000697,0.329401
3053000,1.6202,0.544831,0.005673,0.000697,0.330546
3054000,1.6202,0.544831,0.005673,0.000697,0.330311
3055000,1.6202,0.544831,0.005673,0.000697,0.330828
3056000,1.6202,0.544831,0.005673,0.000697,0.330022
3057000,1.6202,0.544831,0.005673,0.000697,0.329231
3058000,1.6202,0.544831,0.005673,0.000697,0.330039
3059000,1.6202,0.544831,0.005673,0.000697,0.329157
3060000,1.6202,0.544831,0.005673,0.000697,0.330190
3061000,1.6202,0.544831,0.005673,0.000697,0.330200
3062000,1.6202,0.544831,0.005673,0.000697,0.330153
3063000,1.6202,0.544831,0.005673,0.000697,0.332613
