Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.287770
2000,23.8212,1.028147,0.538949,0.086720,9.060029
3000,23.8212,1.028147,0.538949,0.086720,9.060029
4000,23.8212,1.028147,0.538949,0.086720,9.060029
5000,23.8212,1.028147,0.538949,0.086720,9.060029
6000,23.8212,1.028147,0.538949,0.086720,15.558980
7000,23.8212,1.028147,0.538949,0.086720,18.802646
8000,23.8212,1.028147,0.538949,0.086720,20.678459
9000,23.8212,1.028147,0.538949,0.086720,19.338529
10000,23.8212,1.028147,0.538949,0.086720,20.774901
11000,23.8212,1.028147,0.538949,0.086720,19.641294
12000,23.8212,1.028147,0.538949,0.086720,19.636386
13000,23.8212,1.028147,0.538949,0.086720,18.617764
14000,23.8212,1.028147,0.538949,0.086720,18.860027
15000,23.8212,1.028147,0.538949,0.086720,18.049431
16000,23.8212,1.028147,0.538949,0.086720,18.411560
17000,23.8212,1.028147,0.538949,0.086720,18.797529
18000,23.8212,1.028147,0.538949,0.086720,18.304666
19000,23.8212,1.028147,0.538949,0.086720,18.029508
20000,23.8212,1.028147,0.538949,0.086720,17.826081
21000,23.8212,1.028147,0.538949,0.086720,18.096542
22000,23.8212,1.028147,0.538949,0.086720,17.585961
23000,23.8212,1.028147,0.538949,0.086720,17.749123
24000,23.8212,1.028147,0.538949,0.086720,18.031815
25000,23.8212,1.028147,0.538949,0.086720,18.201143
26000,23.8212,1.028147,0.538949,0.086720,18.211306
27000,23.8212,1.028147,0.538949,0.086720,17.821370
28000,23.8212,1.028147,0.538949,0.086720,18.273433
29000,23.8212,1.028147,0.538949,0.086720,18.330983
30000,23.8212,1.028147,0.538949,0.086720,17.613246
31000,23.8212,1.028147,0.538949,0.086720,18.332251
32000,23.8212,1.028147,0.538949,0.086720,17.661740
33000,23.8212,1.028147,0.538949,0.086720,13.871272
