Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.298569
7000,0.0324,0.013523,0.002678,0.000431,1.777614
8000,0.0324,0.013523,0.002678,0.000431,1.746351
9000,0.0324,0.013523,0.002678,0.000431,2.148415
10000,0.0324,0.013523,0.002678,0.000431,2.244318
11000,0.0324,0.013523,0.002678,0.000431,2.206004
12000,0.0324,0.013523,0.002678,0.000431,2.383001
13000,0.0324,0.013523,0.002678,0.000431,2.294855
14000,0.0324,0.013523,0.002678,0.000431,1.842019
15000,0.0324,0.013523,0.002678,0.000431,2.372189
16000,0.0324,0.013523,0.002678,0.000431,2.352327
17000,0.0324,0.013523,0.002678,0.000431,2.126202
18000,0.0324,0.013523,0.002678,0.000431,2.509227
19000,0.0324,0.013523,0.002678,0.000431,2.365137
20000,0.0324,0.013523,0.002678,0.000431,2.141481
21000,0.0324,0.013523,0.002678,0.000431,2.399573
22000,0.0324,0.013523,0.002678,0.000431,2.479022
23000,0.0324,0.013523,0.002678,0.000431,2.135370
24000,0.0324,0.013523,0.002678,0.000431,2.203536
25000,0.0324,0.013523,0.002678,0.000431,1.883507
26000,0.0324,0.013523,0.002678,0.000431,1.906425
27000,0.0324,0.013523,0.002678,0.000431,1.644572
28000,0.0324,0.013523,0.002678,0.000431,2.212938
29000,0.0324,0.013523,0.002678,0.000431,2.211293
30000,0.0324,0.013523,0.002678,0.000431,1.900783
31000,0.0324,0.013523,0.002678,0.000431,1.986931
32000,0.0324,0.013523,0.002678,0.000431,2.369486
33000,0.0324,0.013523,0.002678,0.000431,2.136427
34000,0.0324,0.013523,0.002678,0.000431,2.049104
35000,0.0324,0.013523,0.002678,0.000431,2.121266
36000,0.0324,0.013523,0.002678,0.000431,2.199540
37000,0.0324,0.013523,0.002678,0.000431,2.012788
38000,0.0324,0.013523,0.002678,0.000431,2.027949
39000,0.0324,0.013523,0.002678,0.000431,2.153586
40000,0.0324,0.013523,0.002678,0.000431,2.106575
41000,0.0324,0.013523,0.002678,0.000431,1.981290
42000,0.0324,0.013523,0.002678,0.000431,2.039467
43000,0.0324,0.013523,0.002678,0.000431,1.954376
44000,0.0324,0.013523,0.002678,0.000431,1.896200
45000,0.0324,0.013523,0.002678,0.000431,2.217757
46000,0.0324,0.013523,0.002678,0.000431,2.160873
47000,0.0324,0.013523,0.002678,0.000431,2.259244
48000,0.0324,0.013523,0.002678,0.000431,2.004443
49000,0.0324,0.013523,0.002678,0.000431,2.078133
50000,0.0324,0.013523,0.002678,0.000431,1.870931
51000,0.0324,0.013523,0.002678,0.000431,1.845428
52000,0.0324,0.013523,0.002678,0.000431,1.820159
53000,0.0324,0.013523,0.002678,0.000431,1.863997
54000,0.0324,0.013523,0.002678,0.000431,1.624827
55000,0.0324,0.013523,0.002678,0.000431,1.835908
56000,0.0324,0.013523,0.002678,0.000431,1.950145
57000,0.0324,0.013523,0.002678,0.000431,1.676657
58000,0.0324,0.013523,0.002678,0.000431,1.644689
59000,0.0324,0.013523,0.002678,0.000431,1.765391
60000,0.0324,0.013523,0.002678,0.000431,1.756341
61000,0.0324,0.013523,0.002678,0.000431,1.577111
62000,0.0324,0.013523,0.002678,0.000431,1.637755
63000,0.0324,0.013523,0.002678,0.000431,1.728252
64000,0.0324,0.013523,0.002678,0.000431,1.783608
65000,0.0324,0.013523,0.002678,0.000431,1.738829
66000,0.0324,0.013523,0.002678,0.000431,2.007264
67000,0.0324,0.013523,0.002678,0.000431,1.980350
68000,0.0324,0.013523,0.002678,0.000431,2.064500
69000,0.0324,0.013523,0.002678,0.000431,1.939097
70000,0.0324,0.013523,0.002678,0.000431,2.052865
71000,0.0324,0.013523,0.002678,0.000431,1.940743
72000,0.0324,0.013523,0.002678,0.000431,1.968009
73000,0.0324,0.013523,0.002678,0.000431,2.132549
74000,0.0324,0.013523,0.002678,0.000431,1.812755
75000,0.0324,0.013523,0.002678,0.000431,1.916415
76000,0.0324,0.013523,0.002678,0.000431,1.929225
77000,0.0324,0.013523,0.002678,0.000431,1.921586
78000,0.0324,0.013523,0.002678,0.000431,1.839904
79000,0.0324,0.013523,0.002678,0.000431,1.963426
80000,0.0324,0.013523,0.002678,0.000431,1.964954
81000,0.0324,0.013523,0.002678,0.000431,1.858121
82000,0.0324,0.013523,0.002678,0.000431,1.941918
83000,0.0324,0.013523,0.002678,0.000431,1.995864
84000,0.0324,0.013523,0.002678,0.000431,1.882566
85000,0.0324,0.013523,0.002678,0.000431,1.912184
86000,0.0324,0.013523,0.002678,0.000431,1.941448
87000,0.0324,0.013523,0.002678,0.000431,1.911243
88000,0.0324,0.013523,0.002678,0.000431,1.964601
89000,0.0324,0.013523,0.002678,0.000431,1.976706
90000,0.0324,0.013523,0.002678,0.000431,1.954024
91000,0.0324,0.013523,0.002678,0.000431,1.897140
92000,0.0324,0.013523,0.002678,0.000431,1.874222
93000,0.0324,0.013523,0.002678,0.000431,1.917237
94000,0.0324,0.013523,0.002678,0.000431,1.893144
95000,0.0324,0.013523,0.002678,0.000431,1.969655
96000,0.0324,0.013523,0.002678,0.000431,1.922408
97000,0.0324,0.013523,0.002678,0.000431,1.759162
98000,0.0324,0.013523,0.002678,0.000431,1.662671
99000,0.0324,0.013523,0.002678,0.000431,1.947560
100000,0.0324,0.013523,0.002678,0.000431,1.766214
101000,0.0324,0.013523,0.002678,0.000431,1.744118
102000,0.0324,0.013523,0.002678,0.000431,1.782197
