Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.022676
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.080535
7000,1.0570,0.187474,0.005507,0.000525,0.022667
8000,1.0570,0.187474,0.005507,0.000525,0.023972
9000,1.0570,0.187474,0.005507,0.000525,0.002376
10000,1.0570,0.187474,0.005507,0.000525,0.002072
11000,1.0570,0.187474,0.005507,0.000525,0.002388
12000,1.0570,0.187474,0.005507,0.000525,0.002435
13000,1.0570,0.187474,0.005507,0.000525,0.002237
14000,1.0570,0.187474,0.005507,0.000525,0.002055
15000,1.0570,0.187474,0.005507,0.000525,0.002508
16000,1.0570,0.187474,0.005507,0.000525,0.002382
17000,1.0570,0.187474,0.005507,0.000525,0.002243
18000,1.0570,0.187474,0.005507,0.000525,0.002323
19000,1.0570,0.187474,0.005507,0.000525,0.002586
20000,1.0570,0.187474,0.005507,0.000525,0.002217
21000,1.0570,0.187474,0.005507,0.000525,0.002072
22000,1.0570,0.187474,0.005507,0.000525,0.002278
23000,1.0570,0.187474,0.005507,0.000525,0.002643
24000,1.0570,0.187474,0.005507,0.000525,0.002155
25000,1.0570,0.187474,0.005507,0.000525,0.002198
26000,1.0570,0.187474,0.005507,0.000525,0.002357
27000,1.0570,0.187474,0.005507,0.000525,0.002347
28000,1.0570,0.187474,0.005507,0.000525,0.002288
29000,1.0570,0.187474,0.005507,0.000525,0.002257
30000,1.0570,0.187474,0.005507,0.000525,0.002582
31000,1.0570,0.187474,0.005507,0.000525,0.002213
32000,1.0570,0.187474,0.005507,0.000525,0.002098
33000,1.0570,0.187474,0.005507,0.000525,0.002621
34000,1.0570,0.187474,0.005507,0.000525,0.002315
35000,1.0570,0.187474,0.005507,0.000525,0.002074
36000,1.0570,0.187474,0.005507,0.000525,0.002404
37000,1.0570,0.187474,0.005507,0.000525,0.002451
38000,1.0570,0.187474,0.005507,0.000525,0.002278
39000,1.0570,0.187474,0.005507,0.000525,0.002182
40000,1.0570,0.187474,0.005507,0.000525,0.002302
41000,1.0570,0.187474,0.005507,0.000525,0.002290
42000,1.0570,0.187474,0.005507,0.000525,0.002459
43000,1.0570,0.187474,0.005507,0.000525,0.002178
44000,1.0570,0.187474,0.005507,0.000525,0.002345
45000,1.0570,0.187474,0.005507,0.000525,0.002468
46000,1.0570,0.187474,0.005507,0.000525,0.002098
47000,1.0570,0.187474,0.005507,0.000525,0.002596
48000,1.0570,0.187474,0.005507,0.000525,0.002341
49000,1.0570,0.187474,0.005507,0.000525,0.002135
50000,1.0570,0.187474,0.005507,0.000525,0.002180
51000,1.0570,0.187474,0.005507,0.000525,0.002657
52000,1.0570,0.187474,0.005507,0.000525,0.002217
53000,1.0570,0.187474,0.005507,0.000525,0.002386
54000,1.0570,0.187474,0.005507,0.000525,0.002253
55000,1.0570,0.187474,0.005507,0.000525,0.002602
56000,1.0570,0.187474,0.005507,0.000525,0.002043
57000,1.0570,0.187474,0.005507,0.000525,0.002325
58000,1.0570,0.187474,0.005507,0.000525,0.002408
59000,1.0570,0.187474,0.005507,0.000525,0.002263
60000,1.0570,0.187474,0.005507,0.000525,0.002480
61000,1.0570,0.187474,0.005507,0.000525,0.002070
62000,1.0570,0.187474,0.005507,0.000525,0.002300
63000,1.0570,0.187474,0.005507,0.000525,0.002427
64000,1.0570,0.187474,0.005507,0.000525,0.002300
65000,1.0570,0.187474,0.005507,0.000525,0.002494
66000,1.0570,0.187474,0.005507,0.000525,0.002198
67000,1.0570,0.187474,0.005507,0.000525,0.002396
68000,1.0570,0.187474,0.005507,0.000525,0.002213
69000,1.0570,0.187474,0.005507,0.000525,0.002345
70000,1.0570,0.187474,0.005507,0.000525,0.002321
71000,1.0570,0.187474,0.005507,0.000525,0.002223
72000,1.0570,0.187474,0.005507,0.000525,0.002372
73000,1.0570,0.187474,0.005507,0.000525,0.002296
74000,1.0570,0.187474,0.005507,0.000525,0.002353
75000,1.0570,0.187474,0.005507,0.000525,0.002058
76000,1.0570,0.187474,0.005507,0.000525,0.002451
77000,1.0570,0.187474,0.005507,0.000525,0.002370
78000,1.0570,0.187474,0.005507,0.000525,0.002204
79000,1.0570,0.187474,0.005507,0.000525,0.002207
80000,1.0570,0.187474,0.005507,0.000525,0.002321
81000,1.0570,0.187474,0.005507,0.000525,0.002372
82000,1.0570,0.187474,0.005507,0.000525,0.002251
83000,1.0570,0.187474,0.005507,0.000525,0.002331
84000,1.0570,0.187474,0.005507,0.000525,0.002439
85000,1.0570,0.187474,0.005507,0.000525,0.002182
